month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2010-05,2010-04,2010-04,0.06651547801391217,0.06651547876361258,1.879558708357711,0.0,2.1420011764308843e-07,6.426003529292653e-10,1.0710005882151496e-10,2.776665924598279e-17,0.4856680782279224,0.5143319217720775,2.974839517573991e-17,0.0,-0.0019695521992413208,0.168141592920354,1.084070796460177,1.1524896265560165,1.1666666666666667,0.010361482347475514,0.0014244740043515849,0.1307428317431553,0.009649238765907217,0.1157908651908866,6.579392505353271e-09,0.000337063230613437,0.0,-0.10573207801995455,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.009649238765907217,0.0,0.019257168256844703,0.05426792198004546
2010-06,2010-05,2010-05,0.007257651896293675,0.007683856555935643,1.8931998911816186,0.0,0.12177275989770539,0.00036531827969311616,6.0886379948852646e-05,0.036335868715596964,0.5407082121389685,0.4229559191454346,4.103408761326095e-17,0.0,0.001213608940475804,1.6491228070175439,1.8245614035087718,1.2579681274900398,1.4850649350649352,0.011536766817589054,0.0018750000012690813,0.15000000005076325,0.010173060657274914,0.12207672788729898,0.00042620615967959994,0.00020164974617457038,0.0,-0.0699759545703698,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.010173060657274913,0.0,-5.076325471087273e-11,0.0900240454296302
2010-07,2010-06,2010-06,-0.028683422499622187,-0.028660657706785313,1.8388964388266174,-0.02868342249962219,0.006504226524820869,1.9512679574462606e-05,3.2521132624104343e-06,0.03705015370738435,0.5445188413025368,0.4184310049900789,2.7755575615628914e-17,0.0,-0.00010004125876056624,1.1217391304347826,1.5608695652173914,1.3463740458015268,1.4482323232323233,0.012072396653371394,0.0018750000000037205,0.15000000000014882,0.011112129380002026,0.1333455525600243,2.2767273367506983e-05,0.0001925998886179522,0.0,-0.06587259255408946,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.011112129380002026,0.0,-1.4882539645100223e-13,0.09412740744591054
2010-08,2010-07,2010-07,0.0427332818536317,0.04311230359111326,1.9174785186466348,0.0,0.10829192499473224,0.00032487577498419674,5.414596249736613e-05,0.04002692541174413,0.45518641649054786,0.5047866580977081,0.0,0.0,0.00041812297385189766,1.353448275862069,1.6767241379310345,1.0587155963302752,1.1961869618696186,0.011839767810967013,0.0018750000000000023,0.15000000000000008,0.010523243757595082,0.12627892509114097,0.0003790240533719311,0.0003185075432275826,0.0,-0.08519972294113987,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,20,-0.010523243757595082,0.0,-8.326672684688674e-17,0.07480027705886014
2010-09,2010-08,2010-08,0.006340393415850942,0.006639980391528905,1.9296360868212976,0.0,0.09192465633505699,0.00027577396900517096,2.3813006672791694e-05,0.08225595342183294,0.3491656990492997,0.5685783475288674,2.7755575615628914e-17,0.0,0.0033150806071311494,1.547008547008547,1.7735042735042734,1.1216931216931216,1.3191616766467065,0.013169976650474004,0.0018750000065333426,0.1500000002613337,0.011932888171483285,0.1431946580577994,0.0002995884757240489,0.0004063760577262889,0.0,-0.0864166076371261,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,10,-0.011932888171483285,0.0,-2.6133370467640304e-10,0.07358339236287391
2010-10,2010-09,2010-09,0.011005660898702769,0.011072097425895003,1.9508730072507527,0.0,0.018981864912067027,5.694559473620108e-05,9.490932456033482e-06,0.08707744304056993,0.33324455941718334,0.5796779975422467,2.165362872541441e-18,-0.0,0.000655171555938772,0.923728813559322,1.461864406779661,1.1037414965986394,1.1360981308411215,0.012660570145781536,0.0018750000000011743,0.15000000000004698,0.011656630665794301,0.1398795679895316,6.6439479986647e-05,0.00041681830246947374,0.0,-0.08759053010060812,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.011656630665794301,0.0,-4.699018951725975e-14,0.07240946989939188
2010-11,2010-10,2010-10,0.03462240820822797,0.03496683671935979,2.018416928870202,0.0,0.09840814603766199,0.00029522443811298596,4.920407301883098e-05,0.09781423346115355,0.4155939556070507,0.48659181093179565,0.0,-0.0,-0.00037412675644098235,0.226890756302521,1.1134453781512605,1.2914614121510672,1.2354618015963512,0.011093588670552781,0.0018750000214739252,0.150000000858957,0.009811658648597297,0.11773990378316757,0.00034443001121852194,0.00027554773123657065,0.0,-0.06462309289767416,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.009811658648597302,0.0,-8.589570166250837e-10,0.09537690710232584
2010-12,2010-11,2010-11,0.0034149148540355352,0.003728506871106608,2.0253096508222375,0.0,0.08959771916316374,0.0002687931574894912,4.479885958158184e-05,0.097071848214241,0.49338013789529966,0.4095480138904593,0.0,0.0,-0.0003555790547450474,1.6416666666666666,1.8208333333333333,1.392063492063492,1.2310690423162582,0.011408595364989609,0.001875000000000005,0.1500000000000002,0.010157501048767188,0.12189001258520625,0.00031359431622241874,0.00018243045247180747,0.0,-0.05036204365672368,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,18,-0.010157501048767188,0.0,-1.942890293094024e-16,0.10963795634327633
2011-01,2010-12,2010-12,-0.03368926900940605,-0.03335687986989641,1.9570784491683408,-0.03368926900940605,0.09496832557418465,0.00028490497672255396,4.748416278709233e-05,0.011053243465209805,0.49094854207394983,0.4979982144608404,1.7741060638773984e-18,0.0,-0.0034006147390720277,1.3388429752066116,1.6694214876033058,1.164877300613497,1.1217391304347826,0.012917688634622514,0.0018750000111520321,0.15000000044608128,0.011647797795911024,0.13977357355093228,0.00033239083313547425,0.0002895614217730027,0.0,-0.09396854927879951,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,23,-0.011647797795911024,0.0,-4.4608128302314753e-10,0.0660314507212005
2011-02,2011-01,2011-01,0.035059629695800947,0.03513274362863928,2.0256928948818156,0.0,0.020889695096666078,6.266908528999823e-05,1.0444847548333023e-05,4.196902253346888e-18,0.4958475460224509,0.5041524539775492,2.4537485690773013e-20,0.0,-0.0037036061329168164,0.6475409836065574,1.3237704918032787,1.0989583333333333,1.4175531914893618,0.010829691158789572,0.0018750000000000262,0.15000000000000105,0.00981907572575815,0.11782890870909779,7.311543303141027e-05,0.00031686096154154346,0.0,-0.09934370212895448,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,5,-0.00981907572575815,0.0,-1.0547118733938987e-15,0.060656297871045525
2011-03,2011-02,2011-02,-0.006343167624031072,-0.006253552397302523,2.0128435852947715,-0.0063431676240310875,0.025604800553748124,7.681440166124437e-05,1.2800825067304067e-05,3.1504191399779436e-06,0.45611303453433816,0.543883815046522,1.5153287077481425e-18,0.0,-8.648185105336895e-05,1.032520325203252,1.5162601626016259,1.0151953690303908,1.5260688216892597,0.011410744878774054,0.0018750000000000786,0.15000000000000313,0.010383627919625722,0.12460353503550867,8.961695914829311e-05,0.00036950889975044185,0.0,-0.1086304300452361,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.010383627919625722,0.0,-3.1363800445660672e-15,0.0513695699547639
2011-04,2011-03,2011-03,0.03679740672788589,0.03691834803313831,2.086911009382479,0.0,0.03455465864354769,0.00010366397593064308,1.7277329321773838e-05,4.055758248098924e-18,0.4285683510688342,0.5714316489311658,2.409021258995334e-18,-0.0,-0.0031374428260317233,1.032258064516129,1.5161290322580645,1.0469187675070029,1.4012219959266803,0.01156050681308188,0.0018750000000000101,0.1500000000000004,0.010502063795460693,0.12602476554552833,0.00012094301762118248,0.00040666306809669477,0.0,-0.11506158967207787,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.010502063795460693,0.0,-4.163336342344337e-16,0.04493841032792213
2011-05,2011-04,2011-04,-0.00011913550571926999,0.00019720461621656332,2.086662384183985,-0.00011913550571929221,0.09038289198166666,0.000271148675945,4.519144599083333e-05,1.5787802461570625e-06,0.5045905332422099,0.4954078879775439,0.0,0.0,-0.004012503171058304,0.848,1.424,1.3099455040871935,1.1786427145708582,0.01211933905497205,0.0018750000000017763,0.15000000000007105,0.01086549699793271,0.1303859639751925,0.0003163420570384534,0.0002899776743387723,0.0,-0.09298824725077622,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.01086549699793271,0.0,-7.105427357601002e-14,0.06701175274922379
2011-06,2011-05,2011-05,-0.01931284780564375,-0.019202936110758698,2.046362991136478,-0.01942968246547283,0.031403341395728854,9.421002418718656e-05,1.5701670697864435e-05,8.709169233575063e-07,0.4774332019504425,0.5225659271326342,1.4290975951506406e-18,0.0,-0.0009842462085014583,0.5555555555555556,1.2777777777777777,1.0549668874172184,1.3582600195503423,0.011943396012454813,0.0018750000001034586,0.15000000000413835,0.010895982017852381,0.13075178421422856,0.00010991399455070338,0.00032192251576089047,0.0,-0.09901828849992951,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.010895982017852381,0.0,-4.138356324290271e-12,0.06098171150007049
2011-07,2011-06,2011-06,0.0423216152984791,0.0424219636022076,2.132968378408401,0.0,0.028671358410125244,8.601407523037573e-05,1.4334228498125879e-05,3.771995412330339e-06,0.45861547375573203,0.5413807542488557,0.0,-0.0,-0.00013793382644680156,0.7480314960629921,1.374015748031496,1.0096525096525097,1.222488038277512,0.011851955737544944,0.0018750000000026426,0.1500000000001057,0.010814105682511389,0.12976926819013668,0.00010035005503223509,0.0003494025429758884,0.0,-0.10319094045532963,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.010814105682511389,0.0,-1.056932319443149e-13,0.05680905954467037
2011-08,2011-07,2011-07,0.061941069660942136,0.06221071262934988,2.2650867213199826,0.0,0.0770414099896626,0.0002311242299689878,3.851873843875271e-05,0.07704505551852697,0.44171007613072427,0.4812448683507488,3.118124877186395e-17,-0.0,0.00014423463985204554,0.5234375,1.26171875,1.3061480552070264,1.3807511737089202,0.01205419060638551,0.0018750000003679797,0.1500000000147192,0.010847045950068334,0.13016455140082,0.00026964465613318764,0.00025058827930206167,0.0,-0.06603509112149097,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,13,-0.010847045950068331,0.0,-1.4719198082602247e-11,0.09396490887850903
2011-09,2011-08,2011-08,-0.017938536621375265,-0.017246132726822436,2.2244543802189933,-0.017938536621375234,0.19782968415795088,0.0005934890524738526,9.891484207897546e-05,0.2224465720118462,0.4597878523228986,0.3177655756652553,0.0,-0.0,0.006787715311878481,1.5271317829457365,1.7635658914728682,1.802439024390244,1.7017463235294117,0.011943325254251503,0.0018750000000000155,0.15000000000000063,0.010313419859669177,0.12376103831603012,0.0006924053945823183,0.0001549352729716095,0.0,-0.0404818082758906,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.010313419859669179,0.0,-6.38378239159465e-16,0.11951819172410941
2011-10,2011-09,2011-09,0.017511479684766167,0.017604875279700928,2.2634078679078873,-0.0007411872562287369,0.026684455695646106,8.005336708693832e-05,1.3342227847823074e-05,0.21943264206115262,0.4801570687663099,0.3004102891725375,0.0,-0.0,0.007948722951305606,1.523076923076923,1.7615384615384615,1.8543400713436387,1.8706041478809738,0.011583136071775458,0.0018750000000008803,0.15000000000003522,0.010552238976690304,0.12662686772028364,9.339709508471529e-05,0.00014465215458017196,0.0,-0.039077158469418616,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,7,-0.010552238976690304,0.0,-3.522182545623309e-14,0.12092284153058139
2011-11,2011-10,2011-10,0.025094182367802267,0.025241080617943175,2.3202062377178865,0.0,0.041970928611687594,0.0001259127858350628,2.0985464305843803e-05,0.24153734528758147,0.43378609779722377,0.3246765569151948,0.0,-0.0,0.0027442567445509504,1.3358778625954197,1.66793893129771,1.70707656612529,1.6597345132743362,0.011265853236670991,0.0018750000001149605,0.15000000000459843,0.01018145348579882,0.12217744182958584,0.00014689975081468983,0.0001736896522844243,0.0,-0.04404511979040241,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.01018145348579882,0.0,-4.598432745694936e-12,0.1159548802095976
2011-12,2011-11,2011-11,-0.03703477168778746,-0.03691239262690644,2.2342779294354242,-0.03703477168778746,0.03849444463684286,0.00011548333391052857,6.895726970493051e-06,0.2639822088889885,0.387466047598382,0.34855174351262924,3.028582449473308e-16,-0.0,0.005712833355647859,1.0681818181818181,1.5340909090909092,1.5973952434881087,1.576020851433536,0.01289516868314366,0.0018750000000014612,0.15000000000005845,0.011835288122139555,0.14202345746567466,0.00012238056100337386,0.00020505089512678465,0.0,-0.04906375066147054,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.011835288122139555,0.0,-5.845324224651449e-14,0.11093624933852947
2012-01,2011-12,2011-12,0.04633552699026614,0.04644718488505051,2.337804374738535,0.0,0.03721922492684512,0.00011165767478053535,2.2000382846673648e-10,0.30005138057234226,0.36660452540321947,0.3333440940244383,1.9679239788406196e-18,0.0,0.006535252092134374,1.2330827067669172,1.6165413533834587,1.5038716814159292,1.5034129692832765,0.011823976294366705,0.001875000000000123,0.15000000000000493,0.01077481559451108,0.12929778713413295,0.00011166069985556411,0.0002462970776555001,0.0,-0.05711484035744371,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,15,-0.01077481559451108,0.0,-4.9404924595819466e-15,0.10288515964255629
2012-02,2012-01,2012-01,0.0054685462926933985,0.005468559724198064,2.3505887661850537,0.0,3.9645919099329275e-06,1.1893775729798783e-08,1.537728935463442e-09,0.3076542485908537,0.3519127906195499,0.34043296078959645,1.774444444057647e-18,-0.0,0.002304680560719965,0.9626865671641791,1.4813432835820897,1.3685064935064934,1.2663590604026846,0.010439443296760515,0.0014935850092433023,0.13387688415450827,0.009692634683913853,0.11631161620696623,1.610822501106535e-08,0.00025569027478910145,0.0,-0.05878258189101182,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,2,-0.009692634683913853,0.0,0.016123115845491726,0.10121741810898818
2012-03,2012-02,2012-02,-0.00554120938288795,-0.005541205634342206,2.337563661658558,-0.005541209382888046,1.0710130697311202e-06,3.2130392091933607e-09,5.355065348655589e-10,0.3193223348179812,0.3506734926688179,0.3300041725132008,1.8949834830776057e-18,-0.0,-4.736224566829339e-05,0.43703703703703706,1.2185185185185186,1.507415254237288,1.2809405940594059,0.009582790289985724,0.0013387851439690904,0.12674944468371088,0.00891338988420569,0.10696067861046829,7.833795488648293e-09,0.00025688703853423,0.0,-0.0580430948301654,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.00891338988420569,0.0,0.023250555316289112,0.1019569051698346
2012-04,2012-03,2012-03,0.0016159011366849955,0.0016159077478898683,2.3413409334365056,-0.003934262292743407,1.8889156779278166e-06,5.66674703378345e-09,9.444578389639074e-10,0.32039225395351983,0.35285205872577224,0.3267556873207079,1.819559477047806e-18,0.0,0.0006181948604560173,0.8455882352941176,1.4227941176470589,1.0745341614906831,1.0948136142625609,0.009551465557412018,0.001008084883996276,0.10998644738309948,0.009047412804495761,0.10856895365394914,1.031091811874911e-08,0.00025261224998801964,0.0,-0.058234103300716364,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,1,-0.009047412804495761,0.0,0.04001355261690051,0.10176589669928364
2012-05,2012-04,2012-04,-0.04369224255307293,-0.04303905722292636,2.23904249747336,-0.047454608103454365,0.21772826809063842,0.0006531848042719152,5.258746551819101e-10,0.536541393387272,0.13714060273283046,0.32631800387989746,0.0,-0.0,0.002995287288542281,0.2846715328467153,1.1423357664233578,1.06947261663286,1.0043859649122806,0.011462008965546264,0.0015055552988271208,0.13441228956433057,0.010056043686943378,0.12067252424332053,0.0006531876291893259,0.0005651239697604114,0.0,-0.12462981633640484,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.010056043686943378,0.0,0.015587710435669422,0.035370183663595164
2012-06,2012-05,2012-05,-0.011876816938628555,-0.011757178386275493,2.212449799613059,-0.05876781534874376,0.03431717750708908,0.00010295153252126725,1.6687019831794824e-05,0.5131113034642533,0.17884235400324824,0.30804634253249846,0.0,0.0,0.007540228863782164,0.391304347826087,1.1956521739130435,1.5441468253968254,1.436128526645768,0.012653920339566577,0.0018750000168589217,0.15000000067435687,0.011596780277937018,0.1391613633352442,0.00011964005320009801,0.0005254263838424743,0.0,-0.11831740569154044,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.011596780277937018,0.0,-6.743568758960095e-10,0.04168259430845957
2012-07,2012-06,2012-06,0.011548077134544817,0.011663571998809227,2.2379993405552994,-0.0478983934788747,0.038498043043298444,0.00011549412912989534,7.351345155100566e-10,0.4868700432630756,0.21982358471000807,0.2933063720269163,2.9838468258315072e-18,0.0,0.007705455461826361,0.6834532374100719,1.341726618705036,1.2886297376093294,1.4414032382420972,0.012099595271323073,0.0018750000003282382,0.15000000001312952,0.011046598291164725,0.13255917949397672,0.00011549697999422734,0.0004636369151703204,0.0,-0.11043821549093254,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,17,-0.011046598291164725,0.0,-1.3129525244792717e-11,0.049561784509067466
2012-08,2012-07,2012-07,0.02317283138449709,0.02328063571307208,2.2898601219126027,-0.025835503490052036,0.03593471973199658,0.00010780415919598974,1.6937900293602576e-10,0.44766273251247973,0.25762084006384917,0.294716427423671,0.0,-0.0,0.007891200641996055,1.3071428571428572,1.6535714285714285,1.2957142857142858,1.417298937784522,0.012200981834028646,0.0018750000000017108,0.15000000000006844,0.01115567457128601,0.13386809485543213,0.00010780726274177875,0.00039315778845284695,0.0,-0.09518943656529412,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.011155674571286012,1.1102230246251565e-16,-6.84452494681409e-14,0.06481056343470588
2012-09,2012-08,2012-08,0.03507897291923489,0.03554884158074337,2.3701860631180107,0.0,0.15662284688373362,0.00046986854065120086,1.20857272469736e-10,0.5983222622243645,0.09679556801202946,0.30488216976360605,4.315482152567806e-18,-0.0,0.0073339371135829196,0.40425531914893614,1.202127659574468,1.1607642124883504,1.2296793437733036,0.01418889130288985,0.0018750000020949546,0.15000000008379819,0.012781519566156833,0.153378234793882,0.0004698717356855403,0.0006771704868128851,0.0,-0.15163094288747903,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,11,-0.012781519566156833,0.0,-8.37981906087748e-11,0.008369057112520978
2012-10,2012-09,2012-09,-0.04213005937859383,-0.04190483516929573,2.2703299835405333,-0.04213005937859382,0.0643497740851694,0.0001930493222555082,3.2174887042584724e-05,0.5403549883140182,0.09368285603597458,0.36596215565000734,0.0,-0.0,0.005044414273340874,1.028169014084507,1.5140845070422535,1.0737179487179487,1.3003676470588235,0.013721115943573944,0.001875000000002625,0.150000000000105,0.012558388972542661,0.15070066767051193,0.00022522697102997098,0.0005881224415349782,0.0,-0.1206121634038906,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,14,-0.012558388972542661,0.0,-1.0499934255392418e-13,0.03938783659610941
2012-11,2012-10,2012-10,-0.0016889828849316873,-0.0016442060024083969,2.266495435055186,-0.043747885314293966,0.01279339500665444,3.838018501996332e-05,6.396697503327165e-06,0.5256514308784203,0.09595171847442648,0.3783968506471532,0.0,-0.0,0.007730240270275979,1.1608391608391608,1.5804195804195804,1.0085354896675651,1.280955829109341,0.014174785563626637,0.0018750000000009356,0.1500000000000374,0.013192507180619916,0.158310086167439,4.477838300625433e-05,0.0005843881460912468,0.0,-0.11354118993365865,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.013192507180619916,0.0,-3.7414515929867775e-14,0.04645881006634135
2012-12,2012-11,2012-11,0.023134866764063115,0.023154889610696304,2.318930504966545,-0.02162512004818662,0.006674157365659234,2.00224720969777e-05,3.7453620977001086e-10,0.545202530321718,0.08943558532458849,0.3653618843536935,3.099170017752158e-18,-0.0,0.0066232376150419684,1.2013888888888888,1.6006944444444444,1.0030864197530864,1.0552781740370898,0.013563878698924853,0.0018750000002629146,0.15000000001051658,0.012606353351192943,0.15127624021431532,2.0025347600452645e-05,0.0006042799967548296,0.0,-0.12253682815737242,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,16,-0.012606353351192943,0.0,-1.0516587600761795e-11,0.03746317184262758
2013-01,2012-12,2012-12,-0.012499122773565076,-0.01220528898040909,2.2899459078816027,-0.03385394779127637,0.09643057646589596,0.0002892917293976879,4.542063758296426e-06,0.6553591560201342,1.0601144809344458e-16,0.3446408439798657,2.7755575615628914e-17,0.0,0.005145437357051928,0.43448275862068964,1.217241379310345,1.0229636048526862,1.0847398030942335,0.014242009013495874,0.0018749104127340735,0.14999641646655723,0.013010718513846407,0.1561286221661569,0.00029383529328243056,0.0008193572552104246,0.0,-0.15999999973425794,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,8,-0.013010718513846407,0.0,3.583533442763631e-06,2.6574206724028215e-10
2013-02,2013-01,2013-01,0.0032654627561702846,0.0033025260227265048,2.297423640957435,-0.030699033840767664,0.010589504730348656,3.176851419104597e-05,5.294752365174253e-06,0.655359135859565,0.0,0.34464086414043504,0.0,-0.0,0.005387889042797641,0.2876712328767123,1.143835616438356,1.0229787234042553,1.003118503118503,0.01287121092871737,0.001828908819369093,0.14814488122250163,0.011919690252311344,0.14303628302773613,3.706626672147798e-05,0.0008111817548825624,0.0,-0.1599999889189757,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,6,-0.011919690252311344,0.0,0.0018551187774983602,1.1081024292591835e-08
2013-03,2013-02,2013-02,-0.004223525335382877,-0.003976043389958078,2.2877204140037435,-0.03479290102895238,0.08249386800996666,0.0002474816040299,3.41394899600056e-10,0.5952822250297832,0.08249386800996665,0.3222239069602502,0.0,-0.0,0.004174176310055557,0.9387755102040817,1.469387755102041,1.092964824120603,1.0140218878248974,0.011370915038375722,0.0018750000003416038,0.15000000001366415,0.010185930536605043,0.12223116643926052,0.000247484501599877,0.0006546008563681974,0.0,-0.14050831654306306,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,12,-0.010185930536605043,0.0,-1.3664153142300961e-11,0.019491683456936942
2013-04,2013-03,2013-03,-0.045276667914883245,-0.04519132129676461,2.1841400565367968,-0.07849426231815237,0.024385089866550344,7.315526959965103e-05,1.2191348518981555e-05,0.6125359641070245,0.08330866373955786,0.3041553721534177,3.078240955794051e-17,0.0,0.006418152812561413,0.8445945945945946,1.4222972972972974,1.0037067545304779,1.0016869095816465,0.012499055452573044,0.0018750000008520098,0.1500000000340804,0.011476207033126965,0.1377144843975236,8.534841902007264e-05,0.0006732061298641153,0.0,-0.15005300768613086,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,26,-0.011476207033126965,0.0,-3.408040516461597e-11,0.00994699231386914
2013-05,2013-04,2013-04,0.0024254600614139173,0.002806758546137855,2.1894376010124614,-0.07625918695504108,0.11573148014418697,0.0003471944404325609,3.410404429137662e-05,0.5722807973879389,0.2033431550057587,0.2243760476063024,0.0,-0.0,0.007229069293112601,0.9463087248322147,1.4731543624161074,1.5683656957928802,1.0418882978723405,0.011739390091771974,0.0018750000000103515,0.15000000000041405,0.010420590107005938,0.12504708128407124,0.0003812999847608608,0.0005646288576716047,0.0,-0.14772720504991854,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,9,-0.010420590107005938,0.0,-4.1405767703395213e-13,0.012272794950081461
2013-06,2013-05,2013-05,-0.06973560055418448,-0.06970946479531669,2.0367558550299445,-0.140676807309142,0.00746761497844875,2.240284493534625e-05,3.7329139324457363e-06,0.590455266535864,0.20119992188055266,0.20834481158358348,1.9420983467397567e-19,-0.0,0.004778376283326997,1.12,1.56,1.5894276629570747,1.050786369593709,0.010436690534753674,0.0018750000000009592,0.15000000000003838,0.00947305288451514,0.11367663461418169,2.6137650238052808e-05,0.0005900425605523885,0.0,-0.15725858562624936,Stage44_VolCap_15pct,volatility_cap_sensitivity,0.15,parameter_free_expected_log_growth,0.15,0.16,0.9,True,False,0,Optimization terminated successfully,17,-0.009473052884515139,2.220446049250313e-16,-3.838596107641479e-14,0.002741414373750639
