month,signal_cutoff_month,history_end_month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,eps_mu_adjustment_KODEX200,valuation_mu_adjustment_KODEX200,credit_stress_confirmation_multiplier,credit_equity_variance_multiplier,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_monthly_return,expected_monthly_variance,expected_annual_volatility,expected_monthly_log_growth_net,expected_annual_log_growth_net,estimated_transaction_cost,downside_semivariance_diagnostic,downside_semivariance_coefficient_in_objective,historical_cdar,policy,family,displayed_value,objective,volatility_cap,cdar_limit,cdar_confidence,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,sum_error,volatility_slack,cdar_slack
2010-08,2010-07,2010-07,0.03844018451880968,0.0387750997962065,1.8301595111671216,0.0,0.09569007925623417,0.0002870702377687025,4.784503962811709e-05,0.03544143808679139,0.5272885598637677,0.43727000204944094,0.0,0.0,0.00041812297385189766,1.353448275862069,1.6767241379310345,1.0587155963302752,1.1961869618696186,0.011179815301855597,0.0014083333333333552,0.130000000000001,0.010140731040575583,0.12168877248690699,0.0003349175946133362,0.00022770990793377676,0.0,-0.07091006537425147,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,18,-0.010140731040575583,0.0,-9.992007221626409e-16,
2010-09,2010-08,2010-08,0.007628143323502931,0.007880870226433218,1.8441202302231767,0.0,0.07772199887877798,0.00023316599663633395,1.9560906293953017e-05,0.07234943214728003,0.43537107764870075,0.4922794902040192,0.0,0.0,0.0033150806071311494,1.547008547008547,1.7735042735042734,1.1216931216931216,1.3191616766467065,0.012325997963524122,0.0014083333352617774,0.1300000000890051,0.011369102892908305,0.13642923471489965,0.0002527284029849279,0.00029176826806424206,0.0,-0.07196080767649952,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,10,-0.011369102892908305,0.0,-8.900510883869117e-11,
2010-10,2010-09,2010-09,0.008982353402497896,0.009042275101860611,1.8606847698477373,0.0,0.017120485532203973,5.136145659661192e-05,8.560242766102012e-06,0.07649593616172434,0.42152625606122707,0.5019778077770486,9.226286533926467e-19,-0.0,0.000655171555938772,0.923728813559322,1.461864406779661,1.1037414965986394,1.1360981308411215,0.01195877310488196,0.0014083333333396513,0.1300000000002916,0.011194681796457624,0.1343361815574915,5.99246417545096e-05,0.0002996469849880055,0.0,-0.07299796845128427,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,9,-0.011194681796457624,0.0,-2.9160007741779737e-13,
2010-11,2010-10,2010-10,0.030744450737489517,0.031047424141596433,1.917890501092318,0.0,0.08656382974483334,0.0002596914892345,4.328191487241667e-05,0.08662769908058382,0.49233065455555675,0.42104164636385943,0.0,-0.0,-0.00037412675644098235,0.226890756302521,1.1134453781512605,1.2914614121510672,1.2354618015963512,0.010569681820944116,0.0014083333413090916,0.1300000003681119,0.009562540246088042,0.11475048295305651,0.00030297490420152866,0.00019634106503638917,0.0,-0.053867840257926104,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,9,-0.00956254024608804,0.0,-3.681119020715329e-10,
2010-12,2010-11,2010-11,0.0030116775586823763,0.0032893811045956976,1.9236665688744679,0.0,0.07934387026094891,0.00023803161078284673,3.9671935130474486e-05,0.08629701754709017,0.5595006220117145,0.3542023604411954,1.4840269151045682e-18,0.0,-0.0003555790547450474,1.6416666666666666,1.8208333333333333,1.392063492063492,1.2310690423162582,0.01085003865577667,0.0014083333333333582,0.13000000000000114,0.00986816608805474,0.11841799305665687,0.0002777059010552511,0.00012874589851080565,0.0,-0.04143279577458864,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,17,-0.00986816608805474,0.0,-1.1379786002407855e-15,
2011-01,2010-12,2010-12,-0.0298594532318528,-0.029570321672336,1.866226936927482,-0.029859453231852795,0.08260901700480014,0.00024782705101440044,4.130450850240008e-05,0.011684453374565277,0.5569888832813311,0.4313266633441036,6.803633082347776e-18,0.0,-0.0034006147390720277,1.3388429752066116,1.6694214876033058,1.164877300613497,1.1217391304347826,0.012200902339194263,0.0014083333343692544,0.13000000004781176,0.011207602297004295,0.13449122756405155,0.00028913337500533946,0.00020658060041293355,0.0,-0.07808091173880428,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,28,-0.011207602297004295,0.0,-4.7811754555482366e-11,
2011-02,2011-01,2011-01,0.031064182784661217,0.031130014109135243,1.9241997516138556,0.0,0.018808949849721677,5.642684954916503e-05,9.40447492486082e-06,1.1279072639870976e-17,0.564260284350529,0.43573971564947095,0.0,0.0,-0.0037036061329168164,0.6475409836065574,1.3237704918032787,1.0989583333333333,1.4175531914893618,0.010167403822741736,0.0014083333337737039,0.13000000002032477,0.009397404331153313,0.11276885197383976,6.583282470157018e-05,0.00022732464319346628,0.0,-0.08331428966577385,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,5,-0.009397404331153313,0.0,-2.0324769645085894e-11,
2011-03,2011-02,2011-02,-0.004265506314356628,-0.004192765358457122,1.9159920654232632,-0.004265506314356626,0.020783942061663768,6.235182618499131e-05,1.0389129714514625e-05,5.68263263462299e-06,0.5295251131884208,0.47046920417894467,2.9042228847299114e-17,0.0,-8.648185105336895e-05,1.032520325203252,1.5162601626016259,1.0151953690303908,1.5260688216892597,0.010692273248120337,0.001408333333392302,0.13000000000272163,0.009915363994465635,0.11898436793358762,7.274258695855236e-05,0.00026627590719909873,0.0,-0.09145520135454772,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,6,-0.009915363994465633,0.0,-2.7216284781417244e-12,
2011-04,2011-03,2011-03,0.032114502825124916,0.03222209578708858,1.9775231980212153,0.0,0.030740846275333085,9.222253882599925e-05,1.5370423137666524e-05,0.0,0.5058120538954834,0.49418794610451655,2.5004412602946946e-18,-0.0,-0.0031374428260317233,1.032258064516129,1.5161290322580645,1.0469187675070029,1.4012219959266803,0.01094622141264102,0.0014083333335497769,0.1300000000099897,0.010134460164247164,0.12161352197096598,0.00010759458161896789,0.0002931666757781033,0.0,-0.09701181894740714,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,6,-0.010134460164247164,0.0,-9.989703508850312e-12,
2011-05,2011-04,2011-04,0.0010516163246221905,0.0013328881172638622,1.9796027936985734,0.0,0.08036336932619188,0.00024109010797857566,4.0181684663095905e-05,1.9466959508011173e-06,0.5714504700551312,0.42854758324891806,9.609536309982272e-19,0.0,-0.004012503171058304,0.848,1.424,1.3099455040871935,1.1786427145708582,0.011541327381270415,0.0014083333333358493,0.1300000000001161,0.01055588705920114,0.12667064471041367,0.00028127365540134974,0.00020818359270848705,0.0,-0.07811689822914729,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,9,-0.01055588705920114,0.0,-1.1610157280017575e-13,
2011-06,2011-05,2011-05,-0.016572484108761297,-0.01647532954122391,1.9467958578583442,-0.01657248410876133,0.02775844786782518,8.327534360347554e-05,1.3879223933912582e-05,6.989463606039885e-07,0.5478475071975629,0.45215179385607657,0.0,0.0,-0.0009842462085014583,0.5555555555555556,1.2777777777777777,1.0549668874172184,1.3582600195503423,0.011341059391638368,0.0014083333333390498,0.13000000000026382,0.010539736114522025,0.1264768333742643,9.715661044681878e-05,0.00023167017494817493,0.0,-0.08337159490160122,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,7,-0.010539736114522025,0.0,-2.638167462265528e-13,
2011-07,2011-06,2011-06,0.03716544715453342,0.03725715655605846,2.0191493964342433,0.0,0.02620298883537344,7.860896650612033e-05,1.3100435018925133e-05,2.8155370842200264e-06,0.5314007111256733,0.46859647333724247,0.0,-0.0,-0.00013793382644680156,0.7480314960629921,1.374015748031496,1.0096525096525097,1.222488038277512,0.011146589548783224,0.001408333333495802,0.13000000000749856,0.010350711644250547,0.12420853973100657,9.171123778477501e-05,0.0002520368959927491,0.0,-0.08702880768293388,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,6,-0.010350711644250549,0.0,-7.49855733062077e-12,
2011-08,2011-07,2011-07,0.055226269825636096,0.05546735065488798,2.130659485819991,0.0,0.068880351851572,0.000206641055554716,3.443977369717613e-05,0.0688830865393562,0.5143645566482568,0.4167523568123871,3.5530950457522794e-19,-0.0,0.00014423463985204554,0.5234375,1.26171875,1.3061480552070264,1.3807511737089202,0.011365431389047099,0.0014083333341523487,0.1300000000378007,0.0104201816742585,0.12504218009110202,0.0002410830477124241,0.00017993309039896594,0.0,-0.05421660422481732,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,15,-0.0104201816742585,0.0,-3.7800707008983636e-11,
2011-09,2011-08,2011-08,-0.015749605031542466,-0.015137415319461868,2.097102440461617,-0.015749605031542324,0.17491134630874217,0.0005247340389262265,8.745567315437108e-05,0.19238895560566216,0.5331703250837535,0.2744407193105844,1.1815448283297754e-17,-0.0,0.006787715311878481,1.5271317829457365,1.7635658914728682,1.802439024390244,1.7017463235294117,0.01123056613201357,0.001408333333427948,0.13000000000436682,0.009914208253188466,0.1189704990382616,0.0006121912121111308,0.00011035530961387375,0.0,-0.03344516797945696,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,9,-0.009914208253188466,0.0,-4.3668124671825126e-12,
2011-10,2011-09,2011-09,0.01587987246032386,0.015959760631660953,2.1304041597523815,-0.00011983429041984017,0.02282519181059791,6.847557543179374e-05,1.1412595905298978e-05,0.18910549054981568,0.5518266365459661,0.2590678729042183,0.0,-0.0,0.007948722951305606,1.523076923076923,1.7615384615384615,1.8543400713436387,1.8706041478809738,0.010801961781943542,0.0014083333515591428,0.1300000008411912,0.010017905434651624,0.12021486521581949,7.988967151234472e-05,0.0001026554816134222,0.0,-0.032026740104583826,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,7,-0.010017905434651624,0.0,-8.411912000294564e-10,
2011-11,2011-10,2011-10,0.022593305196887115,0.02272023108544439,2.178537031126385,0.0,0.03626453958779312,0.00010879361876337936,1.8132269793896566e-05,0.208424243056473,0.5111167147677361,0.28045904217579093,0.0,-0.0,0.0027442567445509504,1.3358778625954197,1.66793893129771,1.70707656612529,1.6597345132743362,0.010600361357841627,0.0014083333333357799,0.13000000000011291,0.009769267301881402,0.11723120762257683,0.00012692738929233596,0.00012408419146266696,0.0,-0.036277778757777206,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,9,-0.009769267301881402,0.0,-1.1290968160437842e-13,
2011-12,2011-11,2011-11,-0.031484712644657305,-0.031382218800419075,2.1099464187156256,-0.031484712644657464,0.032271423483516706,9.681427045055012e-05,5.67957378767864e-06,0.22789689661562515,0.47086172006590776,0.30124138331846717,2.8158551540285147e-18,-0.0,0.005712833355647859,1.0681818181818181,1.5340909090909092,1.5973952434881087,1.576020851433536,0.012099014150859034,0.001408333334263739,0.1300000000429418,0.011292352139341795,0.13550822567210155,0.00010249534438536803,0.0001470797352831951,0.0,-0.04062121887233271,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,10,-0.011292352139341795,0.0,-4.294178901353973e-11,
2012-01,2011-12,2011-12,0.04071908002071168,0.04082798756930954,2.1958614957787215,0.0,0.036302408584339696,0.0001089072257530191,3.228448406652003e-10,0.2619107179548443,0.45163593459069573,0.28645334745446005,0.0,0.0,0.006535252092134374,1.2330827067669172,1.6165413533834587,1.5038716814159292,1.5034129692832765,0.01113507676962748,0.0014083333333487812,0.130000000000713,0.01032199996500836,0.12386399958010032,0.00010891013794473074,0.00017885867901848283,0.0,-0.048754095352758285,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,16,-0.01032199996500836,0.0,-7.129852264142755e-13,
2012-02,2012-01,2012-01,0.0051617827715931715,0.005161799402453153,2.2071960558164365,0.0,4.87729477463561e-06,1.463188432390683e-08,1.998975658085156e-09,0.2699970817711612,0.43587715255739934,0.2941257656714395,0.0,-0.0,0.002304680560719965,0.9626865671641791,1.4813432835820897,1.3685064935064934,1.2663590604026846,0.010031104696741604,0.0011344845903718322,0.11667825454840326,0.00946384319373782,0.11356611832485385,1.920781786680836e-08,0.00018809638565975864,0.0,-0.050523832292233575,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,2,-0.00946384319373782,0.0,0.013321745451596742,
2012-03,2012-02,2012-02,-0.004714202431675784,-0.004714198273432101,2.1967908868029213,-0.004714202431675862,1.1880696238197874e-06,3.5642088714593623e-09,5.94034811896016e-10,0.2803224448570371,0.4344747324480922,0.28520282269487074,1.1329690396312844e-22,-0.0,-4.736224566829339e-05,0.43703703703703706,1.2185185185185186,1.507415254237288,1.2809405940594059,0.009337184631960213,0.0010151639464455445,0.11037195004776591,0.00882959455862048,0.10595513470344575,8.100116962700767e-09,0.0001893883100535686,0.0,-0.04979940683691572,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.00882959455862048,0.0,0.019628049952234092,
2012-04,2012-03,2012-03,0.00235073787938415,0.0023507442989770394,2.2019549663536147,-0.002374546406519018,1.8473380252459494e-06,5.5420140757378484e-09,8.775788136183862e-10,0.2810281991662741,0.43681097432539345,0.28216082650833246,2.5577147920615087e-21,0.0,0.0006181948604560173,0.8455882352941176,1.4227941176470589,1.0745341614906831,1.0948136142625609,0.00926130090311456,0.0007711958233225807,0.09619953159902063,0.008875692794056504,0.10650831352867804,1.0197396767149537e-08,0.0001859166912929677,0.0,-0.04992332926742736,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,2,-0.008875692794056504,0.0,0.033800468400979375,
2012-05,2012-04,2012-04,-0.041983889513760766,-0.041260212218541675,2.1095083323319477,-0.04425874322630319,0.24122570811880795,0.0007236771243564239,1.7086266551622305e-10,0.5206643637333387,0.19775990373657135,0.28157573253008994,1.766004868624513e-19,-0.0,0.002995287288542281,0.2846715328467153,1.1423357664233578,1.06947261663286,1.0043859649122806,0.01122550058647958,0.0013636389359461677,0.1279205504653338,0.0098200008931792,0.1178400107181504,0.0007236802253272963,0.0005091701334233878,0.0,-0.12493559216763298,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,20,-0.0098200008931792,0.0,0.002079449534666211,
2012-06,2012-05,2012-05,-0.010180716373135907,-0.009922975429980127,2.088032026313709,-0.05398887388762075,0.08136361067805246,0.0002440908320341574,1.3650111121623382e-05,0.44385389181818,0.2893855584492819,0.2667605497325381,8.630418699574066e-17,0.0,0.007540228863782164,0.391304347826087,1.1956521739130435,1.5441468253968254,1.436128526645768,0.011874882381215144,0.0014083333366469223,0.13000000015293486,0.010912973269676182,0.13095567923611418,0.0002577424432155009,0.0003805660168247994,0.0,-0.097835452849891,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,7,-0.010912973269676182,0.0,-1.5293485922107664e-10,
2012-07,2012-06,2012-06,0.012725233934468285,0.012822947331507368,2.114602722311213,-0.04195066100323075,0.032570801453106604,9.771240435931982e-05,9.92679762292559e-10,0.4210443052870099,0.32543086074576133,0.2535248339672288,5.551115123125783e-17,0.0,0.007705455461826361,0.6834532374100719,1.341726618705036,1.2886297376093294,1.4414032382420972,0.011351730451908102,0.0014083333333574297,0.13000000000111214,0.010549848412897739,0.12659818095477288,9.771537233164857e-05,0.0003349213008096079,0.0,-0.09101610972490873,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,19,-0.010549848412897739,0.0,-1.112138159342635e-12,
2012-08,2012-07,2012-07,0.020909222156544408,0.021001539259548424,2.158817420404852,-0.021918594537216896,0.030772306106432445,9.231691831929734e-05,1.846847176582694e-10,0.38696321683161156,0.35858482267688807,0.2544519604915004,2.044257384424877e-18,-0.0,0.007891200641996055,1.3071428571428572,1.6535714285714285,1.2957142857142858,1.417298937784522,0.011496602122251549,0.001408333333353042,0.13000000000090964,0.010700115459188177,0.12840138551025812,9.231999638685263e-05,0.00028336140981430124,0.0,-0.07857800421542488,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,12,-0.010700115459188177,0.0,-9.096334796510064e-13,
2012-09,2012-08,2012-08,0.030660248857582253,0.031065591114840634,2.2250072997525483,0.0,0.1351140731106818,0.0004053422193320454,3.792633443921485e-11,0.5177750398584414,0.21840881291224146,0.26381614722931723,4.748934120667289e-17,-0.0,0.0073339371135829196,0.40425531914893614,1.202127659574468,1.1607642124883504,1.2296793437733036,0.01331550884853877,0.0014083333336752895,0.13000000001578257,0.012205996570391607,0.1464719588446993,0.0004053456113095186,0.0004918665960192316,0.0,-0.12658516930991442,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,11,-0.012205996570391607,0.0,-1.5782569695588222e-11,
2012-10,2012-09,2012-09,-0.0360453244259888,-0.03583792816413856,2.1448061897827744,-0.036045324425988845,0.059256092108991444,0.00017776827632697435,2.9627985523263755e-05,0.4663174641748898,0.2123049670967781,0.3213775687283322,3.0174104688289353e-17,-0.0,0.005044414273340874,1.028169014084507,1.5140845070422535,1.0737179487179487,1.3003676470588235,0.012894079347368151,0.0014083333503749221,0.13000000078653487,0.011982513580942508,0.1437901629713101,0.00020739909123818233,0.00042826541245702344,0.0,-0.09863644798457209,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,13,-0.011982513580942504,0.0,-7.865348650160087e-10,
2012-11,2012-10,2012-10,-0.0014857809793844472,-0.001453364677866444,2.141619477541529,-0.0374775499479455,0.009261800433715215,2.7785401301145647e-05,4.630900216857569e-06,0.45488926882789704,0.2168066207983542,0.3283041103737488,4.4011831939333446e-18,-0.0,0.007730240270275979,1.1608391608391608,1.5804195804195804,1.0085354896675651,1.280955829109341,0.013148519851415344,0.0014083333339864725,0.1300000000301449,0.01241193538247088,0.14894322458965056,3.2417801951226764e-05,0.0004253675478526706,0.0,-0.09430491377421825,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,8,-0.01241193538247088,0.0,-3.014488658692471e-11,
2012-12,2012-11,2012-11,0.019915701006216403,0.0199334589432104,2.1842713307253354,-0.018308240620937832,0.005918726906636712,1.7756180719910137e-05,1.7562740889631769e-09,0.471859536997218,0.21120345159673565,0.3169370114060463,0.0,-0.0,0.0066232376150419684,1.2013888888888888,1.6006944444444444,1.0030864197530864,1.0552781740370898,0.012617493465364971,0.0014083333333404946,0.13000000000033052,0.011895567082299682,0.14274680498759618,1.775971639504166e-05,0.0004397658910746427,0.0,-0.10129111460978794,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,12,-0.011895567082299682,0.0,-3.305133944309091e-13,
2013-01,2012-12,2012-12,-0.009904920338384146,-0.009664918649590876,2.1626362971970847,-0.028031819294435656,0.0800004685318243,0.0002400014055954729,2.831977980210364e-10,0.5652668771986792,0.12692095441537193,0.3078121683859489,6.5212303064389185e-18,0.0,0.005145437357051928,0.43448275862068964,1.217241379310345,1.0229636048526862,1.0847398030942335,0.013211703912799567,0.0014083333336857066,0.13000000001626338,0.012267532891411166,0.147210394696934,0.00024000435454554807,0.0005984674250433837,0.0,-0.131465217841564,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,12,-0.012267532891411166,0.0,-1.6263379531977762e-11,
2013-02,2013-01,2013-01,0.002658346585162388,0.0027077667414870284,2.1683853340126866,-0.02544799100037054,0.01647331501198913,4.941994503596739e-05,2.112886730881167e-10,0.5711798384910249,0.11236434764725693,0.3164558138617181,1.5010823528571541e-18,-0.0,0.005387889042797641,0.2876712328767123,1.143835616438356,1.0229787234042553,1.003118503118503,0.012105900794594622,0.0014083333336962355,0.13000000001674933,0.011352311145244735,0.1362277337429368,4.942298250176935e-05,0.0006092522559613893,0.0,-0.13239759468111675,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,12,-0.011352311145244735,0.0,-1.6749324149856193e-11,
2013-03,2013-02,2013-02,-0.002611306122770729,-0.002367853053318811,2.162723016113453,-0.02799284462842988,0.08115070178030731,0.00024345210534092193,9.641109958437562e-10,0.5099184085801809,0.19403525854592052,0.29604633287389864,1.0631494534202317e-18,-0.0,0.004174176310055557,0.9387755102040817,1.469387755102041,1.092964824120603,1.0140218878248974,0.01064998089966022,0.001408333333334372,0.13000000000004794,0.009702359175756653,0.11642831010907984,0.00024345505723638111,0.00047557753566047217,0.0,-0.11326286047149924,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,15,-0.009702359175756653,0.0,-4.7933879088191134e-14,
2013-04,2013-03,2013-03,-0.03965607364385335,-0.03956611349286189,2.0769579129152014,-0.06653883196419719,0.025703026838238954,7.710908051471687e-05,1.2851070476746163e-05,0.5287005795427968,0.195640611313707,0.2756588091434961,1.2453161998789703e-18,0.0,0.006418152812561413,0.8445945945945946,1.4222972972972974,1.0037067545304779,1.0016869095816465,0.011700022687156164,0.0014083333509093655,0.13000000081120147,0.010905893685527556,0.13087072422633067,8.996232617392458e-05,0.0004925056947312804,0.0,-0.12285255618877122,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,23,-0.010905893685527556,0.0,-8.11201467110223e-10,
2013-05,2013-04,2013-04,0.0010331187622505675,0.0013859068863948905,2.0791036571034387,-0.06557445571766718,0.10602124869294896,0.00031806374607884686,3.47243780654762e-05,0.4952682254023564,0.31056193492112794,0.19416983967651563,2.7755575615628914e-17,-0.0,0.007229069293112601,0.9463087248322147,1.4731543624161074,1.5683656957928802,1.0418882978723405,0.010957262737364864,0.0014083333333345187,0.1300000000000547,0.009900306446511301,0.11880367735813561,0.0003527896241863035,0.00040868796262957715,0.0,-0.12330829321162258,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,10,-0.009900306446511301,0.0,-5.470623953840459e-14,
2013-06,2013-05,2013-05,-0.061737595204506196,-0.06171945786003573,1.950744797132978,-0.12326364171932025,0.005182364175374196,1.554709252612259e-05,2.5902519443463257e-06,0.5104324846224643,0.3077254981076302,0.18184201726990554,0.0,-0.0,0.004778376283326997,1.12,1.56,1.5894276629570747,1.050786369593709,0.009802297738247964,0.0014083333334338286,0.13000000000463824,0.009079991849109337,0.10895990218931205,1.8139222421714012e-05,0.00042669242672017314,0.0,-0.1312938978700412,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,18,-0.009079991849109337,0.0,-4.638234241127748e-12,
2013-07,2013-06,2013-06,0.025743481217985188,0.026128244485056365,2.000963759179053,-0.10069339574679692,0.12589350017622275,0.00037768050052866824,7.082766542507238e-06,0.3887388784658057,0.4507065969893665,0.160554524544828,0.0,-0.0,0.006567804166017109,1.6490066225165563,1.8245033112582782,1.862676056338028,1.02490297542044,0.008174761181507912,0.001408333334407913,0.13000000004959597,0.007085829747149516,0.08502995696579418,0.00038476476715443953,0.0002622314021674206,0.0,-0.09164857867029642,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,10,-0.007085829747149516,0.0,-4.959596622278184e-11,
2013-08,2013-07,2013-07,0.011924191719638415,0.01218900225538765,2.0248236346675523,-0.08996989138294476,0.08513077812884175,0.00025539233438652526,9.418201362707782e-06,0.47717296512960505,0.3748020713048415,0.14802496356555345,0.0,-0.0,0.003776892993455738,0.9342105263157895,1.4671052631578947,1.6942307692307692,1.0401785714285714,0.007925275116823225,0.0014083333336009924,0.13000000001235348,0.006956296414200285,0.08347555697040342,0.00026481203582244485,0.00038952696830722754,0.0,-0.12452293808697289,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,12,-0.006956296414200285,0.0,-1.2353479350579732e-11,
2013-09,2013-08,2013-08,0.00756913899235088,0.007735424105047278,2.040149806193348,-0.08308174700359816,0.05542829335568744,0.00016628488006706233,2.3262933543377606e-10,0.5323744324686819,0.31610412462846227,0.15152144290285588,2.7755575615628914e-17,0.0,0.0034183715044008196,0.43137254901960786,1.215686274509804,1.670196671709531,1.171383647798742,0.008286742651201998,0.0014083333333333786,0.13000000000000209,0.007416288096459176,0.08899545715751012,0.00016628788807613313,0.00048613255175692564,0.0,-0.14695984920950275,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,13,-0.007416288096459176,0.0,-2.0816681711721685e-15,
2013-10,2013-09,2013-09,0.01243160068596288,0.012690127156704407,2.0655121339234883,-0.07168298542067619,0.08617537189296229,0.00025852611567888685,3.5506264151151725e-10,0.46277179736673907,0.4012799772535869,0.13594822537967402,0.0,0.0,0.0024091496621903067,1.577922077922078,1.7889610389610389,1.6385991058122205,1.0524844720496895,0.00757099178393954,0.0014083333333333415,0.1300000000000004,0.006608296113784339,0.07929955336541207,0.00025852900348852974,0.0003538309047088055,0.0,-0.1210026747885751,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,19,-0.006608296113784339,0.0,-3.885780586188048e-16,
2013-11,2013-10,2013-10,-0.004673731287684511,-0.004673728182668815,2.055858485238078,-0.0760216896966055,9.56241907199007e-07,2.868725721597021e-09,2.3628997437852293e-10,0.46855593223043007,0.3970958413548073,0.13434822641476268,0.0,-0.0,0.0009913879979067165,1.1419354838709677,1.5709677419354837,1.4322344322344323,1.01316595223515,0.007201626844640849,0.001186750241831148,0.11933567321624233,0.006608244269976473,0.07929893123971768,7.453748802047793e-09,0.0003588914124719956,0.0,-0.1190714219802687,Stage44_PF_VolOnly,core_ablation,,parameter_free_expected_log_growth,0.13,,0.9,True,False,0,Optimization terminated successfully,1,-0.006608244269976473,0.0,0.010664326783757672,
