month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2017-03,2017-02,2017-02,2017-02-28,2017-02,0.33014655170466567,0.8617850953206239,0.011902676414690186,0.011902679605564008,1.893488024337571,-0.02575936116018085,9.651425603718654e-07,2.895427681115596e-09,2.9544614077444926e-10,0.003060107245026517,0.1888567543678986,0.19356816958989673,0.30498332387119903,0.3125917521710057,0.38244308157441065,0.4222921313112749,0.19526478711431455,7.175740637208636e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0036701942381512976,0.004162774322740032,0.0005931544360225579,0.046394365256745035,1.0,0.00029657721801127897,0.00019599535723344855,0.00019599535723344855,7.50934400703702e-09,0.0036701942381512976,0.08436737066111931,-0.0764175286825006,0.0,0.045632629338880695,0.08358247131749941,0.4222921313112749,BOND,0,0.004513336497269275,0.004439870636055865,0.011375243933467671,-0.008088022086686743,3.280857860919718e-05,6.661763222329927e-05,-0.0005488984015483237,4.2732681897553e-05,0.0045461450758784725,0.004506488268279165,0.010826345531919348,-0.00804528940478919,0.00422966994735664,0.003734511588620014,0.004957941829514389,0.00028252445422134823,1.0,1.0,1.0,-1.0,0.5644525761734865,-0.1189986408948436,-0.4114990341800655,0.4940289283010512,0.7822262880867432,0.4405006795525782,0.29425048290996725,0.25298553584947436,0.004196861368747443,0.0036678939563967146,0.005506840231062713,0.00023979177232379524,0.004612109744560076,0.45803147639270547,0.10842002600780234,0.1277961129446278,1.0046121097445602,1.4580314763927054,1.1084200260078023,1.127796112944628,2017-02-28,1.2959612324519652,0.5644525761734865,0.006711110868240855,2017-02-28,-0.13507202873751742,-0.1189986408948436,0.000533387665776205,2017-02-28,-0.6992325553905262,-0.4114990341800655,0.011120726333302786,2017-02-28,0.9763975767274634,0.4940289283010512,0.0190271882068155,56.126210069580026,56.640976361975895,0.12252420139160052,0.1328195272395179
2017-04,2017-03,2017-03,2017-03-31,2017-03,0.4066099171215336,0.0,0.016782809103003175,0.016782813399608625,1.9252660723888508,-0.00940886649814443,1.2633205095230517e-06,3.789961528569155e-09,5.066439206641246e-10,0.0028255190856949068,0.19537708927543984,0.18266980255821666,0.32142940615107785,0.30052370201526557,0.39248213419554473,0.41708137558897046,0.1904364902154848,6.417561520526261e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004008551547989893,0.004511124551537455,0.0006017966081976493,0.050522714969263555,1.0,0.00030089830409882464,0.00020166638918508022,0.00020166638918508022,8.310263655446443e-09,0.004008551547989894,0.08497975816847086,-0.0786053374552295,0.0,0.04502024183152914,0.0813946625447705,0.41708137558897046,BOND,0,0.004960336433775289,0.004362291470910839,0.010883111078447298,-0.0089036626403538,1.1200696505028028e-05,-3.02854138391203e-05,-0.0003415643283581534,-6.256631251034996e-07,0.004971537130280318,0.004332006057071718,0.010541546750089144,-0.008904288303478903,0.004648573410664328,0.00392754913685506,0.005505956030149603,-0.003525055629478852,1.0,1.0,1.0,-1.0,0.697431988824339,0.47362807386751965,-0.24989965351160365,-0.0827607927578437,0.8487159944121695,0.7368140369337598,0.3750501732441982,0.5413803963789219,0.004637372714159299,0.003957834550694181,0.005847520358507756,-0.0035244299663537483,0.011176470588235295,0.48946455131383243,0.06340755082284608,0.18527272727272728,1.0111764705882353,1.4894645513138325,1.063407550822846,1.1852727272727273,2017-03-31,2.305042050262984,0.697431988824339,0.0072428970539557234,2017-03-31,0.8997973682743752,0.47362807386751965,0.0005530493385162629,2017-03-31,-0.3331549634412407,-0.24989965351160365,0.01024312516550554,2017-03-31,-0.09022814561828296,-0.0827607927578437,0.020708118034423295,65.4916038147239,53.117236324866504,0.30983207629447806,0.06234472649733007
2017-05,2017-04,2017-04,2017-04-28,2017-04,0.43442706641744616,0.0,0.02109602633517256,0.021096064061194398,1.9658815361541802,0.0,1.0788543973947149e-05,3.2365631921841446e-08,5.36038991778818e-09,0.0031511600715828374,0.2597481308674576,0.22751763342771156,0.27332468052363973,0.23940955518119106,0.3958256472375139,0.41098818884743704,0.19318616391504903,6.118878599385771e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,3,-0.0043381621578238265,0.004843320762770814,0.0006015208756223659,0.05451072389951558,1.0,0.00030076043781118294,0.00020435737687584426,0.00020435737687584426,4.079025996083974e-08,0.0043381621578238265,0.08496028782595072,-0.07958224335814355,0.0,0.045039712174049285,0.08041775664185645,0.41098818884743704,BOND,0,0.004834168242895369,0.004266004655353734,0.011249343295843404,-0.007744875907761158,1.1789077645233726e-05,-2.503612008282649e-05,-0.00019662210732087794,-4.258831295859388e-06,0.004845957320540603,0.004240968535270908,0.011052721188522525,-0.007749134739057017,0.0046721144852583975,0.003894909561232642,0.007211780430573295,-0.00345653359389929,1.0,1.0,1.0,-1.0,0.7934141518200346,0.3791798801807124,0.05140680283880799,-0.21208021829308127,0.8967070759100173,0.6895899400903562,0.525703401419404,0.6060401091465406,0.004660325407613164,0.003919945681315469,0.007408402537894173,-0.0034522747626034305,0.016276346604215456,0.1733513779527559,0.036080821039127645,0.18869628024557603,1.0162763466042155,1.173351377952756,1.0360808210391277,1.188696280245576,2017-04-28,3.8406026298996974,0.7934141518200346,0.007392559800201668,2017-04-30,0.6107725379310943,0.3791798801807124,0.00039778605419313264,2017-04-28,0.05419267499772356,0.05140680283880799,0.009397035060976631,2017-04-28,-0.269164733792619,-0.21208021829308127,0.020696545126706215,73.79762282836003,67.10797165529053,0.47595245656720064,0.34215943310581054
2017-06,2017-05,2017-05,2017-05-30,2017-05,0.42116790728739356,0.8897872340425532,0.008390968373481307,0.008564888495358747,1.9823771859500607,0.0,0.04969146339355428,0.00014907439018066283,2.4845731696777078e-05,0.0029764895562901664,0.22418396968993795,0.19643900056255903,0.3087968362688091,0.27058019347869383,0.3607203211472323,0.4032242053031713,0.23605547354959636,9.88977082794349e-19,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,17,-0.004701648009634312,0.005375406602245018,0.0006152955327197465,0.06081310603062173,1.0,0.00030764776635987327,0.00019218835121171266,0.00019218835121171266,0.00017392247503912007,0.004701648009634312,0.08592756480104018,-0.08179090730471421,0.0,0.04407243519895983,0.0782090926952858,0.4032242053031713,BOND,0,0.0055667783317720435,0.0042740134155809,0.010783260699191633,-0.00871809422138391,2.5053843993243267e-05,4.8807458681998696e-05,-0.00024531872985349926,1.552069342619905e-05,0.005591832175765287,0.004322820874262898,0.010537941969338133,-0.00870257352795771,0.005289501006774216,0.00392777615307258,0.00797948742351709,-0.006390607143913037,1.0,1.0,1.0,-1.0,0.7665656649152354,0.3910790643861272,0.34455500257686084,-0.6046090347467675,0.8832828324576176,0.6955395321930636,0.6722775012884304,0.8023045173733838,0.005264447162780973,0.0038789686943905815,0.008224806153370588,-0.006406127837339236,0.1416414082536722,0.32442002442002443,0.03105095541401274,0.4308491580078825,1.141641408253672,1.3244200244200244,1.0310509554140128,1.4308491580078826,2017-05-31,3.2838599541788906,0.7665656649152354,0.01002116804019446,2017-05-31,0.6422493324061321,0.3910790643861272,0.00047163321837683994,2017-05-31,0.5256810318660875,0.34455500257686084,0.009135094486536419,2017-05-31,-1.5291422614058443,-0.6046090347467675,0.024890422182229546,72.92592289910735,61.878130272638245,0.45851845798214697,0.2375626054527649
2017-07,2017-06,2017-06,2017-06-30,2017-06,0.4416161018510082,0.0,0.0037748689694455705,0.0037748725178345178,1.9898604000750406,0.0,1.0138254135788383e-06,3.041476240736515e-09,5.069127068518575e-10,0.002890954748115313,0.2591456511520269,0.16736784605511185,0.3484450882945405,0.22504141449832074,0.3674288451566465,0.4003580799270153,0.2322130749163383,5.642154671577336e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0047390344317537825,0.005213662788611263,0.0005606402431039539,0.05920011200471144,1.0,0.00028032012155197695,0.0001943005235505192,0.0001943005235505192,7.711754984740454e-09,0.0047390344317537825,0.08202245373827491,-0.08183395164419187,0.0,0.047977546261725096,0.07816604835580813,0.4003580799270153,BOND,0,0.0060171861562490795,0.004161039286853706,0.009947062573430613,-0.008561469024072146,9.38503615785975e-06,-2.088161495886157e-05,-0.00017135628257249451,-2.5299952566528397e-06,0.006026571192406939,0.004140157671894844,0.00977570629085812,-0.008563999019328798,0.005672370011874974,0.0038703297820801355,0.006803891754063061,-0.006817756160341466,1.0,1.0,1.0,-1.0,0.7734005361148812,0.5751024729696564,0.15766181289547873,-0.6950439673341229,0.8867002680574406,0.7875512364848283,0.5788309064477394,0.8475219836670614,0.005662984975717114,0.003891211397038997,0.0069752480366355556,-0.006815226165084814,0.041647331786542924,0.467030303030303,0.02387729285262492,0.4118378954852471,1.041647331786543,1.467030303030303,1.023877292852625,1.411837895485247,2017-06-30,3.4130731064173196,0.7734005361148812,0.00806415565975943,2017-06-30,1.3535086376922745,0.5751024729696564,0.0005360040901076175,2017-06-30,0.18717163166664713,0.15766181289547873,0.008920629730279368,2017-06-30,-2.279161232713316,-0.6950439673341229,0.02459224784371759,65.45853980063453,60.777730526672904,0.30917079601269054,0.2155546105334581
2017-08,2017-07,2017-07,2017-07-31,2017-07,0.41345914687663377,0.0,0.006613019090442478,0.006613020875583881,2.0030193848880526,0.0,5.100404012609278e-07,1.5301212037827832e-09,2.5502020063736533e-10,0.0028910675427500144,0.283922909954554,0.13514319182551549,0.3935905151316867,0.18734338308824391,0.36718781890411656,0.39917665770951877,0.23363552338636467,5.844499005060896e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004630577694138377,0.005086130299426892,0.0005243236592239347,0.057887621637779094,1.0,0.00026216182961196735,0.0001933838912927081,0.0001933838912927081,6.8843838391223985e-09,0.004630577694138377,0.07932139629814403,-0.08215633353909106,0.0,0.05067860370185598,0.07784366646090894,0.39917665770951877,BOND,0,0.006267674034961515,0.0040591160669742185,0.009280277764448824,-0.008042797695384499,1.260848260221282e-05,-1.841120200587095e-05,-0.00019908979241152358,-2.4573631261655067e-07,0.006280282517563727,0.004040704864968348,0.0090811879720373,-0.008043043431697115,0.005948832675395364,0.003780360139220402,0.005961250493177015,-0.005925952994480222,1.0,1.0,1.0,-1.0,0.8036787271878515,0.5542227564203956,0.023373039671017875,-0.6127461988770401,0.9018393635939257,0.7771113782101978,0.511686519835509,0.8063730994385201,0.005936224192793152,0.003798771341226273,0.006160340285588539,-0.005925707258167606,0.02297390902793812,0.12379692011549567,0.024670018856065366,0.22855630074126368,1.0229739090279382,1.1237969201154956,1.0246700188560653,1.2285563007412637,2017-07-31,4.093691507169769,0.8036787271878515,0.0074879225671004405,2017-07-31,1.2432728776596371,0.5542227564203956,0.00037417637080819414,2017-07-31,0.02393241290732394,0.023373039671017875,0.008841204579746962,2017-07-31,-1.5822858215986428,-0.6127461988770401,0.021497128834554315,48.20731092337838,53.95828953693464,-0.035853781532432405,0.07916579073869286
2017-09,2017-08,2017-08,2017-08-31,2017-08,0.4331514402701819,0.0,0.009105725073046748,0.009105735233847905,2.0212583287228267,0.0,2.903086044670058e-06,8.709258134010174e-09,1.4515430223348425e-09,0.0028055681671980614,0.21884011553375798,0.1560601798872169,0.36488872705897146,0.2602109775200538,0.3591966852324704,0.39692171089364686,0.2438816038738828,5.4793714223244703e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.004784100246620633,0.005267262058107699,0.0005847288917795117,0.059698771346615324,1.0,0.00029236444588975587,0.00019078440025514199,0.00019078440025514199,1.2965342169162363e-08,0.004784100246620633,0.08376602354985069,-0.0836117748990046,0.0,0.04623397645014932,0.0763882251009954,0.39692171089364686,BOND,0,0.005899646750466013,0.004155863298130322,0.010288395046700604,-0.009121632426504694,8.631662110511779e-06,-2.6079895656796795e-05,-0.00020041176761400624,-1.434699949064395e-06,0.0059082784125765245,0.004129783402473525,0.010087983279086598,-0.009123067126453758,0.005399419324092924,0.003762169725254418,0.007522181507555555,-0.005700086428347899,1.0,1.0,1.0,-1.0,0.6710755239150099,0.45550617965229256,0.31421592057422626,-0.42602110676111177,0.835537761957505,0.7277530898261463,0.6571079602871132,0.7130105533805559,0.005390787661982413,0.0037882496209112144,0.0077225932751695614,-0.005698651728398834,0.11543762922122675,0.08084547408645809,0.06661466458658347,0.42349439775910364,1.1154376292212267,1.0808454740864581,1.0666146645865835,1.4234943977591037,2017-08-31,2.0402115765371387,0.6710755239150099,0.009348678050784265,2017-08-31,0.8365681347153059,0.45550617965229256,0.00034472413412627105,2017-08-31,0.45818491563310726,0.31421592057422626,0.009634664345293479,2017-08-31,-0.7422243427055829,-0.42602110676111177,0.024711980115695878,42.7169160035368,47.27653474026908,-0.14566167992926396,-0.05446930519461844
2017-10,2017-09,2017-09,2017-09-29,2017-09,0.5872611859309954,0.0,0.002608542756237001,0.0028750210321142316,2.0265308674947002,0.0,0.07613665025063727,0.00022840995075191182,3.806832512531859e-05,0.003424943424046241,0.27089469370953795,0.25215227978981963,0.24702187484865995,0.22993115165198247,0.29444328432814654,0.3926534770728829,0.31290323859897057,5.166371582659198e-19,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,23,-0.005017886329618383,0.005770127511108107,0.0005995698805666306,0.06564411084989749,1.0,0.0002997849402833153,0.0001859760688100846,0.0001859760688100846,0.00026648017239632403,0.005017886329618383,0.08482239425293044,-0.1003634343281755,0.0,0.04517760574706957,0.0596365656718245,0.3926534770728829,BOND,0,0.0054963006841099935,0.004106183891063994,0.011077428235631001,-0.006980139114620023,-3.8817532841668125e-05,-2.358092683033739e-05,0.0001577108528411502,-5.790819114911814e-06,0.005457483151268325,0.004082602964233656,0.011235139088472151,-0.006985929933734935,0.005001881659995821,0.0038577293838108324,0.008892864783432182,-0.002839974299647072,1.0,1.0,1.0,-1.0,0.5600937606886006,0.33981144306577427,0.3878395416103009,-0.20309029386723235,0.7800468803443004,0.6699057215328872,0.6939197708051504,0.6015451469336162,0.005040699192837489,0.0038813103106411697,0.008735153930591032,-0.00283418348053216,0.04562085524811342,0.5630780175480199,0.07426356589147287,0.1187413073713491,1.0456208552481134,1.56307801754802,1.074263565891473,1.118741307371349,2017-09-29,1.2732116770276662,0.5600937606886006,0.00802358535895342,2017-09-30,0.5147187716245579,0.33981144306577427,0.0005893575221391456,2017-09-29,0.6335586304128837,0.3878395416103009,0.009766522231456723,2017-09-29,-0.2548473086779004,-0.20309029386723235,0.018816984736673176,60.49712944063585,62.7473816121208,0.20994258881271705,0.25494763224241596
2017-11,2017-10,2017-10,2017-10-31,2017-10,0.472244512477073,0.0,-0.01559516295137043,-0.015595154286858265,1.9949267883901383,-0.015595162951370423,2.4755749044036443e-06,7.426724713210933e-09,1.2377874522018226e-09,0.003080259315865391,0.1751962901697445,0.1620184383923007,0.3443429687375353,0.3184423027004194,0.30737944756715374,0.38843005049216117,0.30419050194068503,5.471014150740588e-19,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.005116809037579947,0.005595093686907954,0.0005824341753337223,0.0636465191908931,1.0,0.00029121708766686116,0.00018705558359282244,0.00018705558359282244,1.1978068322623143e-08,0.005116809037579947,0.08360149582396638,-0.09815538295625077,0.0,0.046398504176033625,0.06184461704374923,0.38843005049216117,BOND,0,0.006455709748205752,0.004092933988503462,0.010189521067247846,-0.008417127540495497,1.7019037634852492e-06,-3.820063903146511e-05,-0.00013611497067529435,7.982935560754083e-07,0.006457411651969237,0.004054733349471997,0.010053406096572551,-0.008416329246939422,0.005707057975662175,0.003453541523886197,0.008216568349996248,-0.0004165631055465542,1.0,1.0,1.0,-1.0,0.5554053058413269,-0.18733457413260526,0.48325499585969944,0.391579885296636,0.7777026529206634,0.4063327129336974,0.7416274979298497,0.304210057351682,0.00570535607189869,0.0034917421629176624,0.008352683320671543,-0.0004173613991026296,0.029049897470950103,0.7491760828625236,0.034955343393902064,0.09644582470669427,1.02904989747095,1.7491760828625236,1.034955343393902,1.0964458247066942,2017-10-31,1.2492396178779093,0.5554053058413269,0.007588051087912189,2017-10-31,-0.23051869584909995,-0.18733457413260526,0.0007496437006150031,2017-10-31,0.9351904556168513,0.48325499585969944,0.008978425878653416,2017-10-31,0.6436011496555326,0.391579885296636,0.01779248790004532,74.24901365177222,78.68720199412924,0.48498027303544433,0.5737440398825848
2017-12,2017-11,2017-11,2017-11-30,2017-11,0.4916714850534179,0.0,0.006008869444083866,0.006008871831413456,2.00691404301208,-0.009680002805420584,6.820941684804185e-07,2.0462825054412553e-09,3.4104708424020893e-10,0.0031347491845601953,0.235156997807821,0.17623105993367935,0.33646143734759176,0.25215050491090796,0.3026490610184446,0.3968721689132165,0.30047877006833884,5.705830256349399e-19,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.00451737090568658,0.004997419234967262,0.0005960721652454436,0.05639259782813448,1.0,0.0002980360826227218,0.00018200507691505896,0.00018200507691505896,7.169742900687248e-09,0.00451737090568658,0.08457461784096529,-0.09625675733969759,0.0,0.045425382159034716,0.06374324266030242,0.3968721689132165,BOND,0,0.006092550898593764,0.0040140862239338385,0.009628245988845631,-0.0071958863731324514,-2.756310912365178e-06,-2.921105536040521e-05,-6.61961239375489e-05,7.094334181536431e-08,0.006089794587681399,0.0039848751685734336,0.009562049864908082,-0.007195815429790636,0.0054395952820179465,0.0033176810089984347,0.00677064663263256,0.0014900104124357884,1.0,1.0,1.0,-1.0,0.5603496322430805,-0.5174935882383493,0.14024652158654685,0.6815665974700996,0.7801748161215403,0.24125320588082533,0.5701232607932735,0.1592167012649502,0.005442351592930311,0.00334689206435884,0.006836842756570109,0.001489939469093973,0.14067104964860574,0.5894109396914446,0.10878212974296206,0.09335388831791709,1.1406710496486057,1.5894109396914446,1.108782129742962,1.093353888317917,2017-11-30,1.2745346605803254,0.5603496322430805,0.009574091004979815,2017-11-30,-1.0725113192775184,-0.5174935882383493,0.0006075849168862637,2017-11-30,0.1631241106989772,0.14024652158654685,0.010198882785378723,2017-11-30,2.140374068973815,0.6815665974700996,0.017619929244281476,36.38729713554758,46.604054807100724,-0.27225405728904845,-0.06791890385798553
2018-01,2017-12,2017-12,2017-12-28,2017-12,0.38509646655602453,0.5717213114754098,0.013126807602198044,0.013126808898413117,2.033258417528849,0.0,3.9984641626854597e-07,1.199539248805638e-09,9.667582311080297e-11,0.003026184837971964,0.24943802412612012,0.13656598288772248,0.39676776543495806,0.21722822755119933,0.3034233647809003,0.39493815325334575,0.30163848196575394,2.830987755351245e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004021855308263944,0.004475573239917225,0.0005435219980846426,0.05044574689049884,1.0,0.0002717609990423213,0.00018195024845898882,0.00018195024845898882,6.684151971057514e-09,0.004021855308263944,0.08076053477420585,-0.09610685128617455,0.0,0.04923946522579416,0.06389314871382545,0.39493815325334575,BOND,0,0.006419216281171385,0.0039287239559849954,0.008913849739213513,-0.007157050624482041,1.9245078505632167e-05,2.1058827930544297e-05,-0.0002686957631517163,5.033116977421161e-06,0.006438461359677017,0.00394978278391554,0.008645153976061797,-0.007152017507504619,0.005572033855013385,0.003334267765957005,0.0048669467352094285,0.0015067230523190358,1.0,1.0,1.0,-1.0,0.48929002329159504,-0.36396308076620715,-0.28343148063866413,0.7005873215342564,0.7446450116457975,0.31801845961689645,0.3582842596806679,0.1497063392328718,0.005552788776507753,0.0033132089380264605,0.005135642498361145,0.0015016899353416146,0.1931587265748476,0.050707820840102114,0.00015206812652068127,0.057332425995236476,1.1931587265748476,1.0507078208401022,1.0001520681265206,1.0573324259952366,2017-12-28,0.9580584786009774,0.48929002329159504,0.010487283711435574,2017-12-31,-0.5722357771379974,-0.36396308076620715,0.00031889897162032654,2017-12-29,-0.3955399560272077,-0.28343148063866413,0.0074274615462846,2017-12-29,2.33987192901857,0.7005873215342564,0.014493155078554466,52.34951466585639,60.055290654846125,0.04699029331712779,0.2011058130969225
2018-02,2018-01,2018-01,2018-01-30,2018-01,0.47424202413230376,0.0,-0.02694852187327298,-0.026948519793054994,1.9784651085900562,-0.026948521873273013,6.198069319451996e-07,1.859420795835599e-09,2.2079719416702208e-10,0.003386742385037142,0.3566635605528313,0.11678393565233602,0.3966693082691679,0.1298831955256647,0.30800145925213024,0.38716655552571677,0.30483198522215305,3.0366384793448055e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004166663138019148,0.004629615601547482,0.0005546329788292712,0.05222758934559416,1.0,0.0002773164894146356,0.0001856289993985168,0.0001856289993985168,6.974715181759976e-09,0.004166663138019148,0.08158183465668846,-0.09776424746302055,0.0,0.048418165343311545,0.06223575253697945,0.38716655552571677,BOND,0,0.006742610948434253,0.0037209611587804966,0.008511542541585274,-0.005428145108651454,-1.2808198820678444e-07,-1.440588508984475e-05,-4.71313885124381e-05,4.82498301205985e-07,0.006742482866446046,0.003706555273690652,0.008464411153072835,-0.0054276626103502475,0.005960800144906494,0.0035222563933915794,0.004691045075391254,0.0021857581530561284,1.0,1.0,1.0,-1.0,0.5341398467952737,-0.10286372147720878,-0.4725905254511139,0.7274005524988352,0.7670699233976368,0.4485681392613956,0.26370473727444305,0.1362997237505824,0.005960928226894701,0.003536662278481424,0.004738176463903692,0.0021852756547549226,0.21399685463940687,0.8164746543778801,0.05605923239649441,0.07246621621621621,1.2139968546394069,1.8164746543778802,1.0560592323964944,1.0724662162162162,2018-01-31,1.1465669324170362,0.5341398467952737,0.01075542651842182,2018-01-31,-0.11465785515505222,-0.10286372147720878,0.0008195996705515555,2018-01-31,-0.8960599842377481,-0.4725905254511139,0.00911358739689053,2018-01-31,2.66838601166177,0.7274005524988352,0.015932704731139887,58.14178938060805,68.00265550223436,0.16283578761216105,0.3600531100446872
2018-03,2018-02,2018-02,2018-02-27,2018-02,0.37430330122442457,0.858130081300813,0.010195404792195875,0.010195407918551018,1.9986363612393676,-0.01702786817012647,8.932443270604066e-07,2.67973298118122e-09,4.4662216353020963e-10,0.0024047042552076733,0.22292679738282276,0.04651481478248612,0.6044390856792627,0.1261193021554283,0.29095349014595984,0.39856528902937083,0.31048122082466945,2.967257077623403e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003357628963218798,0.003839445039931254,0.000599572861595934,0.042475903309599446,1.0,0.000299786430797967,0.00018202202998297964,0.00018202202998297964,7.615931509002524e-09,0.003357628963218798,0.0848226051188668,-0.09842277105256073,0.0,0.045177394881133204,0.06157722894743928,0.39856528902937083,BOND,0,0.006729429627666445,0.0036888306257935014,0.006805951013439049,-0.007605394246068302,1.6853742810392693e-05,2.441657247477344e-05,-0.0001777452312049794,5.124010299231456e-06,0.006746283370476838,0.003713247198268275,0.006628205782234069,-0.00760027023576907,0.005296040352599142,0.0030160902216199823,0.003531404384322586,0.0009247245426636624,1.0,1.0,1.0,-1.0,0.3293248042461582,-0.08580742926452677,-0.40723825226101207,0.7032788992727818,0.6646624021230791,0.4570962853677366,0.29638087386949397,0.14836055036360912,0.005279186609788749,0.0029916736491452088,0.0037091496155275657,0.000919600532364431,0.47661145926589077,0.5014880952380952,0.18043870192307693,0.37948976166498827,1.4766114592658908,1.5014880952380953,1.1804387019230769,1.3794897616649884,2018-02-28,0.4910347159566497,0.3293248042461582,0.014972118036310763,2018-02-28,-0.09386143796322277,-0.08580742926452677,0.0005488094550607115,2018-02-28,-0.6870184417506174,-0.40723825226101207,0.011245246014595398,2018-02-28,2.370168139539629,0.7032788992727818,0.02370357231482573,42.3066231264553,55.14658189133278,-0.15386753747089402,0.10293163782665558
2018-04,2018-03,2018-03,2018-03-30,2018-03,0.49853419632149987,0.9963592233009708,0.0013195778902340076,0.0013195781305557635,2.0012737175922766,-0.01573075987824768,7.599434076467758e-08,2.2798302229403275e-10,1.2338733840226647e-11,0.0027849583381975153,0.2671238846447026,0.07469370745893074,0.5143569133468623,0.1438254945495044,0.29648809180136604,0.39701233903614375,0.3064995691624902,3.0369731849084403e-17,EquityKRatioOnly_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003543777655879561,0.004039166112239749,0.0006273826043764696,0.044705697720618165,1.0,0.0003136913021882348,0.0001816906472641814,0.0001816906472641814,6.50690777155608e-09,0.003543777655879561,0.08676745503077542,-0.09736560735166148,0.0,0.04323254496922459,0.06263439264833852,0.39701233903614375,BOND,0,0.006613023328631202,0.0037365941902561834,0.007489229528249913,-0.006699013694347238,1.6033466280968447e-05,3.3594883944226765e-05,-2.4375881301669096e-06,3.1188836904445003e-06,0.00662905679491217,0.0037701890742004103,0.0074867919401197455,-0.006695894810656793,0.0044751456505496825,0.0031485294226569088,0.004771079095340255,0.0010607986339548124,1.0,1.0,1.0,-1.0,-0.12532632008343636,-0.30650742129706265,-0.15457325271642866,0.6357478529025815,0.4373368399582818,0.3467462893514687,0.4227133736417857,0.18212607354870924,0.004459112184268714,0.003114934538712682,0.004773516683470422,0.001057679750264368,0.3970358814352574,0.4902250511479882,0.2769483427888922,0.3375,1.3970358814352575,1.4902250511479882,1.2769483427888921,1.3375,2018-03-30,-0.1432835158540399,-0.12532632008343636,0.013560338863093123,2018-03-31,-0.4419764979609932,-0.30650742129706265,0.0005427590289087699,2018-03-29,-0.182834590002133,-0.15457325271642866,0.01252493308576745,2018-03-29,1.7453510101961107,0.6357478529025815,0.02304091717747771,46.803888233288916,66.53092368457773,-0.06392223533422169,0.33061847369155456
