month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2018-04,2018-03,2018-03,2018-03-30,0.49853419632149987,0.26150957665219804,0.0,False,0.002070851642727375,0.0020708552006201853,2.079360186586566,-0.062249606309121575,1.0495619693767942e-06,3.148685908130383e-09,4.0920690241861854e-10,0.2671238846447026,0.07469370745893074,0.5143569133468623,0.1438254945495044,0.41237652007964654,0.16363687778874111,0.42398660213161243,2.9949877811856735e-17,0.0065249088168293085,0.0008446895679134862,0.07323076839447079,1.0,0.0004223447839567431,0.0003636653273595815,0.04718220734753562,1.0,0.0003636653273595815,7.798490663797447e-09,0.00573889090702232,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.29795945956068187,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.00573889090702232,0.1006790684053137,-0.15703838063902567,0.0,0.02932093159468631,0.0029616193609743324,0.42398660213161243,GLD,0,0.006613023328631202,0.0037365941902561834,0.007489229528249913,-0.006699013694347238,1.6033466280968447e-05,3.3594883944226765e-05,-2.4375881301669096e-06,3.1188836904445003e-06
2018-05,2018-04,2018-04,2018-04-30,0.4331132598642545,0.37830991774233746,0.0,False,-0.013725106515459348,-0.013725104138428533,2.05082074654166,-0.07512033034744292,7.242136349109416e-07,2.1726409047328246e-09,2.043899116462746e-10,0.177181885158172,0.0653593042740968,0.5533409822068006,0.2041178283609306,0.41956332084418135,0.16321254852787445,0.4172241306279442,0.0,0.006496689642120253,0.0008589599067159487,0.07280651626514734,1.0,0.00042947995335797435,0.0003617224027165221,0.047302193337886766,1.0,0.0003617224027165221,7.08555431649284e-09,0.00570548020049144,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2986337578745177,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.005705480200491441,0.1015259517591014,-0.1552277521330509,0.0,0.02847404824089861,0.004772247866949103,0.41956332084418135,KODEX200,0,0.006794292361246309,0.0037902303499603614,0.007368461570407939,-0.007262232895990924,2.373878064094239e-05,3.6819443767864355e-05,-0.00015058733120439923,7.714694654106627e-06
2018-06,2018-05,2018-05,2018-05-31,0.5101680690196747,0.5699452433876843,0.13989048677536853,False,-0.01574917438466773,-0.015749166961490008,2.018522012972681,-0.0896864215496348,2.120907920441506e-06,6.362723761324518e-09,1.0604539602276919e-09,0.2686182397404547,0.11779539507660325,0.42653901025572666,0.18704735492721536,0.41132474777233324,0.1660406073806104,0.42263464484705643,0.0,0.00658493748328251,0.0008689358511867141,0.07380563469226983,1.0,0.00043446792559335707,0.00035774642506538587,0.047046261293137485,1.0,0.00035774642506538587,1.064970699642116e-08,0.005792712482916771,Stage17A_DynamicSigma,confirmed,semivariance,True,0.13989048677536853,0.29660217534871736,0.04149182268816528,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.005792712482916771,0.1021138101053945,-0.1563825739379135,0.0,0.027886189894605506,0.0036174260620865095,0.42263464484705643,GLD,0,0.006073471923265201,0.003772543239421037,0.008201904837740654,-0.005955866155120228,-6.95846402155518e-06,-1.6603265816636596e-05,-9.874435844267036e-07,-1.5116955564372639e-06
2018-07,2018-06,2018-06,2018-06-29,0.434838676455717,0.4280765135834404,0.0,False,-0.010634284346841901,-0.010634278617648485,1.99705647592637,-0.09936695498766712,1.6369124050258372e-06,4.9107372150775114e-09,8.184562025059801e-10,0.16087518202062076,0.10604822922593457,0.4418264741185684,0.2912501146348763,0.40279831143405764,0.16996781847564513,0.42723387009029723,1.3469054084209672e-21,0.00656078826076434,0.0009035505562905613,0.07330815579142871,1.0,0.00045177527814528064,0.00035338239177908857,0.04673081244653544,1.0,0.00035338239177908857,9.218032845456002e-09,0.005755621372807125,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.29421747327981784,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.005755621372807125,0.10412783813892774,-0.15718420045630993,0.0,0.02587216186107226,0.002815799543690073,0.42723387009029723,GLD,0,0.0058286239343997535,0.003939070382936242,0.008477501670257086,-0.006203222826737825,1.5423483371071787e-05,2.549660536583746e-05,-0.00020810339900878842,7.90202361135828e-06
2018-08,2018-07,2018-07,2018-07-31,0.34898878792494603,0.39811051506192374,0.0,False,-0.006442112892317366,-0.0064421081003291905,1.984191212656119,-0.105168934738188,1.3691394786935485e-06,4.107418436080646e-09,6.845697393398353e-10,0.18221769363463097,0.13817047262099297,0.3865227057509297,0.2930891279934464,0.40624565015873526,0.17212032213000986,0.42163402771125497,1.2734716453820698e-21,0.006410101813606692,0.0009023263497610389,0.07150726366471408,1.0,0.00045116317488051944,0.00034983573934822257,0.0466692517685808,1.0,0.00034983573934822257,8.535192329514926e-09,0.00560909436418562,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2936461264617952,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.00560909436418562,0.10405727363876331,-0.15538865702744112,0.0,0.025942726361236693,0.004611342972558885,0.42163402771125497,GLD,0,0.005525911762798628,0.003931930193447782,0.008695452513516081,-0.006130608212250126,2.6532660570705502e-05,9.217640365763132e-06,-0.0004511136895933895,1.142304899477381e-05
2018-09,2018-08,2018-08,2018-08-31,0.31301966010178556,0.41073039931052696,0.0,False,-0.000240183291369779,-0.00024017880505001078,1.9837146430799562,-0.10538385820866258,1.2818056480679023e-06,3.845416944203707e-09,6.409028240339514e-10,0.15063634294889292,0.11682580090059831,0.41256987674573564,0.319967979404773,0.4099741980144927,0.17574271432528507,0.41428308766022237,2.2135611449010692e-21,0.006227470435012362,0.0008896608920346311,0.06939167986794056,1.0,0.00044483044601731554,0.0003446458308830747,0.04653723302430741,1.0,0.0003446458308830747,8.324251392262987e-09,0.00543798583386058,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2928398536945774,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.00543798583386058,0.10332439549504063,-0.15293280592660582,0.0,0.02667560450495937,0.0070671940733941785,0.41428308766022237,GLD,0,0.005640805132038008,0.004041997790102169,0.008321173336657625,-0.0062181136557067414,2.9632856538612647e-05,2.2343304470535656e-05,-0.0006248446007721225,2.246934585650741e-05
2018-10,2018-09,2018-09,2018-09-28,0.4256552940656051,0.589612298166371,0.1792245963327419,False,-0.022026485384222142,-0.022026481701151606,1.940020381487688,-0.12508910758031866,1.0523058670830466e-06,3.15691760124914e-09,5.261529335137671e-10,0.11519428456042721,0.08779420346506356,0.45229742731419603,0.3447140846603132,0.4132218526187529,0.17534654485602352,0.4114316025252236,2.7755575615628914e-17,0.006271399255830465,0.0008867103913927552,0.06993652872160905,1.0,0.0004433551956963776,0.0003428098861051809,0.04660178852585574,1.0,0.0003428098861051809,7.795146364872056e-09,0.005485226378882541,Stage17A_DynamicSigma,confirmed,semivariance,True,0.1792245963327419,0.2932237431179073,0.05255290699548254,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.005485226378882541,0.1031529189926929,-0.15219234983803615,0.0,0.026847081007307108,0.007807650161963858,0.4132218526187529,KODEX200,0,0.005850973431629602,0.004015168547341998,0.007949624069017712,-0.006503243027941396,2.5721180362549697e-07,-2.4825597862150754e-05,-0.00028407280627500196,1.3695296257956203e-05
2018-11,2018-10,2018-10,2018-10-30,0.5858590272887585,0.46553547176608295,0.0,True,0.00881979432601795,0.0088302701937332,1.9571309622406923,-0.11737257345558427,0.0029938861774549534,8.98165853236486e-06,1.494209182886132e-06,0.22897617634820308,0.18529233825235095,0.32374788613331684,0.26198359926612913,0.37128843177367443,0.1837446463825135,0.4449669218438121,6.939899566559335e-19,0.006466743388472349,0.0008890672736138161,0.0722665170199853,1.0,0.00044453363680690803,0.0003356634124807361,0.044579182202602596,1.0,0.0003356634124807361,1.047750433857646e-05,0.005676068834846129,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2882958838055616,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,4,-0.005676068834846129,0.10328991859501968,-0.16000000020797595,0.0,0.026710081404980324,-2.0797594202370817e-10,0.4449669218438121,GLD,0,0.004292868630288242,0.003958169773490989,0.009133929455210228,-0.004904065733623839,-8.569948017381469e-06,9.187514998213742e-06,0.00018598171987505962,-4.967647054872565e-06
2018-12,2018-11,2018-11,2018-11-30,0.5961776678406475,0.689605830635364,0.3792116612707279,False,0.006536930652045015,0.006536942468873821,1.9699245916178298,-0.11160289917667043,3.3762368017026248e-06,1.0128710405107875e-08,1.6881184008860065e-09,0.11613070993440404,0.09043579707111214,0.44606454435869813,0.3473689486357857,0.38355938290655933,0.18357099925154813,0.4328696178418926,2.830164112464774e-17,0.006362798939762727,0.0008888392088671144,0.07102055202395005,1.0,0.0004444196044335572,0.00033322254912471753,0.04452138784591928,1.0,0.00033322254912471753,1.4664701224723853e-08,0.005585142121503228,Stage17A_DynamicSigma,confirmed,semivariance,True,0.3792116612707279,0.27469142692014176,0.1041661923392137,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.005585142121503228,0.10327666971008202,-0.15630155407161211,0.0,0.026723330289917982,0.003698445928387889,0.4328696178418926,GLD,0,0.005070831421183314,0.004076854958776167,0.008251139509433486,-0.008475905036574652,-2.4526490052392826e-05,-2.006474042910311e-05,0.0002561156743410586,-1.3853170417947445e-05
2019-01,2018-12,2018-12,2018-12-28,0.5400060184645616,0.5013533555305575,0.0,True,0.044564336153074695,0.044568105447804734,2.0577129733148953,-0.07201207213816252,0.0010769413514388096,3.230824054316429e-06,5.384706757193794e-07,0.10187324202429324,0.056079855392154945,0.5430855697405771,0.2989613328429746,0.3704178875645152,0.18442331557429217,0.44515879686119264,2.960429827237182e-17,0.006070896697294959,0.0008545195792523368,0.06772364289202548,1.0,0.0004272597896261684,0.00033072330817515044,0.044544801957844535,1.0,0.00033072330817515044,3.7721712631901302e-06,0.00530914142823045,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2674004362795261,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,13,-0.00530914142823045,0.10126319642904841,-0.1600000000006166,0.0,0.028736803570951597,-6.165901123011963e-13,0.44515879686119264,GLD,0,0.0051590585003989655,0.004010760008695698,0.0075750670175955825,-0.009897802216386416,3.0286183836914192e-05,2.860057462796307e-05,7.100973959547808e-05,-4.228460216981686e-06
2019-02,2019-01,2019-01,2019-01-31,0.5207759342443048,0.6936220709518613,0.3872441419037227,False,-0.001382080313729681,-0.0013820791203774591,2.054869048723171,-0.0732946259846391,3.553837665815191e-07,1.0661512997445572e-09,1.2720092207317786e-10,0.11926164815773856,0.03969952247533758,0.6309948307217833,0.21004399864514056,0.3856654107620127,0.17662291579439973,0.43771167344358763,3.4205543047541477e-17,0.005990280721932484,0.0008264449599348575,0.06692469890358066,1.0,0.00041322247996742874,0.0003348890142209655,0.04490819198944068,1.0,0.0003348890142209655,6.663241857577415e-09,0.005242162564502232,Stage17A_DynamicSigma,confirmed,semivariance,True,0.3872441419037227,0.2697007201328592,0.10444002393866511,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.005242162564502232,0.09958583995337034,-0.15844843918949908,0.0,0.030414160046629668,0.0015515608105009238,0.43771167344358763,GLD,0,0.006070825662714579,0.003860923905323878,0.006747828323683506,-0.007868628195609479,-3.0123835415415264e-06,-1.4879182968125946e-06,3.396518090539792e-05,-3.575902023655967e-07
2019-03,2019-02,2019-02,2019-02-28,0.5454815010856986,0.7170204001518915,0.434040800303783,False,-0.006578635942398269,-0.006578634596658787,2.041350813342319,-0.07939108326615019,4.325768603319503e-07,1.297730580995851e-09,4.800890052171672e-11,0.08523859073444388,0.02110453840344939,0.7163044090386445,0.17735246182346234,0.3846083601838189,0.17708311110579653,0.43830852871038467,3.6283337391219537e-17,0.005723658863824263,0.0008015134402873236,0.06387482572416722,1.0,0.0004007567201436618,0.00033235531562207177,0.04488770775684384,1.0,0.00033235531562207177,6.72620128417371e-09,0.004990540101857246,Stage17A_DynamicSigma,confirmed,semivariance,True,0.434040800303783,0.26927320614314737,0.11687555789473722,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.004990540101857246,0.09807222483174267,-0.15856495882754568,0.0,0.03192777516825733,0.0014350411724543266,0.43830852871038467,GLD,0,0.006226998092465155,0.003794262169209037,0.0060118593109382956,-0.0076383199448683756,-3.321698891083403e-05,-9.66291475787092e-06,8.268388182466085e-05,-3.20955616561095e-06
2019-04,2019-03,2019-03,2019-03-29,0.47066697804458835,0.5368054506649068,0.07361090132981363,False,0.013080952137155091,0.013080952939022571,2.0680536256267925,-0.06734864208931646,2.3765852637248732e-07,7.12975579117462e-10,8.889190122872589e-11,0.1575479433760788,0.04517762653444211,0.619600905906315,0.1776735241831641,0.3779452836554522,0.17984738755559532,0.4422073287889525,3.897508223005364e-17,0.005787621961780464,0.0007996065694550315,0.06465382412463538,1.0,0.00039980328472751577,0.0003282628922076132,0.04476656484030396,1.0,0.0003282628922076132,6.575826874199646e-09,0.0050595492090184605,Stage17A_DynamicSigma,confirmed,semivariance,True,0.07361090132981363,0.26801167148116056,0.019728580704638135,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.0050595492090184605,0.09795549414637435,-0.1594543452842451,0.0,0.03204450585362566,0.0005456547157549063,0.4422073287889525,GLD,0,0.005772816146033098,0.003838370693391357,0.006606092211099786,-0.006372225168151497,5.258942460569568e-05,1.0913521681355316e-05,-6.243383514704557e-05,5.680124764211313e-06
2019-05,2019-04,2019-04,2019-04-30,0.40474362160745986,0.46243273454768213,0.0,False,-0.005190339309678656,-0.005190338412511193,2.057319725599178,-0.07218941909450549,2.607056093229108e-07,7.821168279687324e-10,1.1505063560178571e-10,0.1439851975267811,0.04926289425072246,0.6010943331552535,0.20565757506724294,0.3802411724308868,0.17806170035730945,0.4416971272118038,4.1403525849624314e-17,0.005871793060235962,0.000808056394856966,0.06561317835368975,1.0,0.000404028197428483,0.00032764178238058696,0.04485699235630565,1.0,0.00032764178238058696,6.603103659217113e-09,0.005140116477323233,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2684113474413897,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.005140116477323233,0.09847170526747057,-0.1594530604154372,0.0,0.03152829473252944,0.0005469395845628111,0.4416971272118038,GLD,0,0.005791405977507964,0.0038701668188889974,0.0068926655111072165,-0.0059847807526156325,6.500972149286953e-05,1.2476313241048846e-05,-0.0002057471033241083,1.5584361879001878e-05
2019-06,2019-05,2019-05,2019-05-31,0.48880004151773937,0.5333102617598895,0.06662052351977898,False,0.037965142301675546,0.03802256031310459,2.135426161741595,-0.0369649583614281,0.01640514612258254,4.921543836774762e-05,8.202573061291287e-06,0.119543407136065,0.045109979014516015,0.606487256009475,0.22885935783994404,0.35435761676082317,0.19718939260638435,0.44845299063279254,2.6899554651181975e-18,0.0058662935960892195,0.0007951110385958763,0.06562485692149538,1.0,0.00039755551929793816,0.00031079994817676546,0.04389618459272389,1.0,0.00031079994817676546,5.741990417998933e-05,0.005100518224434527,Stage17A_DynamicSigma,confirmed,semivariance,True,0.06662052351977898,0.2657889549506018,0.017706999324584045,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.005100518224434527,0.09767974438516164,-0.16000000000001435,0.0,0.03232025561483837,-1.4349632593280148e-14,0.44845299063279254,GLD,0,0.00524849401115045,0.003941692272685472,0.00723412866708365,-0.007131461207170454,1.5320750923690639e-06,-1.8863775148178296e-07,-3.452419582855496e-05,2.9236169014072785e-06
2019-07,2019-06,2019-06,2019-06-28,0.4507788192501322,0.5945435303896517,0.18908706077930337,False,-0.0014483711349519669,-0.0014483696061969465,2.132333272128107,-0.03835979051768479,4.3678714867212494e-07,1.310361446016375e-09,2.183935743360614e-10,0.09570715297008163,0.03274587359518651,0.6493679575914587,0.22217901584327324,0.3635566207932537,0.19085253939256203,0.4455908398141844,2.773916898938872e-18,0.005960064029076725,0.0007971245687704134,0.06673802093629821,1.0,0.0003985622843852067,0.00031351238687506806,0.04421071124905911,1.0,0.00031351238687506806,6.790514375376334e-09,0.005247982567302074,Stage17A_DynamicSigma,confirmed,semivariance,True,0.18908706077930337,0.2623607958632625,0.04960903175350312,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.005247982567302074,0.09780334772002931,-0.15958513207933223,0.0,0.03219665227997069,0.00041486792066777745,0.4455908398141844,GLD,0,0.005775617062147149,0.0039366919017249005,0.007105216378931479,-0.006801102764063028,-2.190012503073356e-05,-1.1790462811729896e-05,-0.00010510673296927485,6.529730147736292e-06
