date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2011-01-05,2011-01,0.003946673677550948,0.003946673677550948,3.14287431270195,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-04,0.8370246656676704,0.4353997687544611,0.2284137162203835,3.2845209812791323e-18
2011-01-06,2011-01,-0.007948579993819602,-0.007948579993819602,3.117892924816918,-0.007948579993819482,0.0,0.0,0.0,0.0,0.0,2011-01-05,0.8362750961605765,0.4329970329154935,0.22967479625915774,3.333481233522118e-18
2011-01-07,2011-01,0.004629696664135052,0.004629696664135052,3.132327823290073,-0.0033556828439664788,0.0,0.0,0.0,0.0,0.0,2011-01-06,0.8366479815859639,0.4364663203776232,0.22990860218445341,3.3203714702083383e-18
2011-01-10,2011-01,-0.0017463021579959036,-0.0017463021579959036,3.126857832452711,-0.005096124965770499,0.0,0.0,0.0,0.0,0.0,2011-01-07,0.8368413611824296,0.43465305077535266,0.22928831551343978,3.312835141600173e-18
2011-01-11,2011-01,0.003929568237015869,0.003929568237015869,3.1391450336727815,-0.0011865822995519304,0.0,0.0,0.0,0.0,0.0,2011-01-10,0.8346998010711951,0.43544649274510594,0.2315905645762971,3.3524312861133794e-18
2011-01-12,2011-01,0.00178316704441239,0.00178316704441239,3.1447426536444576,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-11,0.8350240460917725,0.43436810674438925,0.23045860317553052,3.3898808077145288e-18
2011-01-13,2011-01,-0.0038485214358430025,-0.0038485214358430025,3.132640044131697,-0.003848521435843133,0.0,0.0,0.0,0.0,0.0,2011-01-12,0.838616663939066,0.43273978258575896,0.22768224184546798,3.3241550835238947e-18
2011-01-14,2011-01,0.006153983380862779,0.006153983380862779,3.1519182589015085,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-13,0.8412568099080961,0.4343455899793026,0.22544224484182115,3.3108670488944422e-18
2011-01-17,2011-01,-0.0028338780233869744,-0.0028338780233869744,3.142986107016095,-0.002833878023387082,0.0,0.0,0.0,0.0,0.0,2011-01-14,0.8423708794836874,0.43162335198699286,0.22406336263192406,3.2906166487253956e-18
2011-01-18,2011-01,-0.00044454908104489153,-0.00044454908104489153,3.1415888954304845,-0.003277167306560802,0.0,0.0,0.0,0.0,0.0,2011-01-17,0.8399820325850984,0.43317908449621323,0.22638966560208917,3.3116152902035673e-18
2011-01-19,2011-01,-2.7596604628421276e-05,-2.7596604628421276e-05,3.1415021982438325,-0.0033046734724986315,0.0,0.0,0.0,0.0,0.0,2011-01-18,0.8403557733793939,0.4325157290795445,0.22697924342498657,3.3438790989647062e-18
2011-01-20,2011-01,-0.008002438453894414,-0.008002438453894414,3.1163625202496124,-0.011280666480319113,0.0,0.0,0.0,0.0,0.0,2011-01-19,0.8439675287558008,0.43252766537451665,0.2234471501648329,3.2512288749188433e-18
2011-01-21,2011-01,-0.012122859838356433,-0.012122859838356433,3.078583294211119,-0.02326677238005137,0.0,0.0,0.0,0.0,0.0,2011-01-20,0.8477612003750082,0.4359172935274758,0.22037532602135024,3.2182163492950115e-18
2011-01-24,2011-01,0.009425352844218964,0.009425352844218964,3.1076000280193767,-0.014060717075060625,0.0,0.0,0.0,0.0,0.0,2011-01-21,0.8430580708815578,0.4409307351549318,0.22632999306969792,3.2374524705155406e-18
2011-01-25,2011-01,-0.00014578665535823888,-0.00014578665535823888,3.1071469814051005,-0.014204453865504618,0.0,0.0,0.0,0.0,0.0,2011-01-24,0.8457680471778627,0.43678032915476256,0.2230840894253615,3.1869203520300774e-18
2011-01-26,2011-01,0.010394941223630738,0.010394941223630738,3.1394455916499884,-0.003957167104919446,0.0,0.0,0.0,0.0,0.0,2011-01-25,0.8457401109491164,0.4371768994432472,0.22286789367903645,3.1637252444022788e-18
2011-01-27,2011-01,-0.004496316083860562,-0.004496316083860562,3.1253296519418474,-0.008435690514679628,0.0,0.0,0.0,0.0,0.0,2011-01-26,0.8469147187388716,0.432942791975941,0.22080179465512365,3.150010054010172e-18
2011-01-28,2011-01,-0.00284650141357835,-0.00284650141357835,3.1164333966696964,-0.011258179723283468,0.0,0.0,0.0,0.0,0.0,2011-01-27,0.8510404197396328,0.434832042372245,0.2171264127414111,3.123574217411437e-18
2011-01-31,2011-01,-0.004632631059530522,-0.004632631059530522,3.1019961105213265,-0.015838655789754075,0.0,0.0,0.0,0.0,0.0,2011-01-28,0.8474403030380538,0.4358078118503685,0.22126514939066116,3.2406376769280035e-18
2011-02-01,2011-02,-0.002187873322761656,-0.002132059359744976,3.0952093359838067,-0.017991876140044827,0.016442579353915437,4.932773806174631e-05,6.486224954933645e-06,0.0,0.0,2011-01-31,0.8344074698861572,0.427934572453706,0.2376579576601368,0.0
2011-02-02,2011-02,-0.0005884879095195653,-0.0005884879095195653,3.093387842712148,-0.018569776047986486,0.0,0.0,0.0,0.0,0.0,2011-02-01,0.8361902771931747,0.42891422231738985,0.236041799077337,0.0
2011-02-03,2011-02,0.004420437211951091,0.004420437211951091,3.10706196944307,-0.014231425365095474,0.0,0.0,0.0,0.0,0.0,2011-02-01,0.8366826548196409,0.4291994602827777,0.23563732496496528,0.0
2011-02-04,2011-02,0.006149720765080195,0.006149720765080195,3.1261695329549455,-0.008169223892099509,0.0,0.0,0.0,0.0,0.0,2011-02-01,0.8330004287269251,0.4273756301500677,0.23901392057398402,0.0
2011-02-07,2011-02,-0.003812521163116471,-0.003812521163116471,3.1142509454510647,-0.011950599716241128,0.0,0.0,0.0,0.0,0.0,2011-02-01,0.8357779659102549,0.4238580502996622,0.2367788802261327,0.0
2011-02-08,2011-02,-0.0066467648100355286,-0.0066467648100355286,3.0935512518572206,-0.01851793170062399,0.0,0.0,0.0,0.0,0.0,2011-02-07,0.8355488591604944,0.4257398792335221,0.23710355612293113,0.0
2011-02-09,2011-02,-0.012391678245566565,-0.012391678245566565,3.0552169601080363,-0.03068014169478306,0.0,0.0,0.0,0.02669869595058333,0.006674673987645832,2011-02-08,0.833037414372426,0.42868663723482076,0.2400811990837427,0.0
2011-02-10,2011-02,-0.0035385237818577123,-0.0035385237818577123,3.044406002235959,-0.03411010306562301,0.0,0.0,0.0,0.16068965517241357,0.04017241379310339,2011-02-09,0.8325507226344796,0.4345948249039404,0.24103501914396513,0.0
2011-02-11,2011-02,-0.009844901063058981,-0.009844901063058981,3.0144341263481627,-0.04361919353875032,0.0,0.0,0.0,0.003067484662576725,0.0007668711656441812,2011-02-10,0.8262071680842062,0.43617131425006433,0.247686058090166,0.0
2011-02-14,2011-02,0.009995177345951027,0.009995177345951027,3.0445639300386995,-0.03405999776790647,0.0,0.0,0.0,0.09066339066339052,0.02266584766584763,2011-02-11,0.8241047342389095,0.44040746939834946,0.2507039806230387,0.0
2011-02-15,2011-02,-0.0033900102250960973,-0.0033900102250960973,3.0342428271849093,-0.03733454425230265,0.0,0.0,0.0,0.0,0.0,2011-02-14,0.8241822011118286,0.4363147018925837,0.24969996639329417,0.0
2011-02-16,2011-02,-0.004390431065056514,-0.004390431065056514,3.0209211932175117,-0.04156106057447417,0.0,0.0,0.0,0.0,0.0,2011-02-15,0.8236202100528501,0.4379987373874099,0.2503930599706598,0.0
2011-02-17,2011-02,-0.0042338968958414245,-0.0042338968958414245,3.0081309243549668,-0.04561899222496135,0.0,0.0,0.0,0.0,0.0,2011-02-16,0.8235645592634707,0.4397963710802335,0.25098898953245025,0.0
2011-02-18,2011-02,0.010165085796328608,0.010165085796328608,3.0387088332876244,-0.03591762739854154,0.0,0.0,0.0,0.0,0.0,2011-02-17,0.8221282730517256,0.44196878297130165,0.25252022665705987,0.0
2011-02-21,2011-02,0.000287629960552219,0.000287629960552219,3.039582856989473,-0.035640328423740986,0.0,0.0,0.0,0.0,0.0,2011-02-18,0.8236318305288669,0.43788727278080325,0.2499791669774394,0.0
2011-02-22,2011-02,-0.011368219901486069,-0.011368219901486069,3.0050282106624295,-0.04660338123434471,0.0,0.0,0.0,0.0,0.0,2011-02-21,0.818661241273257,0.43862604044839926,0.2541435003853587,0.0
2011-02-23,2011-02,0.003296774059328341,0.003296774059328341,3.0149351097148913,-0.04346024799334669,0.0,0.0,0.0,0.02569169960474294,0.006422924901185735,2011-02-22,0.8146365943742349,0.44350157912848054,0.25925404120750445,0.0
2011-02-24,2011-02,-0.0038994368994857147,-0.0038994368994857147,3.003178560498514,-0.04719021439814641,0.0,0.0,0.0,0.0,0.0,2011-02-23,0.8127292501434995,0.4427148359313993,0.260328275719667,0.0
2011-02-25,2011-02,0.0034012874347372508,0.0034012874347372508,3.01339323400061,-0.04394943444668398,0.0,0.0,0.0,0.13438735177865593,0.03359683794466398,2011-02-24,0.8128198405260678,0.44438061240388954,0.2606715981471356,0.0
2011-02-28,2011-02,0.0003207869074765806,0.0003207869074765806,3.0143598910971563,-0.04364274594236883,0.0,0.0,0.0,0.0,0.0,2011-02-25,0.8132993136558883,0.4429413617117629,0.25995624831277103,0.0
2011-03-01,2011-03,0.018433746772901636,0.020553638166692405,3.0699258380120327,-0.026013498496642917,0.6080558538910573,0.001824167561673172,0.0002957238321175998,0.0,0.0,2011-02-28,0.2171625476954486,0.4311494345652732,0.251688017739278,0.6000000000000001
2011-03-02,2011-03,-0.0011523415147761838,-0.0011523415147761838,3.0663882350216074,-0.027135863577156805,0.0,0.0,0.0,0.0,0.0,2011-02-28,0.2095648904847018,0.42246621680736324,0.25065980967742,0.6073154935017254
2011-03-03,2011-03,0.011409501905176304,0.011409501905176304,3.1013741974310967,-0.016035968359162656,0.0,0.0,0.0,0.0,0.0,2011-03-02,0.21053293272204932,0.4223450374674422,0.2476180136024221,0.6101520902547225
2011-03-04,2011-03,0.02087514635047828,0.02087514635047828,3.1661158376900684,0.0,0.0,0.0,0.0,0.0,0.0,2011-03-03,0.21294504413097415,0.4175806502429307,0.24306959385533364,0.6115933939293434
2011-03-07,2011-03,-0.005524825336765948,-0.005524825336765948,3.1486236006908626,-0.005524825336765904,0.0,0.0,0.0,0.0,0.0,2011-03-04,0.21116965652885686,0.40941409296082537,0.24097188109337142,0.6137857502362917
2011-03-08,2011-03,0.0034571107935250775,0.0034571107935250775,3.1595087413255585,-0.002086814476545018,0.0,0.0,0.0,0.0,0.0,2011-03-07,0.20841344454564265,0.4120005331380977,0.241723916146976,0.6159186527301789
2011-03-09,2011-03,-0.014341548402098158,-0.014341548402098158,3.114196493784986,-0.016398434727821543,0.0,0.0,0.0,0.0,0.0,2011-03-08,0.2111413746633935,0.41126499612613326,0.240687884533456,0.6133894437348396
2011-03-10,2011-03,-0.01802622915779716,-0.01802622915779716,3.0580592741456094,-0.03412906194338572,0.0,0.0,0.0,0.0,0.0,2011-03-09,0.21341893346622012,0.41879435939122417,0.24182011153504332,0.6094584815723011
2011-03-11,2011-03,0.00227676727461443,0.00227676727461443,3.0650217634248156,-0.03192999860011725,0.0,0.0,0.0,0.0,0.0,2011-03-10,0.21385737123689041,0.4269318643382133,0.2461204986081661,0.6055343165328324
2011-03-14,2011-03,-0.01883290108675558,-0.01883290108675558,3.007298511725483,-0.05016156518153658,0.0,0.0,0.0,0.06676923076923097,0.016692307692307742,2011-03-11,0.21216068140135608,0.4269233704959932,0.24794758462746608,0.6043702552942359
2011-03-15,2011-03,0.01130310316189105,0.01130310316189105,3.0412903170421175,-0.039425443365654345,0.0,0.0,0.0,0.0,0.0,2011-03-14,0.21722030053278188,0.4360650183761486,0.2469795349020848,0.600647150882637
2011-03-16,2011-03,0.00839127858191992,0.008998787368476096,3.0668106313409136,-0.031364994662231305,0.19407851538213317,0.0005822355461463995,2.527324040977641e-05,0.940711462450593,0.23517786561264825,2011-03-15,0.16609072323742807,0.4311494345652732,0.4438665615648875,0.4588932806324111
2011-03-17,2011-03,0.0048617971232467585,0.0048617971232467585,3.0817208424459093,-0.026655687779803983,0.0,0.0,0.0,0.28851978505129394,0.07212994626282349,2011-03-16,0.16404374721197224,0.4269191982323203,0.4409662949721038,0.463688624730524
2011-03-18,2011-03,0.007035270267213813,0.007035270267213813,3.103401581460622,-0.019807947480279586,0.0,0.0,0.0,0.32520756835138126,0.08130189208784531,2011-03-17,0.16587701468622232,0.4246301396462333,0.44125897083560606,0.46153057435690814
2011-03-21,2011-03,-0.006940437782596572,-0.006358744183080972,3.081862615870083,-0.026610909435788255,0.1857565851727127,0.0005572697555181382,2.4423843997460892e-05,0.03557312252964407,0.008893280632411018,2011-03-18,0.21523126021594363,0.4311494345652732,0.2589552735982296,0.5946640316205535
2011-03-22,2011-03,0.02084099490586085,0.02084099490586085,3.1460916989479943,-0.006324512357919088,0.0,0.0,0.0,0.0,0.0,2011-03-21,0.2188745356261494,0.4341698403344398,0.25800072975988786,0.5922329355281809
2011-03-23,2011-03,0.005458827328871405,0.005458827328871405,3.163265670293347,-0.0009002094499488411,0.0,0.0,0.0,0.0,0.0,2011-03-22,0.214643967989115,0.4255939919684895,0.2552433118334769,0.5975988248337043
2011-03-24,2011-03,-0.005892672553897581,-0.005892672553897581,3.144625581497323,-0.00678757736432789,0.0,0.0,0.0,0.0,0.0,2011-03-23,0.21422770101831493,0.4233788242831164,0.255375488510106,0.5974973882981484
2011-03-25,2011-03,-0.015164503564351908,-0.015164503564351908,3.0969388956581545,-0.021849150687545227,0.0,0.0,0.0,0.0,0.0,2011-03-24,0.2191063665877049,0.4257283971669509,0.25507278322140853,0.5935560173873343
2011-03-28,2011-03,0.0014415232465226878,0.0014415232465226878,3.101403205069306,-0.020439123499655487,0.0,0.0,0.0,0.0,0.0,2011-03-25,0.22300365177519116,0.43241377603053,0.25366876861340965,0.592053713429492
2011-03-29,2011-03,0.003762157123388424,0.003762157123388424,3.1130711712297567,-0.016753861570337203,0.0,0.0,0.0,0.0,0.0,2011-03-28,0.22308480699737315,0.4318562502841645,0.25390634321600514,0.5916490344634892
2011-03-30,2011-03,0.006561719228099384,0.006561719228099384,3.1334982701924567,-0.010302076477848865,0.0,0.0,0.0,0.0,0.0,2011-03-29,0.22433173939579631,0.43007595818913963,0.2537739318606424,0.5905165268955833
2011-03-31,2011-03,0.0029122524069858874,0.0029122524069858874,3.1426238080721105,-0.007419826317882627,0.0,0.0,0.0,0.0,0.0,2011-03-30,0.22569495544191606,0.42746505714676214,0.25136443162602934,0.5909998431814653
2011-04-01,2011-04,-0.00039447601146950335,-0.0003363600070946959,3.1413841183667532,-0.0078113753858605195,0.017079173713491047,5.123752114047314e-05,6.878483234334321e-06,0.0,0.0,2011-03-31,0.2315584000086797,0.4126079777406134,0.2558336222507069,0.6000000000000001
2011-04-04,2011-04,-0.0009563108341850231,-0.0009563108341850231,3.1383799787000224,-0.008760216117134068,0.0,0.0,0.0,0.0,0.0,2011-04-01,0.233757651465043,0.41302560851603426,0.2553571785859892,0.5981056491419402
2011-04-05,2011-04,0.010285666198667394,0.010285666198667394,3.170660307565512,0.0,0.0,0.0,0.0,0.0,0.0,2011-04-04,0.2330831360832611,0.4134209674663015,0.25490339402263923,0.5993953765860671
2011-04-06,2011-04,-0.001526954287066399,-0.001526954287066399,3.1658188542160435,-0.0015269542870663955,0.0,0.0,0.0,0.0,0.0,2011-04-05,0.2320034768726766,0.4090891832905151,0.25757154994287496,0.5971171721454969
2011-04-07,2011-04,0.015122887389023213,0.015122887389023213,3.2136951762423993,0.0,0.0,0.0,0.0,0.0,0.0,2011-04-06,0.23235824537082386,0.4099914464591834,0.2567332453884745,0.5975339245833615
2011-04-08,2011-04,-5.103555106844805e-05,-5.103555106844805e-05,3.213531163538114,-5.1035551068445706e-05,0.0,0.0,0.0,0.0,0.0,2011-04-07,0.2261053755410297,0.40333850881123445,0.2559175264662112,0.6039332020000567
2011-04-11,2011-04,-0.01651320631564678,-0.01651320631564678,3.1604654604328486,-0.016563399106130916,0.0,0.0,0.0,0.0,0.0,2011-04-08,0.22799116575588402,0.40329853003630073,0.25391837591884286,0.604187676328546
2011-04-12,2011-04,-0.009301386705988462,-0.009301386705988462,3.131068749014443,-0.025710723231867627,0.0,0.0,0.0,0.0,0.0,2011-04-11,0.23104875556212975,0.4105319622424654,0.2589717652366817,0.5971379034121492
2011-04-13,2011-04,0.0028739943445852704,0.0028739943445852704,3.140067422891618,-0.02291062136044597,0.0,0.0,0.0,0.0,0.0,2011-04-12,0.23014836173767578,0.41423093098244035,0.2614818776401381,0.5965800819180171
2011-04-14,2011-04,0.010246507345042738,0.010246507345042738,3.172242146804207,-0.012898867865452468,0.0,0.0,0.0,0.0,0.0,2011-04-13,0.23340677413513022,0.4131987987303219,0.2602527803077713,0.594221004776091
2011-04-15,2011-04,0.004454007550149871,0.004454007550149871,3.186371337276976,-0.008502311970163823,0.0,0.0,0.0,0.0,0.0,2011-04-14,0.23301899786387642,0.4091612781121975,0.2603277199719589,0.593566325753591
2011-04-18,2011-04,-0.009004974379504208,-0.009004974379504208,3.1576781450212104,-0.017430723248210045,0.0,0.0,0.0,0.0,0.0,2011-04-15,0.23190529466391727,0.4077439760331431,0.26186405828913323,0.5924381430297707
2011-04-19,2011-04,0.010347066511564664,0.010347066511564664,3.1903508508098586,-0.0072640135894394,0.0,0.0,0.0,0.0,0.0,2011-04-18,0.23084692406017993,0.41151070000813267,0.2653845483868637,0.5907753202895336
2011-04-20,2011-04,0.008660765511089233,0.008660765511089233,3.217981731426827,0.0,0.0,0.0,0.0,0.0,0.0,2011-04-19,0.23097332762736997,0.4070218571647905,0.26241659855397836,0.5930771408564711
2011-04-21,2011-04,0.0024615548263947824,0.0024615548263947824,3.2259029698890713,0.0,0.0,0.0,0.0,0.0,0.0,2011-04-20,0.2339282442851086,0.4031943607385693,0.2586448180619481,0.5935603594179999
2011-04-22,2011-04,0.014182533158600758,0.014182533158600758,3.2716544457259515,0.0,0.0,0.0,0.0,0.0,0.0,2011-04-21,0.23597581650287605,0.402113814538441,0.2580097130076374,0.5921028657510881
2011-04-25,2011-04,-0.007711559264178952,-0.007711559264178952,3.246424888575821,-0.007711559264178991,0.0,0.0,0.0,0.0,0.0,2011-04-22,0.23283251092968252,0.39628236422439134,0.25716048717137213,0.5951746552431902
2011-04-26,2011-04,0.0027696083810607505,0.0027696083810607505,3.2554162141557046,-0.004963308882287465,0.0,0.0,0.0,0.0,0.0,2011-04-25,0.23574734046739704,0.3994220192554868,0.2568702065892658,0.5932275550510117
2011-04-27,2011-04,0.000259858061245147,0.000259858061245147,3.2562621603016613,-0.004704740576865762,0.0,0.0,0.0,0.0,0.0,2011-04-26,0.23564739545561447,0.39822915429399014,0.2574656484551322,0.5926599584896496
2011-04-28,2011-04,0.0004679879463476914,0.0004679879463476914,3.2577860517428303,-0.004238954392398853,0.0,0.0,0.0,0.0,0.0,2011-04-27,0.23536386232848144,0.39857397056390714,0.2587929517526438,0.5912209481596112
2011-04-29,2011-04,0.003881389132208952,0.003881389132208952,3.270430787119127,-0.00037401829170047307,0.0,0.0,0.0,0.0,0.0,2011-04-28,0.23413737991851502,0.39877585105535324,0.25942016601477264,0.5914672499656017
2011-05-02,2011-05,-0.0026724280917350455,-0.0026049920527449876,3.2616907960115546,-0.0030454468464459206,0.021241892131137655,6.372567639341296e-05,3.710362596645089e-06,0.0,0.0,2011-04-29,0.2220487111635835,0.4184253950913392,0.2595258937450774,0.6000000000000001
2011-05-03,2011-05,-0.010957194072907827,-0.010957194072907827,3.2259518169538386,-0.013969271367218594,0.0,0.0,0.0,0.0,0.0,2011-05-02,0.22612743255524512,0.4196124752298563,0.2580476070529171,0.5975964112361746
2011-05-04,2011-05,-0.028431589182716648,-0.028431589182716648,3.134232880170969,-0.042003691965240564,0.0,0.0,0.0,0.0,0.0,2011-05-03,0.22544107879524405,0.4242294265662595,0.26130500251396555,0.5960419471915442
2011-05-05,2011-05,-0.040305324866575065,-0.040305324866575065,3.007906605728177,-0.08061604438156089,0.0,0.0,0.0,0.0,0.0,2011-05-04,0.23203829631060463,0.4367092872774418,0.2644775294503493,0.5887107245396888
2011-05-06,2011-05,0.0121746657821288,0.0121746657821288,3.0445268633567752,-0.06942285199645482,0.0,0.0,0.0,0.0,0.0,2011-05-04,0.23782447610635696,0.4555271195660096,0.27413715424614166,0.5764520370271045
2011-05-09,2011-05,-0.003341070272222776,-0.003341070272222776,3.0343548851606306,-0.07253197564165925,0.0,0.0,0.0,0.0,0.0,2011-05-06,0.23260092722139894,0.45018255025949183,0.2764845037372536,0.578213808877923
2011-05-10,2011-05,0.008874256531263905,0.008874256531263905,3.0612825288184395,-0.06430138646895889,0.0,0.0,0.0,0.005928853754940679,0.0014822134387351697,2011-05-09,0.23338066843481797,0.45172545020852506,0.27321071572056654,0.5810506794652964
2011-05-11,2011-05,-0.028952444675396354,-0.028952444675396354,2.972650915767066,-0.09139214881006152,0.0,0.0,0.0,0.005928853754940679,0.0014822134387351697,2011-05-09,0.2312062089118083,0.44815361555890376,0.2715546303041013,0.5837918902591881
2011-05-12,2011-05,0.014600934818138182,0.014600934818138182,3.01605439802526,-0.07812562479958862,0.0,0.0,0.0,0.0,0.0,2011-05-11,0.23755736074800235,0.46230836632287736,0.27758236773834855,0.5732865927668804
2011-05-13,2011-05,-0.000917998913249679,-0.000917998913249679,3.0132856633655707,-0.07897190447417535,0.0,0.0,0.0,0.14426877470355734,0.036067193675889335,2011-05-12,0.2332750066257481,0.4555874295874329,0.2769980344252942,0.577033183853767
2011-05-16,2011-05,-0.01589349863749243,-0.01589349863749243,2.9653940117804947,-0.09361026325550725,0.0,0.0,0.0,0.0,0.0,2011-05-13,0.2305254923978367,0.4566520880353378,0.2767050922537048,0.5795943944852351
2011-05-17,2011-05,-0.009176510475981548,-0.009176510475981548,2.938182042565978,-0.10192775817006516,0.0,0.0,0.0,0.05533596837944661,0.013833992094861653,2011-05-16,0.232993645371879,0.4639579990830573,0.2791657503424383,0.5762228839737565
2011-05-18,2011-05,0.029232439549401818,0.029232439549401818,3.0240722715104265,-0.07567491564977569,0.0,0.0,0.0,0.0,0.0,2011-05-17,0.23565803816147354,0.4684293031609684,0.27579165216694096,0.5776635519796551
2011-05-19,2011-05,-0.017537337433541147,-0.017537337433541147,2.971038095661533,-0.09188511655231191,0.0,0.0,0.0,0.0,0.0,2011-05-18,0.23282052558755323,0.4552604166831534,0.2734771845484291,0.5802333145134662
2011-05-20,2011-05,-0.0006634128535693541,-0.0006634128535693541,2.969067070800427,-0.09248757163850863,0.0,0.0,0.0,0.0,0.0,2011-05-19,0.2326762428422194,0.46345596249431226,0.27787595238338847,0.5775403048756765
2011-05-23,2011-05,0.0186150709458688,0.0186150709458688,3.02433646496642,-0.0755941634003019,0.0,0.0,0.0,0.0,0.0,2011-05-20,0.2334991218667188,0.46459184020775296,0.2820213239726338,0.5718882292280272
2011-05-24,2011-05,-0.00408245079712548,-0.00408245079712548,3.0119897601542425,-0.07936800474479566,0.0,0.0,0.0,0.0,0.0,2011-05-23,0.2244742074021503,0.4561353569669269,0.2816879008511801,0.5796996540320014
2011-05-25,2011-05,0.017746684028500884,0.017746684028500884,3.06544259072478,-0.06302983961847308,0.0,0.0,0.0,0.0,0.0,2011-05-24,0.22646510388601007,0.458413344642483,0.282756574062062,0.5766685509968185
2011-05-26,2011-05,-0.008982192412531391,-0.008982192412531391,3.0379081955453215,-0.07144588588382039,0.0,0.0,0.0,0.0,0.0,2011-05-25,0.2212618668353646,0.44991852741663774,0.279630365583933,0.5840849100856715
2011-05-27,2011-05,0.0027564143314439595,0.0027564143314439595,3.046281929233134,-0.06888640601614926,0.0,0.0,0.0,0.0,0.0,2011-05-26,0.2278403997469777,0.4543674052944465,0.27880244761486384,0.5788175105416198
2011-05-30,2011-05,0.004098962510538999,0.004098962510538999,3.058768524657593,-0.06506980630135617,0.0,0.0,0.0,0.0,0.0,2011-05-27,0.22957585685973456,0.45358930040019185,0.2780360650205828,0.5772264353228076
2011-05-31,2011-05,0.0019250262341697208,0.0019250262341697208,3.0646567343118116,-0.06327004115136892,0.0,0.0,0.0,0.0,0.0,2011-05-30,0.22588097816323668,0.45157016080402196,0.2760347054228602,0.5828272919644003
2011-06-01,2011-06,-0.00849285770805599,-0.008367372978930886,3.038629040743266,-0.07122555540274345,0.03871712716560821,0.00011615138149682464,9.333347628280698e-06,0.0,0.0,2011-05-31,0.2191097848626501,0.4086437773788002,0.2722464377585497,0.6000000000000001
2011-06-02,2011-06,-0.013526135207325754,-0.013526135207325754,2.997528133493266,-0.08378828411747474,0.0,0.0,0.0,0.0,0.0,2011-06-01,0.2163230989148898,0.4128568504033368,0.27785462582693526,0.5972628948096772
2011-06-03,2011-06,0.005111733583150766,0.005111733583150766,3.012850698719683,-0.0791048539201219,0.0,0.0,0.0,0.0,0.0,2011-06-02,0.22159959776191512,0.41864184806155386,0.28029413512433676,0.5907561843873533
2011-06-06,2011-06,-0.002704873537571444,-0.002704873537571444,3.0047013185920624,-0.08159575883163128,0.0,0.0,0.0,0.0,0.0,2011-06-03,0.22047260056544019,0.41666704413913264,0.27888288429626107,0.5927481188208544
2011-06-07,2011-06,0.0037920200793994784,0.0037920200793994784,3.0160952063247617,-0.07811315150811515,0.0,0.0,0.0,0.0,0.0,2011-06-03,0.21806254813836878,0.4180756227109283,0.2815224692249934,0.5925693053062597
2011-06-08,2011-06,0.005638531303332041,0.005638531303332041,3.0331015535594537,-0.07291506365476352,0.0,0.0,0.0,0.0,0.0,2011-06-07,0.2175501528110714,0.41661956635601155,0.27893910825422835,0.5952727420607568
2011-06-09,2011-06,-0.004064300883273412,-0.004064300883273412,3.020774116236264,-0.07668301578042092,0.0,0.0,0.0,0.2826086956521737,0.07065217391304343,2011-06-08,0.21400837014696575,0.41391577183557293,0.27691997361036863,0.6007656867131221
2011-06-10,2011-06,-0.02841312598687099,-0.02841312598687099,2.934944480693764,-0.10291733757886967,0.0,0.0,0.0,0.05533596837944661,0.013833992094861653,2011-06-09,0.21519257048778886,0.41505089848758114,0.277635686039913,0.5998730029311268
2011-06-13,2011-06,0.0015937897082738798,0.0015937897082738798,2.939622165001449,-0.10148757646403195,0.0,0.0,0.0,0.0,0.0,2011-06-10,0.21652648562972235,0.42722034261605046,0.2817909905419031,0.5971444066344677
2011-06-14,2011-06,0.01582605892987716,0.01582605892987716,2.9861447986163348,-0.08726766589992507,0.0,0.0,0.0,0.0,0.0,2011-06-13,0.21702040772821454,0.4263823847424721,0.2821088564437499,0.5964200825024238
2011-06-15,2011-06,-0.02224410674518762,-0.02224410674518762,2.919720674959326,-0.10757058136943143,0.0,0.0,0.0,0.0,0.0,2011-06-14,0.2176881666772571,0.4198329686234949,0.2791455367210669,0.597213598552414
2011-06-16,2011-06,-0.010727444531419834,-0.010727444531419834,2.88839953337146,-0.11714406845599812,0.0,0.0,0.0,0.0,0.0,2011-06-15,0.22046964416260478,0.4301484929755007,0.28705190321825064,0.5879828956304957
2011-06-17,2011-06,-0.004441197942259336,-0.004441197942259336,2.8755715793074277,-0.12106500640248286,0.0,0.0,0.0,0.1245059288537548,0.0311264822134387,2011-06-16,0.22131615934135393,0.43436227444965964,0.291099076191901,0.5846581908136103
2011-06-20,2011-06,0.002692931361537939,0.002692931361537939,2.883315296195692,-0.11869809479347093,0.0,0.0,0.0,0.3814229249011859,0.09535573122529648,2011-06-17,0.2193643600116328,0.43655863206521145,0.2948013600775137,0.5831651756081712
2011-06-21,2011-06,0.0030425571177457467,0.0030425571177457467,2.892087947672837,-0.11601668340890192,0.0,0.0,0.0,0.40118577075098816,0.10029644268774704,2011-06-20,0.21901941477423972,0.43525718280174175,0.2927384526105272,0.5855234876779195
2011-06-22,2011-06,-0.02300042599239359,-0.02300042599239359,2.825568692868895,-0.13634867626066605,0.0,0.0,0.0,0.22332015810276667,0.05583003952569167,2011-06-21,0.22135850429079323,0.43406549793141364,0.29265646532957457,0.582925344350429
