date,month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,stress,transfer_fraction,signal_date,w_KODEX200,w_BOND,w_GLD,w_USO
2015-10-16,2015-10,-0.0005496352074647614,-0.0005496352074647614,2.7565078460734855,-0.08059943352207233,0.0,0.0,0.0,0.023740099517141067,0.008309034830999373,2015-10-15,0.4608100908867717,0.8494458385032069,0.17852963954358436,0.0
2015-10-19,2015-10,-0.002386893659177104,-0.002386893659177104,2.749928354974221,-0.08279394490444236,0.0,0.0,0.0,0.0,0.0,2015-10-16,0.4604142750053695,0.8496591085113138,0.17905710816289014,0.0
2015-10-20,2015-10,0.0010244688528570573,0.0010244688528570573,2.7527455709214808,-0.0818542958693449,0.0,0.0,0.0,0.0,0.0,2015-10-19,0.4601215896533828,0.8510812559502356,0.17917425716708088,0.0
2015-10-21,2015-10,0.0006604540972294671,0.0006604540972294671,2.754563633012426,-0.08124790277719818,0.0,0.0,0.0,0.0,0.0,2015-10-20,0.46085793961098204,0.8502610858519496,0.17883246439575873,0.0
2015-10-22,2015-10,0.002702470293613351,0.002702470293613351,2.76200775940251,-0.0787650025272586,0.0,0.0,0.0,0.0,0.0,2015-10-21,0.46129608007373596,0.849699898072852,0.17870834536737762,0.0
2015-10-23,2015-10,0.0019394348052966589,0.0019394348052966589,2.767364493383594,-0.07697832730930276,0.0,0.0,0.0,0.0,0.0,2015-10-22,0.46347706028109104,0.8477645114512274,0.17721892421251567,0.0
2015-10-26,2015-10,-0.0025025852366701053,-0.0025025852366701053,2.760438927857967,-0.07928826772050512,0.0,0.0,0.0,0.0,0.0,2015-10-23,0.4637806371949487,0.8462246605157251,0.17758557633147093,0.0
2015-10-27,2015-10,0.004198068704955123,0.004198068704955123,2.772027440132948,-0.0754230566109374,0.0,0.0,0.0,0.0,0.0,2015-10-26,0.4630922645288409,0.8492603610027584,0.17653763150279447,0.0
2015-10-28,2015-10,-0.002940152557759506,-0.002940152557759506,2.7638772565646614,-0.07814145387588822,0.0,0.0,0.0,0.0,0.0,2015-10-27,0.4617095138134305,0.8464168743665988,0.17879583162308882,0.0
2015-10-29,2015-10,-0.005871607944275431,-0.005871607944275431,2.7476488529080143,-0.08355424583880866,0.0,0.0,0.0,0.0,0.0,2015-10-28,0.46307102503123887,0.8484570562006617,0.17690599865720283,0.0
2015-10-30,2015-10,0.00023317126578767367,0.00023317126578767367,2.748289525668987,-0.08334055702228516,0.0,0.0,0.0,0.0,0.0,2015-10-29,0.46310816950213785,0.8520929579971741,0.17619425813739356,0.0
2015-11-02,2015-11,0.0010161121270753906,0.0011311835176840567,2.7510820959847333,-0.08240912824587743,0.03349487582695738,0.00010048462748087213,1.4586763127793973e-05,0.0,0.0,2015-10-30,0.49286338351540626,0.861647766063445,0.14548885042114884,8.72983978270427e-18
2015-11-03,2015-11,0.0004316743430016509,0.0004316743430016509,2.752269667541061,-0.08201302780916864,0.0,0.0,0.0,0.0,0.0,2015-11-02,0.49595040234781745,0.8596964391515964,0.1438659428035057,8.907829333354178e-18
2015-11-04,2015-11,-0.0033451380707698545,-0.0033451380707698545,2.7430629454951445,-0.0850838209783149,0.0,0.0,0.0,0.0,0.0,2015-11-03,0.4986894276902749,0.8590168615725687,0.14166867677603875,8.928880672804247e-18
2015-11-05,2015-11,-0.004290793113050058,-0.004290793113050058,2.7312930298999514,-0.08900953701827918,0.0,0.0,0.0,0.0,0.0,2015-11-04,0.4974990782152904,0.8621580900999019,0.1414718711970764,8.687561713734224e-18
2015-11-06,2015-11,-0.0046031531864516384,-0.0046031531864516384,2.718720469686234,-0.09320296567078057,0.0,0.0,0.0,0.0,0.0,2015-11-05,0.49924615518981175,0.8641110452811447,0.14000968286390372,8.522993849250072e-18
2015-11-09,2015-11,-0.0017686695489592022,-0.0017686695489592022,2.713911951579368,-0.09480678997248515,0.0,0.0,0.0,0.0,0.0,2015-11-06,0.49776796446130844,0.8653992850812179,0.14260613514600998,8.555771851450087e-18
2015-11-10,2015-11,-0.00677107579781663,-0.00677107579781663,2.6955358480466236,-0.10093592180925048,0.0,0.0,0.0,0.0,0.0,2015-11-09,0.49545550501638214,0.8679237401969166,0.14336913345951066,8.55695473768969e-18
2015-11-11,2015-11,-0.001995786586237934,-0.001995786586237934,2.690156133758369,-0.10273026183667189,0.0,0.0,0.0,0.0,0.0,2015-11-10,0.49320448365829644,0.872737644823816,0.14434028641587443,8.651839119611207e-18
2015-11-12,2015-11,-0.003181273904341166,-0.003181273904341166,2.68159801025144,-0.10558472263984597,0.0,0.0,0.0,0.0,0.0,2015-11-11,0.4942914627883731,0.8742724229158461,0.14281856481681862,8.268656498054232e-18
2015-11-13,2015-11,-0.003677342901166863,-0.003677342901166863,2.6717368548446587,-0.1088737943107414,0.0,0.0,0.0,0.0,0.0,2015-11-12,0.4915245478989801,0.8772209805309069,0.14434881233615243,8.166265724549654e-18
2015-11-16,2015-11,0.0026406218270757526,0.0026406218270757526,2.6787919014997645,-0.10652066700131912,0.0,0.0,0.0,0.0,0.0,2015-11-13,0.4863415398842856,0.8818364330256575,0.14689031362694815,8.149504714403023e-18
2015-11-17,2015-11,-0.0023497123998688385,-0.0023497123998688385,2.6724975109521423,-0.1086200864690926,0.0,0.0,0.0,0.0030549878040346144,0.001069245731412115,2015-11-16,0.48940971528211424,0.8788797805841949,0.14550223132930593,8.225521590745475e-18
2015-11-18,2015-11,0.0058002831949234635,0.0058002831949234635,2.687998753353393,-0.10344983053634693,0.0,0.0,0.0,0.0,0.0,2015-11-17,0.48924457938754096,0.8812146267934948,0.14462278717315413,8.236052289174801e-18
2015-11-19,2015-11,0.001742095081501995,0.001742095081501995,2.692681502760693,-0.1018879548958046,0.0,0.0,0.0,0.0,0.0,2015-11-18,0.4906565385738525,0.8772915052195297,0.14424326734780138,8.023619493309973e-18
2015-11-20,2015-11,-0.0013583466742878858,-0.0013583466742878858,2.6890239077965012,-0.1031079024054099,0.0,0.0,0.0,0.0,0.0,2015-11-19,0.49272096805225024,0.8752926498593593,0.14336654287399395,7.947868862454678e-18
2015-11-23,2015-11,0.0037349035472048955,0.0037349035472048955,2.6990671527282495,-0.09975809692864368,0.0,0.0,0.0,0.0,0.0,2015-11-20,0.4943987712036585,0.8758514424180239,0.14190522805670383,7.88985144190339e-18
2015-11-24,2015-11,-3.069178310939704e-05,-3.069178310939704e-05,2.6989843135446003,-0.0997857269578788,0.0,0.0,0.0,0.0,0.0,2015-11-23,0.4947675653323313,0.872749750156709,0.14281181304118143,8.204403796847238e-18
2015-11-25,2015-11,0.00037901333122599887,0.00037901333122599887,2.700007264580204,-0.09944453374743578,0.0,0.0,0.0,0.0,0.0,2015-11-24,0.49669000009045,0.8733010738780718,0.14043315305020357,7.972969777493539e-18
2015-11-26,2015-11,0.002968849210695522,0.002968849210695522,2.708023179016525,-0.09677092036226431,0.0,0.0,0.0,0.0,0.0,2015-11-25,0.49680280500053736,0.873127507908668,0.140379947178786,7.969949060550398e-18
2015-11-27,2015-11,-0.001629217237905995,-0.001629217237905995,2.7036112209726224,-0.09824247674858799,0.0,0.0,0.0,0.0,0.0,2015-11-26,0.5011348846028778,0.8695497039045488,0.138194316566859,7.94712393373116e-18
2015-11-30,2015-11,-0.005035985914292811,-0.005035985914292811,2.6899958729460804,-0.10278371493378968,0.0,0.0,0.0,0.0,0.0,2015-11-27,0.4981446659542866,0.8715447039946375,0.14009929854351064,8.070520262638544e-18
2015-12-01,2015-12,0.004233086373882776,0.00432564358363104,2.7013828578216494,-0.09898572090305013,0.02814203606290142,8.442610818870426e-05,8.131101559559679e-06,0.12659993753026627,0.04430997813559319,2015-11-30,0.5003792284505817,0.841063329947251,0.1585574416021676,2.78646103628344e-18
2015-12-02,2015-12,-0.005423942795157179,-0.005423942795157179,2.6867307117330066,-0.10387277081049184,0.0,0.0,0.0,0.07301326401193373,0.025554642404176802,2015-12-01,0.5041069578804706,0.8379946556757657,0.15582236969188648,2.7319732734860787e-18
2015-12-03,2015-12,-0.006795863244595016,-0.006795863244595016,2.6684720572410154,-0.10996272890982162,0.0,0.0,0.0,0.08878155524296864,0.031073544335039022,2015-12-02,0.5005332146302217,0.8427671570372006,0.15741697562865023,2.724253539135935e-18
2015-12-04,2015-12,0.006131234605307096,0.006131234605307096,2.6848330854616664,-0.10450570159330042,0.0,0.0,0.0,0.0723232059487852,0.02531312208207482,2015-12-03,0.496872945490289,0.8476672530992597,0.15968170841787913,2.6925541009220347e-18
2015-12-07,2015-12,-0.002195228705948195,-0.002195228705948195,2.6789392628017814,-0.10647151638317587,0.0,0.0,0.0,0.08886273173488152,0.03110195610720853,2015-12-04,0.4975191767595855,0.8428056104423206,0.16090246003279554,2.6047272134101967e-18
2015-12-08,2015-12,0.00031773937172870754,0.00031773937172870754,2.679790467280043,-0.10618760720416975,0.0,0.0,0.0,0.0,0.0,2015-12-07,0.4929882991070483,0.8466905083122079,0.1627293565914438,2.529372968062262e-18
2015-12-09,2015-12,-0.00200450172074021,-0.00200450172074021,2.6744188226771572,-0.10797925568354794,0.0,0.0,0.0,0.000390111783103455,0.00013653912408620925,2015-12-08,0.4914002558719245,0.8468783239066449,0.16404817500645635,2.592637938300413e-18
2015-12-10,2015-12,0.00017706280986001224,0.00017706280986001224,2.674892362788643,-0.10782131198410583,0.0,0.0,0.0,0.0,0.0,2015-12-09,0.4917725824963845,0.8488844188858824,0.1627570347949795,2.527429267905847e-18
2015-12-11,2015-12,-0.0014123101833540702,-0.0014123101833540702,2.6711145850653004,-0.10908134503056222,0.0,0.0,0.0,0.0,0.0,2015-12-10,0.49383669995221646,0.8481240150506002,0.16144254350464393,2.4909161028166697e-18
2015-12-14,2015-12,0.0007754064285770344,0.0007754064285770344,2.6731857844860256,-0.10839052097815982,0.0,0.0,0.0,0.0,0.0,2015-12-11,0.4902267759759206,0.8500872576709665,0.16387965739292723,2.4386442974071333e-18
2015-12-15,2015-12,0.0024348863261004143,0.0024348863261004143,2.6796946879997963,-0.10621955324946808,0.0,0.0,0.0,0.0035319647155854384,0.0012361876504549034,2015-12-14,0.49169190097547316,0.8500899955350667,0.16209955928803815,2.512624360361673e-18
2015-12-16,2015-12,0.006424614775990411,0.006424614775990411,2.6969106940874625,-0.10047735818478343,0.0,0.0,0.0,0.0,0.0,2015-12-15,0.49366738544028144,0.8474668721195749,0.1616015228408407,2.461498914751822e-18
2015-12-17,2015-12,-0.003446450831885459,-0.003446450831885459,2.687615923982304,-0.1035775187419673,0.0,0.0,0.0,0.0,0.0,2015-12-16,0.49844062912981596,0.8435698387920114,0.1575937982833001,2.3793343579925723e-18
2015-12-18,2015-12,0.006827989694366482,0.006827989694366482,2.7059669378136704,-0.09745675527813902,0.0,0.0,0.0,0.0,0.0,2015-12-17,0.4931299449972571,0.8477016876915041,0.16057848215928486,2.3832455359052825e-18
2015-12-21,2015-12,-0.00043451704698208244,-0.00043451704698208244,2.7047911490506205,-0.09784892570360915,0.0,0.0,0.0,0.0,0.0,2015-12-18,0.4935322681489378,0.8429077793237629,0.1616471773529187,2.3159391462555e-18
2015-12-22,2015-12,0.0012197973325427992,0.0012197973325427992,2.708090446079318,-0.09674848422963178,0.0,0.0,0.0,0.0,0.0,2015-12-21,0.4946584586333858,0.8427210977648328,0.16100175080948184,2.3209448187126462e-18
2015-12-23,2015-12,0.007564123849754761,0.007564123849754761,2.7285747776097997,-0.0899161778968659,0.0,0.0,0.0,0.0,0.0,2015-12-22,0.4969901266388421,0.8417446216091228,0.15911685388553576,2.3913923680816335e-18
2015-12-24,2015-12,-2.707734886830335e-05,-2.707734886830335e-05,2.728500895038633,-0.08994082055401653,0.0,0.0,0.0,0.0,0.0,2015-12-23,0.49918376634334416,0.8360234816089055,0.15898372300506183,2.4398751311035212e-18
2015-12-25,2015-12,-0.006153275114414182,-0.006153275114414182,2.7117116783815347,-0.0955406650555457,0.0,0.0,0.0,0.0,0.0,2015-12-24,0.4991972832823377,0.8360959642789716,0.15898802797936132,2.4399411982425644e-18
2015-12-28,2015-12,-0.005450106190655588,-0.005450106190655588,2.6969325617759146,-0.10047006447612261,0.0,0.0,0.0,0.0,0.0,2015-12-24,0.4971347533636149,0.8414230057940729,0.15886120694123523,2.3856863496221385e-18
2015-12-29,2015-12,0.002792351898324118,0.002792351898324118,2.7044633465344416,-0.09795826035306321,0.0,0.0,0.0,0.0,0.0,2015-12-28,0.49396633902202614,0.8467399756884403,0.15951634117583177,2.416241061481606e-18
2015-12-30,2015-12,0.000746914404972531,0.000746914404972531,2.7064833491656883,-0.0972845123838344,0.0,0.0,0.0,0.0,0.0,2015-12-29,0.4970486949103075,0.843929573504567,0.1579291220602962,2.373638549209402e-18
2015-12-31,2015-12,-2.735873625577433e-05,-2.735873625577433e-05,2.706409303201558,-0.09730920953877409,0.0,0.0,0.0,0.02994736163173293,0.010481576571106524,2015-12-30,0.4966777191672326,0.8432997008103227,0.15863520441283002,2.357913469417356e-18
2016-01-01,2016-01,-0.0019353906691073313,-0.0018747079770705236,2.7011713438893565,-0.09905626887172181,0.01762019941394652,5.2860598241839556e-05,7.822093794968094e-06,0.02994736163173293,0.010481576571106524,2015-12-30,0.5149595687852726,0.8420450742143735,0.142995357000354,0.0
2016-01-04,2016-01,-0.008614675724178464,-0.008614675724178464,2.6779016286863064,-0.10681760696112341,0.0,0.0,0.0,0.02994736163173293,0.010481576571106524,2015-12-30,0.5103533479849941,0.8452351633303717,0.14542857434316273,0.0
2016-01-05,2016-01,0.0065716445231342995,0.0065716445231342995,2.695499846257955,-0.10094792977974953,0.0,0.0,0.0,0.3178532134571833,0.11124862471001415,2016-01-04,0.5050287998304698,0.8520728270704603,0.1483477242534286,0.0
2016-01-06,2016-01,-0.0010521379159901254,-0.0010521379159901254,2.6926638086671617,-0.10189385655127758,0.0,0.0,0.0,0.1639545968878079,0.057384108910732756,2016-01-05,0.5058415191250982,0.8470639626530947,0.14932208148284934,0.0
2016-01-07,2016-01,-0.008613937758707987,-0.008613937758707987,2.669469370214177,-0.10963008697165821,0.0,0.0,0.0,0.015187229615630196,0.0053155303654705685,2016-01-06,0.5016272538053665,0.8483595338863505,0.15284799876494667,0.0
2016-01-08,2016-01,0.0026368755222827295,0.0026368755222827295,2.676508428653978,-0.10728229234221676,0.0,0.0,0.0,0.47957839303255523,0.1678524375613943,2016-01-07,0.4992816777418196,0.8547643351263703,0.15323674182902028,0.0
2016-01-11,2016-01,0.0003727844616762282,0.0003727844616762282,2.677506189407726,-0.10694950105213863,0.0,0.0,0.0,0.21891937001631062,0.07662177950570871,2016-01-08,0.49807482463559377,0.8537846036903074,0.15416795364534927,0.0
2016-01-12,2016-01,-0.000671381489090702,-0.000671381489090702,2.675708561315232,-0.10754907862595553,0.0,0.0,0.0,0.23300190782274596,0.08155066773796109,2016-01-11,0.5009659813431436,0.8532636005863897,0.1516879649339293,0.0
2016-01-13,2016-01,-0.001267808426273775,-0.001267808426273775,2.6723162754549437,-0.10868053542410927,0.0,0.0,0.0,0.3245584057354422,0.11359544200740476,2016-01-12,0.4998163840451001,0.8542935566348319,0.15222629695748932,0.0
2016-01-14,2016-01,0.006704157793371515,0.006704157793371515,2.6902319054393886,-0.10270498908928904,0.0,0.0,0.0,0.0,0.0,2016-01-13,0.4993876899167553,0.8552255835720218,0.15244462759416025,0.0
2016-01-15,2016-01,-0.014589972457350272,-0.014589972457350272,2.650981496035143,-0.11579649858459418,0.0,0.0,0.0,0.020553359683794355,0.007193675889328024,2016-01-14,0.5011301820675115,0.8499844393115139,0.15264491974304395,0.0
2016-01-18,2016-01,0.003210112488794214,0.003210112488794214,2.6594914448431277,-0.11295810588206501,0.0,0.0,0.0,0.20703508836583984,0.07246228092804394,2016-01-15,0.4939771460843048,0.8624156464248832,0.15490497912193946,0.0
2016-01-19,2016-01,0.0035236213275090327,0.0035236213275090327,2.6688624856185044,-0.10983250614555717,0.0,0.0,0.0,0.2260869565217392,0.07913043478260871,2016-01-18,0.49709615358035764,0.8591965630859391,0.15344831234953615,0.0
2016-01-20,2016-01,-0.008832915847371304,-0.008832915847371304,2.6452886478748296,-0.11769528070883895,0.0,0.0,0.0,0.08379446640316204,0.029328063241106712,2016-01-19,0.4956699790753098,0.8582147203032456,0.1541455644857307,0.0
2016-01-21,2016-01,0.0016257964409251038,0.0016257964409251038,2.6495893487437643,-0.11626083283640387,0.0,0.0,0.0,0.5257833051766835,0.1840241568118392,2016-01-20,0.49117440242411303,0.8660167995892,0.15544621989980936,0.0
2016-01-22,2016-01,0.008270991436226538,0.008270991436226538,2.671504079556741,-0.10895143375293592,0.0,0.0,0.0,0.5190903448021431,0.18168162068075008,2016-01-21,0.49380784078774836,0.8636374567420976,0.15443969552778272,0.0
2016-01-25,2016-01,-0.00014039606325090702,-0.00014039606325090702,2.671129010901012,-0.10907653346380242,0.0,0.0,0.0,0.06798418972332022,0.023794466403162077,2016-01-22,0.4973066581149312,0.8569086895816623,0.15354960065057416,0.0
2016-01-26,2016-01,0.0005528934999591282,0.0005528934999591282,2.6726058607686913,-0.10858394767019353,0.0,0.0,0.0,0.0,0.0,2016-01-25,0.4953558338869467,0.8579439906752276,0.154615466636883,0.0
2016-01-27,2016-01,-0.0001455131812741037,-0.0001455131812741037,2.672216961387599,-0.10871366045580688,0.0,0.0,0.0,0.09960474308300385,0.034861660079051345,2016-01-26,0.49561372372525697,0.8568602531481975,0.1552396597014849,0.0
2016-01-28,2016-01,0.004216544959693724,0.004216544959693724,2.683484484347346,-0.10495551153315785,0.0,0.0,0.0,0.0,0.0,2016-01-27,0.49494156323858696,0.8568325215761614,0.156092478597366,0.0
2016-01-29,2016-01,0.008131376203902859,0.008131376203902859,2.7053049062269108,-0.09767756807820416,0.0,0.0,0.0,0.0,0.0,2016-01-28,0.4957214085972104,0.8547021618828718,0.15538925975307524,0.0
2016-02-01,2016-02,-0.0007773799851851598,-0.0007102219208594483,2.703201856338987,-0.09837901547696382,0.01990659194420497,5.971977583261491e-05,7.438288493096662e-06,0.0,0.0,2016-01-29,0.5006776472474612,0.8289033666036081,0.1704189861489308,4.073889663114283e-18
2016-02-02,2016-02,-0.003909094781007967,-0.003909094781007967,2.692634784070361,-0.10190353736200997,0.0,0.0,0.0,0.0,0.0,2016-02-01,0.5001858371058329,0.8298354583057475,0.17041194817934044,3.7858578458823424e-18
2016-02-03,2016-02,0.005487423093177027,0.005487423093177027,2.70741041036596,-0.09697530209302985,0.0,0.0,0.0,0.0,0.0,2016-02-02,0.49534143500518313,0.83456772529783,0.17256619946004367,3.886833991201569e-18
2016-02-04,2016-02,0.001935240334350118,0.001935240334350118,2.71264990019374,-0.09522773227472592,0.0,0.0,0.0,0.01847506146712654,0.006466271513494289,2016-02-03,0.4956000503734927,0.8302576885898905,0.17395315716683044,4.135420533679432e-18
2016-02-05,2016-02,0.008133460350835016,0.008133460350835016,2.734713130602662,-0.08786880290864729,0.0,0.0,0.0,0.0,0.0,2016-02-04,0.4994995606701138,0.8281169713602535,0.1713066233831529,3.8781936161634106e-18
2016-02-08,2016-02,0.000911152536574348,0.000911152536574348,2.737204871408414,-0.0870377122547289,0.0,0.0,0.0,0.0,0.0,2016-02-05,0.49546967769156847,0.8215811479864941,0.17792412789658557,3.77431637445379e-18
2016-02-09,2016-02,-0.0016899832533126017,-0.0016899832533126017,2.7325790410148483,-0.0885806032319243,0.0,0.0,0.0,0.0,0.0,2016-02-05,0.4950186402018969,0.8208816304689609,0.17870106842269112,3.653982929790256e-18
2016-02-10,2016-02,0.0005176013527199457,0.0005176013527199457,2.7339934276228917,-0.08810885131926205,0.0,0.0,0.0,0.0,0.0,2016-02-05,0.49585662960196825,0.8222712551197937,0.17738785229967236,3.4121798077966655e-18
2016-02-11,2016-02,-0.005558769356938488,-0.005558769356938488,2.7187957887353504,-0.09317784389341188,0.0,0.0,0.0,0.0,0.0,2016-02-05,0.48690538570220243,0.8252853629935163,0.18314572845157098,3.320513064498246e-18
2016-02-12,2016-02,0.0032999392504285477,0.0032999392504285477,2.727767649672498,-0.0901853858673175,0.0,0.0,0.0,0.4670437073941881,0.16346529758796582,2016-02-11,0.48425459326504305,0.8290217185142931,0.1849065480379614,3.512114657729945e-18
2016-02-15,2016-02,0.0020316333198564826,0.0020316333198564826,2.7333094733183994,-0.08833697618235314,0.0,0.0,0.0,0.5960176597113773,0.20860618089898206,2016-02-12,0.48675652370355643,0.8255666825623786,0.18429837459783582,3.500563012446575e-18
2016-02-16,2016-02,0.005235392934401854,0.005235392934401854,2.747619422422544,-0.08356406202890287,0.0,0.0,0.0,0.14886424223373823,0.05210248478180838,2016-02-15,0.48744623391214464,0.8255403293624196,0.18270525266049348,3.676634134289259e-18
2016-02-17,2016-02,0.008639305022277985,0.008639305022277985,2.7713569446979873,-0.07564669242739319,0.0,0.0,0.0,0.040538016412320424,0.014188305744312147,2016-02-16,0.4904321683987545,0.8211444042833781,0.1816103701800623,3.6454299387869004e-18
2016-02-18,2016-02,1.4203023092541835e-05,1.4203023092541835e-05,2.7713963063446703,-0.07563356381602027,0.0,0.0,0.0,0.0,0.0,2016-02-17,0.49449888946379456,0.8135375646776297,0.18100229825112407,3.8975545329176855e-18
2016-02-19,2016-02,-0.001993645985742677,-0.001993645985742677,2.765871123223624,-0.07747642325087378,0.0,0.0,0.0,0.0,0.0,2016-02-18,0.4912883087067366,0.8132392712626559,0.18458034442672036,3.70042299519512e-18
2016-02-22,2016-02,0.004956900665041787,0.004956900665041787,2.7795812716337513,-0.07290356551976918,0.0,0.0,0.0,0.0,0.0,2016-02-19,0.4928910790735277,0.8145286242840897,0.1827415586521903,3.873652676430787e-18
2016-02-23,2016-02,0.0023486559433288264,0.0023486559433288264,2.7861095517073395,-0.07072613496888813,0.0,0.0,0.0,0.0,0.0,2016-02-22,0.49509665871443204,0.8105586508493146,0.18216417326040707,3.76028147742319e-18
2016-02-24,2016-02,-0.0002671519569719109,-0.0002671519569719109,2.785365237088263,-0.07097439230049407,0.0,0.0,0.0,0.0,0.0,2016-02-23,0.4908527215276168,0.8091823000087852,0.1867171768795821,3.533221649093372e-18
2016-02-25,2016-02,0.002126227103116379,0.002126227103116379,2.791287556147438,-0.06899907287391427,0.0,0.0,0.0,0.0,0.0,2016-02-24,0.49221762385546447,0.8099215839825676,0.18481884528770456,3.663621411483182e-18
2016-02-26,2016-02,-0.001162053387884751,-0.001162053387884751,2.788043930986256,-0.07008094565540501,0.0,0.0,0.0,0.04356816029989732,0.01524885610496406,2016-02-25,0.49281476626421467,0.8089148993429406,0.18427083503613953,3.943423737092673e-18
2016-02-29,2016-02,0.0010450373807101546,0.0010450373807101546,2.7909575411131984,-0.0691091454825804,0.0,0.0,0.0,0.07744609122320138,0.027106131928120482,2016-02-26,0.49092292009067146,0.8096659774150267,0.18605275262706097,3.854331996932229e-18
2016-03-01,2016-03,0.003521552285819955,0.0035794288648594783,2.8007860440217316,-0.0658309646660058,0.017521216228647916,5.256364868594375e-05,5.31293035357952e-06,0.05521057126315376,0.019323699942103815,2016-02-29,0.5137187970745085,0.8099763819265142,0.1763048209989773,0.0
2016-03-02,2016-03,0.002265597489720349,0.002265597489720349,2.807131497852311,-0.0637145136445787,0.0,0.0,0.0,0.05521057126315376,0.019323699942103815,2016-02-29,0.5186345678172855,0.8061404618561514,0.1735191865571905,0.0
2016-03-03,2016-03,0.0014819262099675101,0.0014819262099675101,2.8112914595938037,-0.06232700764233645,0.0,0.0,0.0,0.0,0.0,2016-03-02,0.5204543935540298,0.8029953864856838,0.17379543809930859,0.0
2016-03-04,2016-03,-0.00022027703983208637,-0.00022027703983208637,2.810672196632979,-0.06253355547342343,0.0,0.0,0.0,0.0,0.0,2016-03-03,0.5201112496685774,0.8017128205244857,0.1747626392357121,0.0
2016-03-07,2016-03,0.0024806664325665462,0.0024806664325665462,2.8176445368041145,-0.06020801393282893,0.0,0.0,0.0,0.0,0.0,2016-03-04,0.5213998208591545,0.8024556645095324,0.17291794549409237,0.0
2016-03-08,2016-03,-0.007568680948917106,-0.007568680948917106,2.796318684277585,-0.0673209996337204,0.0,0.0,0.0,0.0,0.0,2016-03-07,0.5208551047325761,0.8010818376796889,0.1736843400881022,0.0
2016-03-09,2016-03,0.005522867307391197,0.005522867307391197,2.811762381320029,-0.062169937274307085,0.0,0.0,0.0,0.0,0.0,2016-03-08,0.5194633028947758,0.8073809145783586,0.17263460425424598,0.0
2016-03-10,2016-03,0.0025120306237544276,0.0025120306237544276,2.818825614528626,-0.059814079436862455,0.0,0.0,0.0,0.0,0.0,2016-03-09,0.5208778604054664,0.8023803618231726,0.17355451249829135,0.0
2016-03-11,2016-03,0.0003852834444632028,0.0003852834444632028,2.819911661370733,-0.05945184136695203,0.0,0.0,0.0,0.0,0.0,2016-03-10,0.5235102787741064,0.7986290557731914,0.17350565362482684,0.0
2016-03-14,2016-03,-0.006824233411182619,-0.006824233411182619,2.8006679259946234,-0.06587036153592196,0.0,0.0,0.0,0.0,0.0,2016-03-11,0.5272447950180292,0.7987447389524236,0.16954168130261446,0.0
2016-03-15,2016-03,0.0009057349793559378,0.0009057349793559378,2.803204588900757,-0.06502428764711188,0.0,0.0,0.0,0.007625400885926848,0.0026688903100743964,2016-03-14,0.5274400413262376,0.8044224223133404,0.1671512671736096,0.0
2016-03-16,2016-03,0.006785762848686902,0.006785762848686902,2.8222264704573887,-0.05867976419380305,0.0,0.0,0.0,0.02628159168791382,0.009198557090769836,2016-03-15,0.5278189232976317,0.8034579403961036,0.16736290305933807,0.0
2016-03-17,2016-03,-0.0017755025121989072,-0.0017755025121989072,2.817215600269097,-0.06035108063726069,0.0,0.0,0.0,0.0,0.0,2016-03-16,0.526599729379772,0.7995463140449912,0.16920996811957625,0.0
2016-03-18,2016-03,0.000594611337619771,0.000594611337619771,2.818890748605537,-0.0597923547364253,0.0,0.0,0.0,0.0,0.0,2016-03-17,0.5305181815069461,0.8017686978361404,0.16402744162019348,0.0
2016-03-21,2016-03,-0.0012246368771280471,-0.0012246368771280471,2.8154386310421993,-0.06094376769097287,0.0,0.0,0.0,0.0,0.0,2016-03-18,0.5300965053352574,0.8015274717850919,0.16447261044336994,0.0
2016-03-22,2016-03,-0.003579518385342666,-0.003579518385342666,2.80536071669958,-0.06430513673939353,0.0,0.0,0.0,0.0,0.0,2016-03-21,0.5294675615148003,0.8020863197512027,0.1652283014443488,0.0
2016-03-23,2016-03,-0.00022553556201293292,-0.00022553556201293292,2.8047280080936905,-0.06451616920625147,0.0,0.0,0.0,0.0,0.0,2016-03-22,0.5329738608820479,0.804589531048492,0.16108102170474384,0.0
2016-03-24,2016-03,0.00157175936401187,0.00157175936401187,2.8091363656039183,-0.0630458137353197,0.0,0.0,0.0,0.0,0.0,2016-03-23,0.5308479445028113,0.8052438739825444,0.16274271401113002,0.0
2016-03-25,2016-03,-0.0019138679438110485,-0.0019138679438110485,2.803760049563995,-0.06483902031723121,0.0,0.0,0.0,0.0,0.0,2016-03-24,0.5311896067086904,0.8044523069824049,0.1624873230396093,0.0
2016-03-28,2016-03,0.0026026589475006026,0.0026026589475006026,2.8110572807436376,-0.06240511522610637,0.0,0.0,0.0,0.0,0.0,2016-03-25,0.5302821849589604,0.8061367752421538,0.1627431406204677,0.0
2016-03-29,2016-03,0.004682924736398608,0.004682924736398608,2.8242212504190656,-0.05801442894747788,0.0,0.0,0.0,0.0,0.0,2016-03-28,0.5297594196574692,0.8049876702536438,0.1631967274912575,0.0
2016-03-30,2016-03,-0.0011475913695799633,-0.0011475913695799633,2.8209801984863003,-0.05909544345908657,0.0,0.0,0.0,0.0,0.0,2016-03-29,0.5323888799661223,0.8015642468885639,0.161746869659034,0.0
