month,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,financing_return,regime,lgbm_probability,lgbm_score,max_shift,w_KODEX200,w_BOND,w_GLD,w_USO
2015-07,-0.014995509028760099,-0.01497750120993438,2.8489560726913394,-0.06020097307384331,0.00569506808114109,1.708520424342327e-05,9.226145822968864e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4329122787060305,0.6425194605899273,0.12456826070404235,0.0
2015-08,-0.009984017067499722,-0.009948925235763264,2.820512046637032,-0.06958394259869372,0.011270635527541158,3.381190658262347e-05,1.2799251538357717e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.41528905609798344,0.6643319476595896,0.1203789962424269,0.0
2015-09,0.011071562358017189,0.011098221268671403,2.8517395216429122,-0.0592827832002748,0.008629805867525778,2.5889417602577334e-05,7.69493051637607e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4056498723643604,0.6666564908983942,0.12769363673724546,0.0
2015-10,0.019968421194078843,0.02004938125534845,2.908684257546879,-0.0404981455906962,0.026404376773757038,7.921313032127111e-05,1.7469309483319761e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3878238613416505,0.6921291410789244,0.12004699757942519,0.0
2015-11,-0.016475496536314242,-0.01644152798486371,2.8607622401364337,-0.056306415069603766,0.010962351909495426,3.288705572848628e-05,1.0814957220465147e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3929308668592198,0.6899031877444245,0.11716594539635569,0.0
2015-12,0.0026928303848016396,0.0027726899317200757,2.8684657876203663,-0.05376520831016085,0.025680114094645295,7.704034228393589e-05,2.819204634500319e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.41622222814874377,0.6753647011004702,0.10841307075078602,1.0475624274280945e-17
2016-01,0.0025222862913477535,0.0025336717669139897,2.8757008795536807,-0.0513785332666854,0.00373562678500877,1.120688035502631e-05,1.7859521120988652e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.41377156774901963,0.6761017894504068,0.11012664280057359,0.0
2016-02,0.030776380428398954,0.03082701472255613,2.964204543821106,-0.0221833981239552,0.014477486868688681,4.3432460606066045e-05,7.201833551109142e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.39963801522286024,0.6682907996213863,0.13207118515575342,0.0
2016-03,7.505926167441967e-05,0.00014420623343253905,2.964427034825617,-0.022110003931765432,0.020138124655210577,6.041437396563173e-05,8.732597792487654e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4183754758674758,0.6540953649806456,0.12752915915187857,5.957148836721604e-18
2016-04,0.038788189606454866,0.040475019145288484,3.0794117927269338,0.0,0.4819959979855437,0.0014459879939566311,0.0002408415448769923,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.1592725174764821,0.4440099081029829,0.596717574420535,0.0
2016-05,-0.007051011663886412,-0.005343171097497927,3.0576988242585066,-0.007051011663886442,0.488465220828945,0.0014653956624868351,0.00024244490390165063,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.44396043199603236,0.628202488450899,0.12783707955306864,0.0
2016-06,0.02128018793940056,0.021297213061207142,3.1227672299008113,0.0,0.004988080513861836,1.4964241541585508e-05,2.0608802649965813e-06,-0.0006547479564397827,Slowdown,0.44836065573770495,-0.34426229508196704,0.025,0.43907161078775825,0.6316788000440856,0.12924958916815626,3.016941126993019e-18
2016-07,0.011637016277559213,0.011704013685999137,3.1591069229861954,0.0,0.021744328535225427,6.523298560567629e-05,1.7644228342469648e-06,-0.0006547479564397827,Slowdown,0.35,-1.0,0.025,0.45335653396114806,0.6080833108289913,0.13856015520986073,2.1752508355463315e-18
2016-08,-0.0024821089126937632,-0.0024653505672413405,3.1512656755364987,-0.002482108912693848,0.00526920754703203,1.5807622641096088e-05,9.507228113265209e-07,-0.0006547479564397827,Slowdown,0.35,-1.0,0.025,0.45817259012563044,0.6069407193178136,0.13488669055655586,0.0
2016-09,0.009377685648639065,0.009993478932253082,3.1808172544370263,0.0,0.20498892200660815,0.0006149667660198245,8.265175941939707e-07,-0.0006547479564397827,Goldilocks,0.35,-1.0,0.025,0.6667132780566983,0.399984959047317,0.13330176289598458,1.5103628762463874e-18
2016-10,-0.011229124093138308,-0.011141127177994219,3.1450994627693576,-0.011229124093138254,0.02830896783848752,8.492690351546257e-05,3.0700116286260794e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6984263425195606,0.376505836184089,0.12506782129635047,0.0
2016-11,0.023521871297881976,0.025274691881717676,3.2190780875516563,0.0,0.5010141278705754,0.0015030423836117264,0.00024977820022397497,-0.0006547479564397827,Overheating,0.35,-1.0,0.025,0.2088035390524703,0.3630758373303632,0.16950400490439543,0.4586166187127711
2016-12,0.04798032696400678,0.048043564982383394,3.373530506715055,0.0,0.019296880590398136,5.7890641771194404e-05,5.34737660541329e-06,-0.0006547479564397827,Overheating,0.41147540983606556,-0.5901639344262296,0.025,0.2184563055372729,0.34817496862797465,0.16010458846982312,0.47326413736492934
2017-01,-0.03594408161410398,-0.035892420956229215,3.2522720508540193,-0.035944081614104006,0.015849364295627555,4.754809288688267e-05,4.112564987880485e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.22759068724906528,0.3223376571408704,0.16117502307347026,0.488896632536594
2017-02,0.0035751470000124066,0.0036830910047520485,3.2638994015198546,-0.032497439989642385,0.03227811447563701,9.683434342691104e-05,1.1109661312730834e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.23364221957146608,0.31525758111418833,0.16106211388013097,0.49003808543421457
2017-03,-0.0403382698395322,-0.040304658286434945,3.132239346732259,-0.07152481932577837,0.010572896526517925,3.1718689579553775e-05,1.8928635177001274e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.24109199741468856,0.30504238917309334,0.1625890653229817,0.4912765480892365
2017-04,-6.661852585762362e-05,4.162694272499248e-05,3.1320306815643466,-0.07158667297361021,0.03266006358064659,9.798019074193977e-05,1.0265277840676324e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.24905929749187827,0.2998772737602257,0.15960532311431594,0.49145810563358006
2017-05,-0.0035866811370412763,-0.0035484772602334303,3.120797086198145,-0.07491659554103358,0.011062713426864282,3.318814028059285e-05,5.0157365272534e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2513116367678758,0.293846393269486,0.16390310365661256,0.4909388663060256
2017-06,-0.00613688579980489,-0.006088870473655404,3.101645110875783,-0.08059372674949294,0.014297117992929764,4.2891353978789294e-05,5.123972170696878e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.26222659527501546,0.28859875493803033,0.1586610753503356,0.49051357443661847
2017-07,0.021855333188687247,0.021886337369880913,3.1694325982070364,-0.06049979631183389,0.00946933076562953,2.840799229688859e-05,2.596188896777152e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.26855470444787644,0.2861831975514299,0.1550439657751134,0.4902181322255803
2017-08,-0.02204438584743358,-0.022008415015063208,3.0995644030947265,-0.0812105013056783,0.011044817555198164,3.313445266559449e-05,2.8363797047815663e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2681646708676013,0.28505463215409355,0.15677926940633832,0.4900014275719668
2017-09,0.04503196484224327,0.0450866949375929,3.239143878321157,-0.03983560490305327,0.01661571534343874,4.9847146030316216e-05,4.882949319312435e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2629241122319586,0.2838872097002495,0.16417755251409757,0.48901112555369425
2017-10,0.034697668167200144,0.034760866457906645,3.3515346177569625,-0.006520139336018804,0.019415680335809524,5.824704100742857e-05,4.951249699070015e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.27090823349880433,0.2800791665129421,0.15941258739994976,0.48960001258830377
2017-11,0.0013603432555854612,0.0014100582505308236,3.3560938552700894,-0.005168665708004561,0.015352517688777517,4.6057553066332555e-05,3.657441879029888e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.28083933903089886,0.27518775660441697,0.15519177524611358,0.4887811291185705
2017-12,0.010879388488195202,0.01092160050973515,3.3926061041244178,0.0,0.01235388889436137,3.706166668308411e-05,5.150354856865769e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.27746785250259454,0.28067698449787176,0.15293387181245285,0.4889212911870809
2018-01,0.05175189986176675,0.05176351831811357,3.568179915495483,0.0,0.003452658894519345,1.0357976683558035e-05,1.2604796632638138e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2791693877909845,0.2796421429374756,0.1529533270746787,0.4882351421968612
2018-02,-0.048062573785720895,-0.047987630897664335,3.396684005026254,-0.048062573785720875,0.022949799340961266,6.88493980228838e-05,6.093490033679261e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2831951032083563,0.2752523642429514,0.15504712365614068,0.48650540889255156
2018-03,0.021010124629788608,0.022740669845478685,3.4680487592998657,-0.028062249821198537,0.49367227193993113,0.0014810168158197934,0.0002495283998702864,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.7439817069497033,0.3073557316786818,0.14866256137161488,0.0
2018-04,0.030966813395369355,0.032657614214922644,3.5754431780751466,0.0,0.48325973255160865,0.0014497791976548259,0.00024102162189846584,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.26747823623313305,0.30552257185683396,0.14699919191003302,0.48
2018-05,-0.009934257644776977,-0.008394929256162661,3.539923804349888,-0.009934257644776956,0.5122271920829237,0.001536681576248771,2.6468123655449815e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.24885179819795736,0.3219173837405369,0.6292308180615056,7.903833837419327e-19
2018-06,0.06494213108210911,0.06638942893671645,3.7698140000726563,0.0,0.48196281242682587,0.0014458884372804777,1.409417326864837e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.24314697760692347,0.3257105938564276,0.15084901907078255,0.4802934094658664
2018-07,-0.03470125228948265,-0.034561521167941034,3.6389967333717115,-0.03470125228948262,0.04420723190127049,0.00013262169570381146,7.1094258378000545e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2241453076792823,0.32941253418678057,0.16481422468666998,0.481627933447267
2018-08,0.02631729103136408,0.026401167794677972,3.734765269466038,-0.009297204213773669,0.02452464262097448,7.357392786292344e-05,1.0302835450968218e-05,-0.0006547479564397827,Overheating,0.4237704918032787,-0.5081967213114754,0.025,0.20640377076695257,0.3386723527730499,0.18407691651508754,0.47084695994490994
2018-09,-0.005934973730265375,-0.004482128564855219,3.7125995357030495,-0.015176999281265369,0.48414630477087556,0.0014524389143126266,4.0625109752912e-07,-0.0006547479564397827,Stagflation,0.4852459016393443,-0.0983606557377048,0.025,0.20585872496613047,0.3342044812376286,0.657253746340573,0.0026830474556680237
2018-10,0.01855881369144517,0.018570795199883035,3.781500978797108,0.0,0.003873430124061021,1.1620290372183064e-05,3.612180656856201e-07,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.21032648554592526,0.33208465192513953,0.6536454208181511,0.00394344171078412
2018-11,-0.09563034184075982,-0.0940402634816266,3.419874747523573,-0.0956303418407598,0.5274647803328492,0.0015823943409985475,7.684018134663074e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1552099570486681,0.373290504757,0.18358606839979189,0.4879134697945401
2018-12,0.02017206406567374,0.021600805378314335,3.4888606800271984,-0.0773873391573201,0.4702875583188632,0.0014108626749565897,1.787863768400405e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.13614898501949924,0.40044373099845343,0.6584186061981696,0.004988677783877753
2019-01,0.029897620615273904,0.02992235343690233,3.593169313018198,-0.049803415848597266,0.007389208893732346,2.216762668119704e-05,2.565194947226901e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.13219810374984736,0.38986132055443307,0.6752713211482754,0.0026692545474442026
2019-02,-0.0034481502814189702,-0.0017223448719528387,3.5807795252403283,-0.05307983646764236,0.4934568940043626,0.0014803706820130879,0.00024543472745304365,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.431129988648793,0.5831932384802238,0.18567677287098322,0.0
2019-03,-0.005173795461621401,-0.005073021899351986,3.5622533043835727,-0.05797900771224396,0.02872095058438633,8.616285175315899e-05,1.4610710516255719e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.43058155716364943,0.6126464902067544,0.15677195262959606,6.162063047321364e-18
2019-04,0.011334037042326838,0.01140317812583839,3.6026280152896075,-0.04730210689100489,0.020413847045736375,6.124154113720913e-05,7.89954237434254e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4420565683155325,0.6158154760860357,0.1421279555984317,0.0
2019-05,-0.01876882087922924,-0.018707388804567442,3.535010935376144,-0.0651831229987867,0.0204468693961344,6.13406081884032e-05,9.14664733944054e-08,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4260194811203919,0.6319640538486105,0.14201646503099755,6.886163399799559e-18
2019-06,0.03390640746180681,0.03395437833195694,3.65487045653295,-0.033486841065009876,0.015349662044660099,4.60489861339803e-05,1.9218840161563667e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4155961979628276,0.6367254540917721,0.1476783479454003,0.0
2019-07,-0.008591912877408419,-0.008554700053427225,3.6234681279922047,-0.041791037921448226,0.01213475815732966,3.640427447198898e-05,8.085495092058497e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.41889519968161243,0.6321746770964866,0.14893012322190086,4.713026843794488e-18
2019-08,0.011211803211513043,0.011248485527200085,3.6640937395864426,-0.03104778760311533,0.011747861112943195,3.524358333882959e-05,1.4387323482123877e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4109696195938619,0.6366926625255878,0.15233771788055042,4.486319444994331e-18
2019-09,0.009149958032101379,0.009223457282025954,3.6976200435293434,-0.02218191552457227,0.021112443403322943,6.333733020996883e-05,1.0161919714606172e-05,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4049669161665111,0.6467697908377453,0.14826329299574356,0.0
2019-10,-0.0025431701374320262,-0.0024083762051869445,3.6882163666550696,-0.024668673276851072,0.0439780178605188,0.0001319340535815564,2.8598786635252173e-06,-0.0006547479564397827,Slowdown,0.37459016393442623,-0.8360655737704918,0.025,0.3876668752308866,0.6798313130393584,0.132501811729755,1.921210893266024e-18
2019-11,0.004614996421641733,0.0046827264837546135,3.7052374719894234,-0.020167522694108597,0.02188646725425062,6.565940176275187e-05,2.070660350128345e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.41452641350506464,0.6561735865519683,0.129299999942967,1.2466834205596132e-17
2019-12,0.029019437081314815,0.02904651033482965,3.8127613776791507,0.0,0.008775722921388276,2.6327168764164827e-05,7.460847506715468e-07,-0.0006547479564397827,Slowdown,0.4606557377049181,-0.26229508196721285,0.025,0.40739152396762446,0.665470320185804,0.12713815584657154,2.169282255673329e-18
2020-01,-0.004567226957427863,-0.004554076814742891,3.795347631132775,-0.004567226957427839,0.004226837060819055,1.2680511182457167e-05,4.6963150251522203e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4215806046660861,0.6510592074892535,0.1273601878446604,2.5247362884770937e-18
2020-02,-0.008339490441166308,-0.008274874227181213,3.7636963658420397,-0.012868629053040093,0.020915985543933494,6.274795663180048e-05,1.868257353295391e-06,-0.0006547479564397827,Slowdown,0.4852459016393443,-0.0983606557377048,0.025,0.42260952423252424,0.6367562306911793,0.14063424507629657,5.477498227989679e-18
2020-03,-0.0866703035229921,-0.0858547635658215,3.4374956594461277,-0.09842360459008037,0.26638235061543936,0.0007991470518463181,1.6392905324279615e-05,-0.0006547479564397827,Goldilocks,0.4852459016393443,-0.0983606557377048,0.025,0.640426387773282,0.38307559385459894,0.17649801837211912,1.0536797771080686e-18
2020-04,0.04605210605929979,0.04661233447080339,3.5957995741333235,-0.05690411280810159,0.18485427769469187,0.0005545628330840757,5.665578419519604e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.42871977174468157,0.5892216652889116,0.18205856296640685,0.0
2020-05,0.03651594831052733,0.03666544186428636,3.727103605517392,-0.022466072139531335,0.04973309330584433,0.00014919927991753298,2.942738414869195e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3967486379587142,0.6189507804838644,0.1843005815574216,0.0
2020-06,0.020838291602155543,0.020949795175657974,3.804770077280608,-0.0020959350997745707,0.035960547427935224,0.00010788164228380567,3.6219312186256405e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.38019563473614937,0.6410837699814406,0.17872059528241,3.2786273695961652e-18
2020-07,0.043727346307057186,0.04376193947676168,3.9711425760685857,0.0,0.011114211126893597,3.334263338068079e-05,1.250536323810808e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.38444739826467084,0.6382402422771759,0.17731235945815318,4.14168603483355e-17
2020-08,0.004808146158527229,0.004829715530638193,3.9902364099906737,0.0,0.007007011347690313,2.1021034043070938e-05,5.483380678936722e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3860228360557678,0.6254827347823598,0.18849442916187228,1.5703380978372698e-17
2020-09,-0.003548256256739638,-0.0035303551446444798,3.9760780286830544,-0.0035482562567396014,0.005904667084572082,1.7714001253716247e-05,1.871108414418926e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.3895826784137055,0.6214966690569522,0.18892065252934226,0.0
2020-10,-0.019360329789679376,-0.019324586599870925,3.899099846778252,-0.02283989063511016,0.011587912742495867,3.47637382274876e-05,9.794515809664201e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4032723152294137,0.6171244425248155,0.1796032422457709,1.1937917855979664e-17
2020-11,0.048397463839508145,0.048410909137169056,4.087806390619335,0.0,0.00438176956111808,1.314530868335424e-05,2.9998897755773024e-07,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.4025526026936563,0.6205980662514176,0.17684933105492617,3.3598100658482652e-18
2020-12,0.06309541499583086,0.0631615290440347,4.345728231258072,0.0,0.020837582742384966,6.25127482271549e-05,3.6012999766685123e-06,-0.0006547479564397827,Slowdown,0.5,0.0,0.025,0.42704149775745803,0.6082337406442502,0.16472476159829183,3.653809251691456e-18
2021-01,0.0199596536226117,0.020571842859230496,4.432467461491988,0.0,0.2007166847293746,0.0006021500541881238,1.0039182430671742e-05,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6418633195917417,0.3755385808863453,0.18259809952191305,7.87251002906395e-18
2021-02,0.012782357424571735,0.012811946381248053,4.489124844857563,0.0,0.008350749385028642,2.5052248155085927e-05,4.536708521232086e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6531388112240907,0.36051612986326365,0.1863450589126456,2.8029336664181502e-18
2021-03,-0.006160570336310996,-0.006111478374990106,4.461469275502337,-0.006160570336311011,0.013891738242249737,4.167521472674921e-05,7.416746594140961e-06,-0.0006547479564397827,Goldilocks,0.5,0.0,0.025,0.6628068396121308,0.35006518327303077,0.18712797711483836,0.0
2021-04,0.023962389182383206,0.02576821503801476,4.568376738607169,0.0,0.5160851434434435,0.0015482554303303305,0.00025757042530122354,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.183887821582064,0.313754232891256,0.22235794552668006,0.48
2021-05,0.043278534538219574,0.04337818159367203,4.766089389072579,0.0,0.03285237232732892,9.855711698198676e-05,1.0899384704685654e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.21132420216108336,0.28107606970017845,0.22759972813873813,0.48
2021-06,0.052384310021701075,0.05243031495494509,5.015757693220897,0.0,0.014415485278095566,4.32464558342867e-05,2.7584774097269004e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.21009745903117663,0.2661437604980077,0.24375618339845184,0.4800025970723637
2021-07,0.005577249177483335,0.005695222648011579,5.0437318236898685,0.0,0.0363413070236306,0.0001090239210708918,8.94954945735188e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.21840788854878576,0.2674863411983434,0.23410577025287077,0.48
2021-08,-0.027589799560238385,-0.027581855862067323,4.9045762736386695,-0.027589799560238326,0.0023486915837113986,7.046074751134196e-06,8.976234199302713e-07,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.21177880203747618,0.2673512951909724,0.24057295748947038,0.48029694528208094
2021-09,0.04807963062521309,0.0481317764450893,5.140386489248401,0.0,0.01622737951110477,4.868213853331431e-05,3.463681342903591e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.20881841189043143,0.26669996664967816,0.2438188301349122,0.48066279132497824
2021-10,0.03845100632474187,0.03859350663385528,5.338039522658109,0.0,0.043719285068504546,0.00013115785520551363,1.1342453907899952e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2042946396414868,0.2679609363361747,0.24652845354716427,0.48121597047517417
2021-11,-0.07380564693719893,-0.07371757461129583,4.944062062311991,-0.07380564693719893,0.02757432840341173,8.27229852102352e-05,5.349340692868632e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2021841793617893,0.2626705079727499,0.25342805219306735,0.4817172604723933
2021-12,0.06564770328060171,0.0657946030226669,5.2686283815795285,-0.013003114867163212,0.0458095627327499,0.0001374286881982497,9.471053866951962e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1951877561257799,0.2671560046221189,0.2561278919254968,0.4815283473266044
2022-01,0.06214535554246629,0.062214969852758914,5.596049165573917,0.0,0.023089406922237835,6.92682207667135e-05,3.460895259034258e-07,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.2033189681667138,0.2543539489976383,0.2607687730428563,0.4815583097927917
2022-02,0.07819769548999081,0.07832248810924188,6.033647314170484,0.0,0.03944089226450735,0.00011832267679352206,6.469942457544342e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.19115670517831565,0.24549004995320606,0.2696035372435207,0.4937497076249575
2022-03,0.028106896606883,0.028199350360662127,6.20323441539227,0.0,0.029476352079545243,8.842905623863573e-05,4.0246975404897305e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.18590994060733732,0.2390712501039295,0.2791089458239721,0.49590986346476107
2022-04,0.027331335467627043,0.02734971449577255,6.372777096183685,0.0,0.006121068965867532,1.8363206897602597e-05,1.582124790255879e-08,-0.0006547479564397827,Overheating,0.4975409836065574,-0.016393442622950616,0.025,0.1865826662084278,0.2293277521682862,0.27901653701405715,0.5050730446092289
2022-05,0.058333309623023286,0.058396150579500615,6.744522275693878,0.0,0.01997089144899422,5.9912674346982665e-05,2.9282821303450725e-06,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.1799106397295569,0.22788636069064902,0.28475983092445795,0.507443168655336
2022-06,-0.032150860307474854,-0.032033297514403855,6.527680082167392,-0.03215086030747483,0.036849263643368255,0.00011054779093010476,7.015002140900118e-06,-0.0006547479564397827,Overheating,0.4975409836065574,-0.016393442622950616,0.025,0.1796607591994383,0.22945825868637815,0.28009529396706784,0.5107856881471157
2022-07,-0.03153274036593403,-0.03126376438192695,6.321844440944529,-0.06266979594279176,0.08341190176676441,0.00025023570530029323,1.8740278706791068e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.11395904466969949,0.3141478884086653,0.269365422716701,0.5025276442049341
2022-08,-0.01679541336712638,-0.016580787341463222,6.215666450316196,-0.07841264418142557,0.06187906044921719,0.00018563718134765157,2.898884431550691e-05,-0.0006547479564397827,Overheating,0.5,0.0,0.025,0.12272770728538346,0.26381946071854484,0.30115145686906736,0.5123013751270044
2022-09,0.02447586838129891,0.026036795718902557,6.36780028425619,-0.055855993358540856,0.5129195716214262,0.0015387587148642785,2.2168622739366484e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.10282056674985433,0.3213670514615957,0.7531001982963467,0.022712183492203115
2022-10,-0.010493110993251474,-0.010396996959136649,6.300982249090632,-0.06576300121384282,0.027778087157400336,8.333426147220101e-05,1.2779772642624477e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.10077155082819547,0.32877017406573633,0.7481731380187036,0.022285137087364716
2022-11,-0.0050495908021351895,-0.0049907230145490224,6.269164867081207,-0.07048051576992775,0.01867498610337756,5.602495831013268e-05,2.8428292760344086e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.09110208441116437,0.3386455172430654,0.7500877779239851,0.02016462042178514
2022-12,0.006319609404106753,0.006449289460877992,6.308783540331109,-0.06460631569608699,0.038403841584172586,0.00011521152475251776,1.4468532018721559e-05,-0.0006547479564397827,Stagflation,0.37459016393442623,-0.8360655737704918,0.025,0.06754264545848268,0.34851642388887993,0.7738987837619623,0.01004214689067499
2023-01,0.030853855760368885,0.030955464286652846,6.503433837707874,-0.03574581388141407,0.0293415301717338,8.80245905152014e-05,1.358393576875816e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.07916780553009269,0.35790420362163744,0.7515823443066088,0.01134564654166122
2023-02,0.008438686140233182,0.008578917716177439,6.558314274698064,-0.02760877544535323,0.040614578923986684,0.00012184373677196006,1.8387839172297473e-05,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.0905451078676157,0.31988149753611544,0.7779421434580441,0.011631251138224772
2023-03,0.05734699235123264,0.057389363653973145,6.934413873246153,0.0,0.012331058489193247,3.6993175467579746e-05,5.378127272929911e-06,-0.0006547479564397827,Stagflation,0.5,0.0,0.025,0.09746044808738784,0.3144786828524272,0.7750125062953273,0.013048362764857605
2023-04,0.030133181361114057,0.03024034266069735,7.143369824121705,0.0,0.03214815236325907,9.64444570897772e-05,1.0716842493516176e-05,-0.0006547479564397827,Stagflation,0.35,-1.0,0.025,0.06985190181698218,0.3173749789813304,0.8023202183194641,0.010452900882223282
2023-05,-0.003782761594838023,-0.0019943065792647464,7.116348159093293,-0.0037827615948380355,0.5120171607935516,0.001536051482380655,0.00025240353319262146,-0.0006547479564397827,Slowdown,0.35,-1.0,0.025,0.3531163829113981,0.5346123347745615,0.29781983581977006,0.014451446494270347
2023-06,-0.012770429611385319,-0.01271853917176481,7.025469335837481,-0.01650488371553971,0.015467549806098484,4.640264941829545e-05,5.487790202212267e-06,-0.0006547479564397827,Slowdown,0.37459016393442623,-0.8360655737704918,0.025,0.3618326063492232,0.5462206180933994,0.28619357030413156,0.005753205253245781
2023-07,0.007168686201663645,0.00725530869336856,7.07583272092551,-0.009454515846027745,0.024517879092304583,7.355363727691375e-05,1.3068854428000987e-05,-0.0006547479564397827,Slowdown,0.4237704918032787,-0.5081967213114754,0.025,0.3770307106850261,0.5611654019839339,0.25947961808576236,0.0023242692452777676
2023-08,-0.0010065182732799129,-0.0009575249333159648,7.0687107659932265,-0.010451517976343583,0.015301069492255067,4.59032084767652e-05,3.0901314871828454e-06,-0.0006547479564397827,Slowdown,0.4237704918032787,-0.5081967213114754,0.025,0.37984227462064774,0.5703543862721578,0.242752342372824,0.007050996734370318
2023-09,-0.024833787046782192,-0.024783711804675507,6.893167908135254,-0.035025754251385655,0.015581622091292399,4.6744866273877194e-05,3.3303758328081803e-06,-0.0006547479564397827,Slowdown,0.4606557377049181,-0.26229508196721285,0.025,0.3829983840126547,0.5642156852653735,0.24342025096011866,0.009365679761853183
2023-10,-0.0037205469551121,-0.0036929419380124983,6.867521553263565,-0.03861598624316731,0.008805612273559403,2.641683682067821e-05,1.1881802789235202e-06,-0.0006547479564397827,Slowdown,0.4852459016393443,-0.0983606557377048,0.025,0.386369811724452,0.5656795690077763,0.23697761947635074,0.010972999791420922
2023-11,0.04541225098490798,0.04545925947684275,7.179391165684635,0.0,0.015004419736376035,4.5013259209128104e-05,1.9952327256341494e-06,-0.0006547479564397827,Slowdown,0.4606557377049181,-0.26229508196721285,0.025,0.375907444841226,0.5610640128593577,0.24465409859314724,0.018374443706269082
