month,asset,feature,feature_name,regime_beta,standardized_regime_beta,regime_intercept,standardized_regime_intercept,feature_mean,feature_std,expected_return,predictive_std,training_observations,last_training_month,used_mean_fallback
2012-07,GSG,i_score,i_score,-0.0006337360749271563,-0.0007789692135433068,-0.0007798571050707576,-0.0017301903543069338,0.21538866577860427,1.2291697511978374,0.0019185668180610618,0.007733692592202997,72,2012-06,False
2012-07,GSG,g_i_score,g_i_score,0.015224286160688272,0.015877666607124915,-0.0007798571050707576,-0.0017301903543069338,0.014651173861957134,1.042916984056946,0.0019185668180610618,0.007733692592202997,72,2012-06,False
2012-08,KODEX200,g_score,g_score,-0.005720816973786047,-0.005711214324569328,0.009520326025217482,0.008399736224492076,-0.16703684392566975,0.9983214549144431,0.026023124699801132,0.011991823507094523,73,2012-07,False
2012-08,KODEX200,i_score,i_score,-0.010117009333679422,-0.01238730632601184,0.009520326025217482,0.008399736224492076,0.2041071309237169,1.2244039634098807,0.026023124699801132,0.011991823507094523,73,2012-07,False
2012-08,KODEX200,g_i_score,g_i_score,-0.0005178245987030434,-0.0005371839264877778,0.009520326025217482,0.008399736224492076,0.021673872012582234,1.0373858789891834,0.026023124699801132,0.011991823507094523,73,2012-07,False
2012-08,BOND,g_score,g_score,-0.0005791022312376798,-0.0005781301820334008,0.004826621264029566,0.004978256042822257,-0.16703684392566975,0.9983214549144431,0.002430902936684229,0.0014832753011670538,73,2012-07,False
2012-08,BOND,i_score,i_score,0.0004948580693274732,0.0006059061814099197,0.004826621264029566,0.004978256042822257,0.2041071309237169,1.2244039634098807,0.002430902936684229,0.0014832753011670538,73,2012-07,False
2012-08,BOND,g_i_score,g_i_score,-0.002127016849674242,-0.0022065372442241172,0.004826621264029566,0.004978256042822257,0.021673872012582234,1.0373858789891834,0.002430902936684229,0.0014832753011670538,73,2012-07,False
2012-08,GLD,g_score,g_score,0.0008538265465347124,0.0008523933601811086,0.017296983885051954,0.017504844701173965,-0.16703684392566975,0.9983214549144431,0.008606010949363214,0.00869282122276458,73,2012-07,False
2012-08,GLD,i_score,i_score,0.002189669896473889,0.002681040499801933,0.017296983885051954,0.017504844701173965,0.2041071309237169,1.2244039634098807,0.008606010949363214,0.00869282122276458,73,2012-07,False
2012-08,GLD,g_i_score,g_i_score,-0.004449870907616494,-0.004616233242886132,0.017296983885051954,0.017504844701173965,0.021673872012582234,1.0373858789891834,0.008606010949363214,0.00869282122276458,73,2012-07,False
2012-08,GSG,g_score,g_score,0.005883522417228704,0.005873646659589502,0.00042894043843305705,-0.00042998579861273966,-0.16703684392566975,0.9983214549144431,0.013839010684661146,0.013330176978720236,73,2012-07,False
2012-08,GSG,i_score,i_score,-0.0010837489267355469,-0.001326946481236208,0.00042894043843305705,-0.00042998579861273966,0.2041071309237169,1.2244039634098807,0.013839010684661146,0.013330176978720236,73,2012-07,False
2012-08,GSG,g_i_score,g_i_score,0.015919613374636484,0.01651478211381523,0.00042894043843305705,-0.00042998579861273966,0.021673872012582234,1.0373858789891834,0.013839010684661146,0.013330176978720236,73,2012-07,False
2012-09,KODEX200,g_score,g_score,-0.005481285857149692,-0.005475746599928835,0.009309364462415336,0.008416628447800759,-0.1812679587941677,0.9989894237656605,0.030170891633686053,0.01759624462693144,74,2012-08,False
2012-09,KODEX200,i_score,i_score,-0.00990408858573306,-0.012123308476539014,0.009309364462415336,0.008416628447800759,0.18778210988154923,1.2240710865614393,0.030170891633686053,0.01759624462693144,74,2012-08,False
2012-09,KODEX200,g_i_score,g_i_score,-0.0006987554948621838,-0.0007265018845891458,0.009309364462415336,0.008416628447800759,0.03793438852305241,1.0397082955783188,0.030170891633686053,0.01759624462693144,74,2012-08,False
2012-09,BOND,g_score,g_score,-0.0006416855359600428,-0.0006410370638074821,0.004874973812582578,0.00500001513780362,-0.1812679587941677,0.9989894237656605,0.0007714035267140512,0.0021798041460396426,74,2012-08,False
2012-09,BOND,i_score,i_score,0.0004606423792308271,0.0005638590176613251,0.004874973812582578,0.00500001513780362,0.18778210988154923,1.2240710865614393,0.0007714035267140512,0.0021798041460396426,74,2012-08,False
2012-09,BOND,g_i_score,g_i_score,-0.0020502795213301847,-0.0021316926265813377,0.004874973812582578,0.00500001513780362,0.03793438852305241,1.0397082955783188,0.0007714035267140512,0.0021798041460396426,74,2012-08,False
2012-09,GLD,g_score,g_score,0.00039144146778424674,0.000391045886339769,0.017955594404152852,0.018059861976624604,-0.1812679587941677,0.9989894237656605,0.008086534244470166,0.011395456378301605,74,2012-08,False
2012-09,GLD,i_score,i_score,0.001588209084223231,0.0019440808194118788,0.017955594404152852,0.018059861976624604,0.18778210988154923,1.2240710865614393,0.008086534244470166,0.011395456378301605,74,2012-08,False
2012-09,GLD,g_i_score,g_i_score,-0.0032428065729683694,-0.0033715728948711123,0.017955594404152852,0.018059861976624604,0.03793438852305241,1.0397082955783188,0.008086534244470166,0.011395456378301605,74,2012-08,False
2012-09,GSG,g_score,g_score,0.005295983720523874,0.0052906317252384635,0.0010419404443701434,0.00045045315969740864,-0.1812679587941677,0.9989894237656605,0.03155249816449423,0.019944934577779145,74,2012-08,False
2012-09,GSG,i_score,i_score,-0.0014509171646517288,-0.0017760257502458844,0.0010419404443701434,0.00045045315969740864,0.18778210988154923,1.2240710865614393,0.03155249816449423,0.019944934577779145,74,2012-08,False
2012-09,GSG,g_i_score,g_i_score,0.01689657288678634,0.01756750699723546,0.0010419404443701434,0.00045045315969740864,0.03793438852305241,1.0397082955783188,0.03155249816449423,0.019944934577779145,74,2012-08,False
2012-10,KODEX200,g_score,g_score,-0.005798369065220818,-0.005825090643373835,0.009496928557738784,0.008925674414918958,-0.19943184701497632,1.0046084645272575,0.02972826253196207,0.013248243901549578,75,2012-09,False
2012-10,KODEX200,i_score,i_score,-0.010210225766838166,-0.012554562892320873,0.009496928557738784,0.008925674414918958,0.16654352951088447,1.2296067862766453,0.02972826253196207,0.013248243901549578,75,2012-09,False
2012-10,KODEX200,g_i_score,g_i_score,-0.0004097637792639371,-0.0004349928950475342,0.009496928557738784,0.008925674414918958,0.06634690579032082,1.061569902124869,0.02972826253196207,0.013248243901549578,75,2012-09,False
2012-10,BOND,g_score,g_score,-0.0006722546918923659,-0.0006753527537932344,0.00488753164088476,0.004963347587496888,-0.19943184701497632,1.0046084645272575,0.0018019208742024503,0.001601661827569745,75,2012-09,False
2012-10,BOND,i_score,i_score,0.00044812885054044624,0.0005510222757508852,0.00488753164088476,0.004963347587496888,0.16654352951088447,1.2296067862766453,0.0018019208742024503,0.001601661827569745,75,2012-09,False
2012-10,BOND,g_i_score,g_i_score,-0.0020028968513027107,-0.002126215014403627,0.00488753164088476,0.004963347587496888,0.06634690579032082,1.061569902124869,0.0018019208742024503,0.001601661827569745,75,2012-09,False
2012-10,GLD,g_score,g_score,0.0002415672752521729,0.00024268052947111878,0.018146023696450846,0.01814496819623792,-0.19943184701497632,1.0046084645272575,0.011670766230369126,0.00814571120277976,75,2012-09,False
2012-10,GLD,i_score,i_score,0.0013423259767815694,0.0016505331304460444,0.018146023696450846,0.01814496819623792,0.16654352951088447,1.2296067862766453,0.011670766230369126,0.00814571120277976,75,2012-09,False
2012-10,GLD,g_i_score,g_i_score,-0.002659279979324919,-0.002823011587374578,0.018146023696450846,0.01814496819623792,0.06634690579032082,1.061569902124869,0.011670766230369126,0.00814571120277976,75,2012-09,False
2012-10,GSG,g_score,g_score,0.0063976031983771185,0.006427086325776309,0.00025634303812799644,-0.00019882472142144565,-0.19943184701497632,1.0046084645272575,0.017181330964255816,0.014515333310082736,75,2012-09,False
2012-10,GSG,i_score,i_score,-0.0007927131527512649,-0.0009747254721937103,0.00025634303812799644,-0.00019882472142144565,0.16654352951088447,1.2296067862766453,0.017181330964255816,0.014515333310082736,75,2012-09,False
2012-10,GSG,g_i_score,g_i_score,0.01435996596633623,0.015244107665400002,0.00025634303812799644,-0.00019882472142144565,0.06634690579032082,1.061569902124869,0.017181330964255816,0.014515333310082736,75,2012-09,False
2012-11,KODEX200,g_score,g_score,-0.004704290659492716,-0.004725035798058638,0.008564530336230045,0.00815985214585369,-0.21253942594674272,1.0044098335046667,0.022881772109823798,0.011052564314644514,76,2012-10,False
2012-11,KODEX200,i_score,i_score,-0.008850582347844327,-0.010921647249717344,0.008564530336230045,0.00815985214585369,0.1463503050024844,1.2340032350953098,0.022881772109823798,0.011052564314644514,76,2012-10,False
2012-11,KODEX200,g_i_score,g_i_score,-0.0012556742199977123,-0.0013432272912558877,0.008564530336230045,0.00815985214585369,0.08699708796692303,1.0697259447265985,0.022881772109823798,0.011052564314644514,76,2012-10,False
2012-11,BOND,g_score,g_score,-0.0007050866235712741,-0.0007081959381875911,0.004912308193557319,0.004954431359841853,-0.21253942594674272,1.0044098335046667,0.002489213603024379,0.0013721931328278215,76,2012-10,False
2012-11,BOND,i_score,i_score,0.00042572998533473396,0.0005253521791801405,0.004912308193557319,0.004954431359841853,0.1463503050024844,1.2340032350953098,0.002489213603024379,0.0013721931328278215,76,2012-10,False
2012-11,BOND,g_i_score,g_i_score,-0.0019545625848893275,-0.002090846307647998,0.004912308193557319,0.004954431359841853,0.08699708796692303,1.0697259447265985,0.002489213603024379,0.0013721931328278215,76,2012-10,False
2012-11,GLD,g_score,g_score,0.0005888433498492844,0.00059144005098245,0.017510483886574835,0.017342482852712754,-0.21253942594674272,1.0044098335046667,0.009281996278517739,0.00808835575039441,76,2012-10,False
2012-11,GLD,i_score,i_score,0.0019193752790344313,0.002368515303690451,0.017510483886574835,0.017342482852712754,0.1463503050024844,1.2340032350953098,0.009281996278517739,0.00808835575039441,76,2012-10,False
2012-11,GLD,g_i_score,g_i_score,-0.0037213862139450805,-0.003980863383404941,0.017510483886574835,0.017342482852712754,0.08699708796692303,1.0697259447265985,0.009281996278517739,0.00808835575039441,76,2012-10,False
2012-11,GSG,g_score,g_score,0.006978606171764877,0.0070093806630769995,-0.0005114105410046292,-0.0009084662710949707,-0.21253942594674272,1.0044098335046667,0.009718262806118327,0.012356429440789208,76,2012-10,False
2012-11,GSG,i_score,i_score,-0.0002590766913813097,-0.00031970147530232536,-0.0005114105410046292,-0.0009084662710949707,0.1463503050024844,1.2340032350953098,0.009718262806118327,0.012356429440789208,76,2012-10,False
2012-11,GSG,g_i_score,g_i_score,0.01292099768667013,0.0138219264571834,-0.0005114105410046292,-0.0009084662710949707,0.08699708796692303,1.0697259447265985,0.009718262806118327,0.012356429440789208,76,2012-10,False
2012-12,KODEX200,g_score,g_score,-0.004725220259700122,-0.0047441269241808234,0.008563990806118338,0.008350161108677721,-0.2252569069721128,1.0040012239518123,0.02552544210632586,0.012508058436499587,77,2012-11,False
2012-12,KODEX200,i_score,i_score,-0.008886322188700975,-0.010976420552863212,0.008563990806118338,0.008350161108677721,0.12906685403750925,1.2352039820050429,0.02552544210632586,0.012508058436499587,77,2012-11,False
2012-12,KODEX200,g_i_score,g_i_score,-0.0012599638547394756,-0.0013523614692098774,0.008563990806118338,0.008350161108677721,0.10420025030831459,1.073333543754322,0.02552544210632586,0.012508058436499587,77,2012-11,False
2012-12,BOND,g_score,g_score,-0.0006778208585954155,-0.0006805329716498655,0.0048878620762984526,0.004890088095428322,-0.2252569069721128,1.0040012239518123,0.0014893779961103215,0.0015392743692603998,77,2012-11,False
2012-12,BOND,i_score,i_score,0.0004456058014079817,0.0005504140603036873,0.0048878620762984526,0.004890088095428322,0.12906685403750925,1.2352039820050429,0.0014893779961103215,0.0015392743692603998,77,2012-11,False
2012-12,BOND,g_i_score,g_i_score,-0.001995875722675795,-0.0021422403623128296,0.0048878620762984526,0.004890088095428322,0.10420025030831459,1.073333543754322,0.0014893779961103215,0.0015392743692603998,77,2012-11,False
2012-12,GLD,g_score,g_score,0.0009657901667130496,0.0009696545094605267,0.01704017104300725,0.016649237426188308,-0.2252569069721128,1.0040012239518123,0.004110826505393352,0.010088363461195276,77,2012-11,False
2012-12,GLD,i_score,i_score,0.002426085082390718,0.0029967099544520475,0.01704017104300725,0.016649237426188308,0.12906685403750925,1.2352039820050429,0.004110826505393352,0.010088363461195276,77,2012-11,False
2012-12,GLD,g_i_score,g_i_score,-0.004668989554756968,-0.005011383104559211,0.01704017104300725,0.016649237426188308,0.10420025030831459,1.073333543754322,0.004110826505393352,0.010088363461195276,77,2012-11,False
2012-12,GSG,g_score,g_score,0.007126169951137811,0.007154683353030989,-0.000672559181466065,-0.0009742391046721902,-0.2252569069721128,1.0040012239518123,0.013688949138325048,0.013911648446883463,77,2012-11,False
2012-12,GSG,i_score,i_score,-0.0001641432069830331,-0.00020275034288452044,-0.000672559181466065,-0.0009742391046721902,0.12906685403750925,1.2352039820050429,0.013688949138325048,0.013911648446883463,77,2012-11,False
2012-12,GSG,g_i_score,g_i_score,0.012713256656889362,0.013645564820197284,-0.000672559181466065,-0.0009742391046721902,0.10420025030831459,1.073333543754322,0.013688949138325048,0.013911648446883463,77,2012-11,False
2013-01,KODEX200,g_score,g_score,-0.005019010206784869,-0.005030951910766862,0.008807760706221048,0.008870209041120512,-0.2364869841387283,1.0023792946198535,0.030030402656825092,0.015991411726580092,78,2012-12,False
2013-01,KODEX200,i_score,i_score,-0.009268338325268192,-0.011512293992963206,0.008807760706221048,0.008870209041120512,0.10730987062300844,1.2421098139649625,0.030030402656825092,0.015991411726580092,78,2012-12,False
2013-01,KODEX200,g_i_score,g_i_score,-0.0010391758846333993,-0.001124440050884449,0.008807760706221048,0.008870209041120512,0.1250010393915269,1.0820497930252964,0.030030402656825092,0.015991411726580092,78,2012-12,False
2013-01,BOND,g_score,g_score,-0.0006579383408920049,-0.0006595037700466846,0.004866589512761495,0.004817842017175859,-0.2364869841387283,1.0023792946198535,-6.256222666590344e-05,0.0019423005058889996,78,2012-12,False
2013-01,BOND,i_score,i_score,0.00046806474228815984,0.0005813878099671043,0.004866589512761495,0.004817842017175859,0.10730987062300844,1.2421098139649625,-6.256222666590344e-05,0.0019423005058889996,78,2012-12,False
2013-01,BOND,g_i_score,g_i_score,-0.0020365375980050857,-0.002203635086409637,0.004866589512761495,0.004817842017175859,0.1250010393915269,1.0820497930252964,-6.256222666590344e-05,0.0019423005058889996,78,2012-12,False
2013-01,GLD,g_score,g_score,0.0010988668469158846,0.001101481374892687,0.01691856427716777,0.016314850063928982,-0.2364869841387283,1.0023792946198535,-0.0013879860791245029,0.013123679846624351,78,2012-12,False
2013-01,GLD,i_score,i_score,0.0026060391007459746,0.0032369867426130005,0.01691856427716777,0.016314850063928982,0.10730987062300844,1.2421098139649625,-0.0013879860791245029,0.013123679846624351,78,2012-12,False
2013-01,GLD,g_i_score,g_i_score,-0.004987960327499725,-0.0053972214399894665,0.01691856427716777,0.016314850063928982,0.1250010393915269,1.0820497930252964,-0.0013879860791245029,0.013123679846624351,78,2012-12,False
2013-01,GSG,g_score,g_score,0.007234885781689574,0.007252099706505203,-0.0007643589320841257,-0.0009179290234931197,-0.2364869841387283,1.0023792946198535,0.02025273420102371,0.017543956681674636,78,2012-12,False
2013-01,GSG,i_score,i_score,-8.940099696414739e-05,-0.00011104585570741929,-0.0007643589320841257,-0.0009179290234931197,0.10730987062300844,1.2421098139649625,0.02025273420102371,0.017543956681674636,78,2012-12,False
2013-01,GSG,g_i_score,g_i_score,0.012535734460580384,0.01356428887849108,-0.0007643589320841257,-0.0009179290234931197,0.1250010393915269,1.0820497930252964,0.02025273420102371,0.017543956681674636,78,2012-12,False
2013-02,KODEX200,g_score,g_score,-0.004311356581305338,-0.0043247227104711294,0.00826627706348179,0.008401389656058827,-0.24995395382221142,1.0031002142628955,0.024718647832958553,0.01059447555983602,79,2013-01,False
2013-02,KODEX200,i_score,i_score,-0.008243114870296728,-0.010334716047411034,0.00826627706348179,0.008401389656058827,0.082454570136532,1.2537391762731815,0.024718647832958553,0.01059447555983602,79,2013-01,False
2013-02,KODEX200,g_i_score,g_i_score,-0.0017070812747271103,-0.0018871817549189266,0.00826627706348179,0.008401389656058827,0.15397365194770252,1.1055019950474279,0.024718647832958553,0.01059447555983602,79,2013-01,False
2013-02,BOND,g_score,g_score,-0.0007230013931438028,-0.0007252428523749206,0.004901940300252365,0.004823786025250816,-0.24995395382221142,1.0031002142628955,0.001948876448029571,0.0012950589827862415,79,2013-01,False
2013-02,BOND,i_score,i_score,0.00041679353068121554,0.0005225503778322582,0.004901940300252365,0.004823786025250816,0.082454570136532,1.2537391762731815,0.001948876448029571,0.0012950589827862415,79,2013-01,False
2013-02,BOND,g_i_score,g_i_score,-0.0019044678068973495,-0.0021053929600286193,0.004901940300252365,0.004823786025250816,0.15397365194770252,1.1055019950474279,0.001948876448029571,0.0012950589827862415,79,2013-01,False
2013-02,GLD,g_score,g_score,0.0008781985631793125,0.0008809211668905354,0.017024586146102267,0.01633802854638815,-0.24995395382221142,1.0031002142628955,0.006016132894498042,0.00861115909880231,79,2013-01,False
2013-02,GLD,i_score,i_score,0.0022753358187305736,0.0028526776551201344,0.017024586146102267,0.01633802854638815,0.082454570136532,1.2537391762731815,0.006016132894498042,0.00861115909880231,79,2013-01,False
2013-02,GLD,g_i_score,g_i_score,-0.0042517679172700325,-0.004700337915020668,0.017024586146102267,0.01633802854638815,0.15397365194770252,1.1055019950474279,0.006016132894498042,0.00861115909880231,79,2013-01,False
2013-02,GSG,g_score,g_score,0.007065677442883093,0.0070875825568685385,-0.00043660269352683613,-0.00018153252992049264,-0.24995395382221142,1.0031002142628955,0.013954629336604013,0.01199589205902413,79,2013-01,False
2013-02,GSG,i_score,i_score,-0.00039414922398827253,-0.0004941603234117706,-0.00043660269352683613,-0.00018153252992049264,0.082454570136532,1.2537391762731815,0.013954629336604013,0.01199589205902413,79,2013-01,False
2013-02,GSG,g_i_score,g_i_score,0.013337759777357993,0.014744920043332598,-0.00043660269352683613,-0.00018153252992049264,0.15397365194770252,1.1055019950474279,0.013954629336604013,0.01199589205902413,79,2013-01,False
2013-03,KODEX200,g_score,g_score,-0.0044471229793691695,-0.004439471982127712,0.008397161976055358,0.008766625438411908,-0.2561677298010999,0.9982795624773698,0.025240753163333133,0.012102403449119496,80,2013-02,False
2013-03,KODEX200,i_score,i_score,-0.008459112738982439,-0.010703500190078758,0.008397161976055358,0.008766625438411908,0.05768703814849302,1.2653218511621704,0.025240753163333133,0.012102403449119496,80,2013-02,False
2013-03,KODEX200,g_i_score,g_i_score,-0.001659570570862616,-0.0018380493293258086,0.008397161976055358,0.008766625438411908,0.16978173817110662,1.1075451454712302,0.025240753163333133,0.012102403449119496,80,2013-02,False
2013-03,BOND,g_score,g_score,-0.000745934206291675,-0.0007446508730937575,0.00495691535167383,0.004855363278492159,-0.2561677298010999,0.9982795624773698,0.0015823815392627212,0.0014697340914638702,80,2013-02,False
2013-03,BOND,i_score,i_score,0.0003547473007486653,0.00044886951127808445,0.00495691535167383,0.004855363278492159,0.05768703814849302,1.2653218511621704,0.0015823815392627212,0.0014697340914638702,80,2013-02,False
2013-03,BOND,g_i_score,g_i_score,-0.0018441363001256,-0.002042464206791384,0.00495691535167383,0.004855363278492159,0.16978173817110662,1.1075451454712302,0.0015823815392627212,0.0014697340914638702,80,2013-02,False
2013-03,GLD,g_score,g_score,0.001276767495663209,0.0012745708969559956,0.01643905198398762,0.015359369513838077,-0.2561677298010999,0.9982795624773698,-0.0009385035911986944,0.010721011196975253,80,2013-02,False
2013-03,GLD,i_score,i_score,0.003081544876932611,0.003899146068119674,0.01643905198398762,0.015359369513838077,0.05768703814849302,1.2653218511621704,-0.0009385035911986944,0.010721011196975253,80,2013-02,False
2013-03,GLD,g_i_score,g_i_score,-0.005479865185712295,-0.006069198084272453,0.01643905198398762,0.015359369513838077,0.16978173817110662,1.1075451454712302,-0.0009385035911986944,0.010721011196975253,80,2013-02,False
2013-03,GSG,g_score,g_score,0.007227100133109748,0.007214666358860941,-0.0012047996239593838,-0.000930936941822604,-0.2561677298010999,0.9982795624773698,0.01438555309149414,0.013534961694217444,80,2013-02,False
2013-03,GSG,i_score,i_score,0.0002740643934130334,0.0003467796656110168,-0.0012047996239593838,-0.000930936941822604,0.05768703814849302,1.2653218511621704,0.01438555309149414,0.013534961694217444,80,2013-02,False
2013-03,GSG,g_i_score,g_i_score,0.012424201659644377,0.01376036423449473,-0.0012047996239593838,-0.000930936941822604,0.16978173817110662,1.1075451454712302,0.01438555309149414,0.013534961694217444,80,2013-02,False
2013-04,KODEX200,g_score,g_score,-0.004113366399075319,-0.004096739495310518,0.008007975962645976,0.008461992329473684,-0.26599773628864865,0.9959578354681609,0.021463125490530206,0.008160033290863502,81,2013-03,False
2013-04,KODEX200,i_score,i_score,-0.007828004384511568,-0.009976284820327272,0.008007975962645976,0.008461992329473684,0.034604030966868544,1.2744352622063262,0.021463125490530206,0.008160033290863502,81,2013-03,False
2013-04,KODEX200,g_i_score,g_i_score,-0.001930930423392773,-0.002157619897311312,0.008007975962645976,0.008461992329473684,0.1912286808723539,1.1173990896679904,0.021463125490530206,0.008160033290863502,81,2013-03,False
2013-04,BOND,g_score,g_score,-0.0007801224161261367,-0.000776969032965179,0.004989140478962069,0.004868144248661883,-0.26599773628864865,0.9959578354681609,0.0030183789544881373,0.0009974270195585156,81,2013-03,False
2013-04,BOND,i_score,i_score,0.0003164919271226353,0.0004033484721287212,0.004989140478962069,0.004868144248661883,0.034604030966868544,1.2744352622063262,0.0030183789544881373,0.0009974270195585156,81,2013-03,False
2013-04,BOND,g_i_score,g_i_score,-0.0017751464995529361,-0.0019835470826277705,0.004989140478962069,0.004868144248661883,0.1912286808723539,1.1173990896679904,0.0030183789544881373,0.0009974270195585156,81,2013-03,False
2013-04,GLD,g_score,g_score,0.0011509933383028039,0.001146340833854333,0.016541441974762573,0.015361619485199686,-0.26599773628864865,0.9959578354681609,0.005376195142452165,0.007213508421490884,81,2013-03,False
2013-04,GLD,i_score,i_score,0.0028634694384096437,0.003649306424559396,0.016541441974762573,0.015361619485199686,0.034604030966868544,1.2744352622063262,0.005376195142452165,0.007213508421490884,81,2013-03,False
2013-04,GLD,g_i_score,g_i_score,-0.0050868334591491005,-0.00568402307654588,0.016541441974762573,0.015361619485199686,0.1912286808723539,1.1173990896679904,0.005376195142452165,0.007213508421490884,81,2013-03,False
2013-04,GSG,g_score,g_score,0.00728443222590111,0.007254987352322986,-0.0011906481092690514,-0.0007420938069084527,-0.26599773628864865,0.9959578354681609,0.007294666854165889,0.0092421820858324,81,2013-03,False
2013-04,GSG,i_score,i_score,0.0002705420716289413,0.0003447883559942725,-0.0011906481092690514,-0.0007420938069084527,0.034604030966868544,1.2744352622063262,0.007294666854165889,0.0092421820858324,81,2013-03,False
2013-04,GSG,g_i_score,g_i_score,0.012429280626374432,0.01388846685713878,-0.0011906481092690514,-0.0007420938069084527,0.1912286808723539,1.1173990896679904,0.007294666854165889,0.0092421820858324,81,2013-03,False
2013-05,KODEX200,g_score,g_score,-0.003833239101242247,-0.0037982408156823346,0.0074117474287446385,0.007945848835396526,-0.27110273262244816,0.990869788021162,0.01993158251230512,0.007759240516286378,82,2013-04,False
2013-05,KODEX200,i_score,i_score,-0.00701263572641037,-0.008975458482065246,0.0074117474287446385,0.007945848835396526,0.014239865449302964,1.2798980058614289,0.01993158251230512,0.007759240516286378,82,2013-04,False
2013-05,KODEX200,g_i_score,g_i_score,-0.002000705224524869,-0.002231189793480131,0.0074117474287446385,0.007945848835396526,0.20254917832649827,1.115201662958619,0.01993158251230512,0.007759240516286378,82,2013-04,False
2013-05,BOND,g_score,g_score,-0.000785336768227374,-0.0007781664770586825,0.005000527387013854,0.004859092571254676,-0.27110273262244816,0.990869788021162,0.003201748640582553,0.0009705766364840526,82,2013-04,False
2013-05,BOND,i_score,i_score,0.0003060342715961868,0.0003916926539412144,0.005000527387013854,0.004859092571254676,0.014239865449302964,1.2798980058614289,0.003201748640582553,0.0009705766364840526,82,2013-04,False
2013-05,BOND,g_i_score,g_i_score,-0.0017709261991016444,-0.0019749398422151403,0.005000527387013854,0.004859092571254676,0.20254917832649827,1.115201662958619,0.003201748640582553,0.0009705766364840526,82,2013-04,False
2013-05,GLD,g_score,g_score,0.0015367492032764042,0.0015227183572921802,0.015792620176800682,0.01418018628994112,-0.27110273262244816,0.990869788021162,0.0026272466480730134,0.007512703867753029,82,2013-04,False
2013-05,GLD,i_score,i_score,0.0036774011342785564,0.004706698378515681,0.015792620176800682,0.01418018628994112,0.014239865449302964,1.2798980058614289,0.0026272466480730134,0.007512703867753029,82,2013-04,False
2013-05,GLD,g_i_score,g_i_score,-0.006162368498178735,-0.006872283596932733,0.015792620176800682,0.01418018628994112,0.20254917832649827,1.115201662958619,0.0026272466480730134,0.007512703867753029,82,2013-04,False
2013-05,GSG,g_score,g_score,0.007402191551791372,0.0073346079738155524,-0.0017627608215704577,-0.001323294124306634,-0.27110273262244816,0.990869788021162,0.004492880157139287,0.00896992863629168,82,2013-04,False
2013-05,GSG,i_score,i_score,0.0006730745246028789,0.000861466741835354,-0.0017627608215704577,-0.001323294124306634,0.014239865449302964,1.2798980058614289,0.004492880157139287,0.00896992863629168,82,2013-04,False
2013-05,GSG,g_i_score,g_i_score,0.012029851633136917,0.013415710546419749,-0.0017627608215704577,-0.001323294124306634,0.20254917832649827,1.115201662958619,0.004492880157139287,0.00896992863629168,82,2013-04,False
2013-06,KODEX200,g_score,g_score,-0.0038809060775853266,-0.003823664343482454,0.007421922923597057,0.008109985012720216,-0.274338273267084,0.9852504201445431,0.01952934590148782,0.00691286292991065,83,2013-05,False
2013-06,KODEX200,i_score,i_score,-0.007045308678025487,-0.009066726355339309,0.007421922923597057,0.008109985012720216,-0.007155253380671693,1.2869168363933692,0.01952934590148782,0.00691286292991065,83,2013-05,False
2013-06,KODEX200,g_i_score,g_i_score,-0.0020184607927587256,-0.0022433540581176994,0.007421922923597057,0.008109985012720216,0.211562173108157,1.11141819854306,0.01952934590148782,0.00691286292991065,83,2013-05,False
2013-06,BOND,g_score,g_score,-0.00077354782544094,-0.0007621383200175838,0.004883132196850898,0.004707127685155044,-0.274338273267084,0.9852504201445431,0.0032798207483622195,0.0008866988738609209,83,2013-05,False
2013-06,BOND,i_score,i_score,0.00041505581339867253,0.0005341423143056962,0.004883132196850898,0.004707127685155044,-0.007155253380671693,1.2869168363933692,0.0032798207483622195,0.0008866988738609209,83,2013-05,False
2013-06,BOND,g_i_score,g_i_score,-0.0018209704090527109,-0.002023859651629583,0.004883132196850898,0.004707127685155044,0.211562173108157,1.11141819854306,0.0032798207483622195,0.0008866988738609209,83,2013-05,False
2013-06,GLD,g_score,g_score,0.0016805408321766985,0.0016557535609721525,0.015470225546228213,0.013581934281405368,-0.274338273267084,0.9852504201445431,0.0035929664313260456,0.006827194225448184,83,2013-05,False
2013-06,GLD,i_score,i_score,0.004050895012498347,0.00521316499404605,0.015470225546228213,0.013581934281405368,-0.007155253380671693,1.2869168363933692,0.0035929664313260456,0.006827194225448184,83,2013-05,False
2013-06,GLD,g_i_score,g_i_score,-0.006609260029773365,-0.007345651875993365,0.015470225546228213,0.013581934281405368,0.211562173108157,1.11141819854306,0.0035929664313260456,0.006827194225448184,83,2013-05,False
2013-06,GSG,g_score,g_score,0.007435587001558994,0.007325915217307302,-0.0016357265713190803,-0.0011106259939589556,-0.274338273267084,0.9852504201445431,0.0024976801132330596,0.008015494988261445,83,2013-05,False
2013-06,GSG,i_score,i_score,0.000581830430013074,0.0007487673763098187,-0.0016357265713190803,-0.0011106259939589556,-0.007155253380671693,1.2869168363933692,0.0024976801132330596,0.008015494988261445,83,2013-05,False
2013-06,GSG,g_i_score,g_i_score,0.012143616141307571,0.013496635975570485,-0.0016357265713190803,-0.0011106259939589556,0.211562173108157,1.11141819854306,0.0024976801132330596,0.008015494988261445,83,2013-05,False
