일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2024/06/21 (주간)","201V7300","코스피200 C 202407 300.0",,"0.00","0.00","0.00","0.00","32.00","80.35","0","0","6"
"2024/06/21 (주간)","201V7302","코스피200 C 202407 302.5",,"0.00","0.00","0.00","0.00","32.00","77.85","0","0","0"
"2024/06/21 (주간)","201V7305","코스피200 C 202407 305.0",,"0.00","0.00","0.00","0.00","32.00","75.35","0","0","0"
"2024/06/21 (주간)","201V7307","코스피200 C 202407 307.5",,"0.00","0.00","0.00","0.00","32.00","72.85","0","0","0"
"2024/06/21 (주간)","201V7310","코스피200 C 202407 310.0","70.15","-4.20","70.15","70.15","70.15","32.00","70.15","1","17537500","5"
"2024/06/21 (주간)","201V7312","코스피200 C 202407 312.5",,"0.00","0.00","0.00","0.00","29.58","67.85","0","0","0"
"2024/06/21 (주간)","201V7315","코스피200 C 202407 315.0",,"0.00","0.00","0.00","0.00","27.16","65.35","0","0","0"
"2024/06/21 (주간)","201V7317","코스피200 C 202407 317.5",,"0.00","0.00","0.00","0.00","24.75","62.85","0","0","0"
"2024/06/21 (주간)","201V7320","코스피200 C 202407 320.0",,"0.00","0.00","0.00","0.00","22.33","60.40","0","0","1"
"2024/06/21 (주간)","201V7322","코스피200 C 202407 322.5",,"0.00","0.00","0.00","0.00","19.91","57.90","0","0","0"
"2024/06/21 (주간)","201V7325","코스피200 C 202407 325.0",,"0.00","0.00","0.00","0.00","17.50","55.40","0","0","1"
"2024/06/21 (주간)","201V7327","코스피200 C 202407 327.5",,"0.00","0.00","0.00","0.00","15.08","52.90","0","0","0"
"2024/06/21 (주간)","201V7330","코스피200 C 202407 330.0",,"0.00","0.00","0.00","0.00","12.66","50.40","0","0","2"
"2024/06/21 (주간)","201V7332","코스피200 C 202407 332.5",,"0.00","0.00","0.00","0.00","10.25","47.90","0","0","0"
"2024/06/21 (주간)","201V7335","코스피200 C 202407 335.0",,"0.00","0.00","0.00","0.00","7.83","45.40","0","0","24"
"2024/06/21 (주간)","201V7337","코스피200 C 202407 337.5",,"0.00","0.00","0.00","0.00","5.41","42.90","0","0","0"
"2024/06/21 (주간)","201V7340","코스피200 C 202407 340.0","38.00","-4.75","38.00","38.00","38.00","3.00","38.00","4","41562500","313"
"2024/06/21 (주간)","201V7342","코스피200 C 202407 342.5",,"0.00","0.00","0.00","0.00","3.00","37.90","0","0","0"
"2024/06/21 (주간)","201V7345","코스피200 C 202407 345.0",,"0.00","0.00","0.00","0.00","3.00","35.40","0","0","19"
"2024/06/21 (주간)","201V7347","코스피200 C 202407 347.5","32.50","-4.45","32.50","32.50","32.50","3.00","32.50","1","8125000","20"
"2024/06/21 (주간)","201V7350","코스피200 C 202407 350.0","30.20","-2.85","30.65","30.65","30.20","8.00","30.20","3","22875000","1098"
"2024/06/21 (주간)","201V7352","코스피200 C 202407 352.5",,"0.00","0.00","0.00","0.00","12.00","27.95","0","0","76"
"2024/06/21 (주간)","201V7355","코스피200 C 202407 355.0","26.20","-1.80","26.20","26.20","26.20","16.00","26.20","1","6550000","674"
"2024/06/21 (주간)","201V7357","코스피200 C 202407 357.5","23.85","-3.30","23.90","23.90","23.85","16.00","23.85","2","11937500","118"
"2024/06/21 (주간)","201V7360","코스피200 C 202407 360.0","20.35","-3.05","20.50","20.60","20.15","16.00","20.35","8","40837500","939"
"2024/06/21 (주간)","201V7362","코스피200 C 202407 362.5","19.00","-4.00","19.45","19.75","18.65","16.00","19.00","7","33525000","319"
"2024/06/21 (주간)","201V7365","코스피200 C 202407 365.0","17.10","-3.40","17.45","17.60","15.55","18.50","17.10","51","208062500","781"
"2024/06/21 (주간)","201V7367","코스피200 C 202407 367.5","14.30","-3.75","15.65","15.65","13.40","15.50","14.30","35","124212500","1228"
"2024/06/21 (주간)","201V7370","코스피200 C 202407 370.0","12.65","-3.25","12.80","13.80","11.50","16.00","12.65","133","418762500","5305"
"2024/06/21 (주간)","201V7372","코스피200 C 202407 372.5","10.95","-3.55","11.20","11.45","9.65","15.50","10.95","84","219562500","4242"
"2024/06/21 (주간)","201V7375","코스피200 C 202407 375.0","9.22","-2.73","9.30","10.00","8.00","16.50","9.22","723","1595420000","7925"
"2024/06/21 (주간)","201V7377","코스피200 C 202407 377.5","7.60","-2.45","7.70","8.36","6.53","16.50","7.60","1091","1989640000","4640"
"2024/06/21 (주간)","201V7380","코스피200 C 202407 380.0","6.17","-2.29","6.29","6.86","5.22","16.00","6.17","3651","5351687500","8134"
"2024/06/21 (주간)","201V7382","코스피200 C 202407 382.5","4.93","-1.99","5.03","5.54","4.10","16.00","4.93","4658","5470392500","7379"
"2024/06/21 (주간)","201V7385","코스피200 C 202407 385.0","3.93","-1.70","3.96","4.39","3.16","16.00","3.93","14189","12834007500","15978"
"2024/06/21 (주간)","201V7387","코스피200 C 202407 387.5","2.98","-1.47","3.06","3.41","2.38","15.80","2.98","21017","14498850000","8958"
"2024/06/21 (주간)","201V7390","코스피200 C 202407 390.0","2.24","-1.31","2.30","2.60","1.75","15.70","2.24","45878","24191242500","16621"
"2024/06/21 (주간)","201V7392","코스피200 C 202407 392.5","1.58","-1.09","1.58","1.94","1.27","15.30","1.58","37246","14244027500","13255"
"2024/06/21 (주간)","201V7395","코스피200 C 202407 395.0","1.19","-0.81","1.23","1.42","0.90","15.50","1.19","38370","10689612500","17658"
"2024/06/21 (주간)","201V7397","코스피200 C 202407 397.5","0.83","-0.63","0.87","1.02","0.62","15.30","0.83","29482","5828557500","13171"
"2024/06/21 (주간)","201V7400","코스피200 C 202407 400.0","0.58","-0.48","0.62","0.72","0.43","15.30","0.58","41928","5773555000","18302"
"2024/06/21 (주간)","201V7402","코스피200 C 202407 402.5","0.39","-0.36","0.43","0.50","0.29","15.40","0.39","32563","3026947500","11513"
"2024/06/21 (주간)","201V7405","코스피200 C 202407 405.0","0.26","-0.26","0.30","0.34","0.19","15.20","0.26","24599","1569372500","19120"
"2024/06/21 (주간)","201V7407","코스피200 C 202407 407.5","0.18","-0.18","0.21","0.24","0.13","15.40","0.18","16884","779700000","12303"
"2024/06/21 (주간)","201V7410","코스피200 C 202407 410.0","0.12","-0.12","0.15","0.16","0.09","15.40","0.12","14847","455027500","12253"
"2024/06/21 (주간)","201V7412","코스피200 C 202407 412.5","0.08","-0.10","0.10","0.11","0.06","15.70","0.08","13472","289480000","10319"
"2024/06/21 (주간)","201V7415","코스피200 C 202407 415.0","0.06","-0.07","0.07","0.07","0.04","15.90","0.06","6973","103850000","9933"
"2024/06/21 (주간)","201V7417","코스피200 C 202407 417.5","0.04","-0.04","0.04","0.05","0.03","16.30","0.04","2652","31317500","6441"
"2024/06/21 (주간)","201V7420","코스피200 C 202407 420.0","0.03","-0.03","0.03","0.04","0.02","16.40","0.03","1832","14452500","9672"
"2024/06/21 (주간)","201V7422","코스피200 C 202407 422.5","0.02","-0.03","0.02","0.03","0.01","16.70","0.02","2005","10900000","5424"
"2024/06/21 (주간)","201V7425","코스피200 C 202407 425.0","0.02","-0.02","0.02","0.02","0.01","17.60","0.02","601","2622500","5925"
"2024/06/21 (주간)","201V7427","코스피200 C 202407 427.5","0.01","-0.01","0.02","0.02","0.01","17.10","0.01","1543","4000000","2898"
"2024/06/21 (주간)","201V7430","코스피200 C 202407 430.0","0.01","-0.01","0.01","0.01","0.01","17.90","0.01","624","1585000","3187"
"2024/06/21 (주간)","201V7432","코스피200 C 202407 432.5","0.01","0.00","0.01","0.01","0.01","18.60","0.01","57","142500","2311"
"2024/06/21 (주간)","201V7435","코스피200 C 202407 435.0",,"0.00","0.00","0.00","0.00","19.16","0.01","0","0","881"
"2024/06/21 (주간)","201V7437","코스피200 C 202407 437.5",,"0.00","0.00","0.00","0.00","19.73","0.01","0","0","282"
"2024/06/21 (주간)","201V7440","코스피200 C 202407 440.0","0.01","0.00","0.01","0.01","0.01","20.30","0.01","2","5000","407"
"2024/06/21 (주간)","201V7442","코스피200 C 202407 442.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","423"
"2024/06/21 (주간)","201V7445","코스피200 C 202407 445.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","447"
"2024/06/21 (주간)","201V7447","코스피200 C 202407 447.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","317"
"2024/06/21 (주간)","201V7450","코스피200 C 202407 450.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","516"
"2024/06/21 (주간)","201V7452","코스피200 C 202407 452.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","278"
"2024/06/21 (주간)","201V7455","코스피200 C 202407 455.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","99"
"2024/06/21 (주간)","201V7457","코스피200 C 202407 457.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","112"
"2024/06/21 (주간)","201V7460","코스피200 C 202407 460.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","79"
"2024/06/21 (주간)","201V7462","코스피200 C 202407 462.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","49"
"2024/06/21 (주간)","201V7465","코스피200 C 202407 465.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","79"
"2024/06/21 (주간)","201V7467","코스피200 C 202407 467.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","58"
"2024/06/21 (주간)","201V7470","코스피200 C 202407 470.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","70"
"2024/06/21 (주간)","201V7472","코스피200 C 202407 472.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","73"
"2024/06/21 (주간)","201V7475","코스피200 C 202407 475.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","74"
"2024/06/21 (주간)","201V7477","코스피200 C 202407 477.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","67"
"2024/06/21 (주간)","201V7480","코스피200 C 202407 480.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","152"
"2024/06/21 (주간)","201V7482","코스피200 C 202407 482.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","82"
"2024/06/21 (주간)","201V7485","코스피200 C 202407 485.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","109"
"2024/06/21 (주간)","201V7487","코스피200 C 202407 487.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","25"
"2024/06/21 (주간)","201V7490","코스피200 C 202407 490.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","72"
"2024/06/21 (주간)","201V7492","코스피200 C 202407 492.5",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","39"
"2024/06/21 (주간)","201V7495","코스피200 C 202407 495.0",,"0.00","0.00","0.00","0.00","20.30","0.01","0","0","564"
"2024/06/21 (주간)","301V7205","코스피200 P 202407 205.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","2353"
"2024/06/21 (주간)","301V7207","코스피200 P 202407 207.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","31"
"2024/06/21 (주간)","301V7210","코스피200 P 202407 210.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","68"
"2024/06/21 (주간)","301V7212","코스피200 P 202407 212.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","13"
"2024/06/21 (주간)","301V7215","코스피200 P 202407 215.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","24"
"2024/06/21 (주간)","301V7217","코스피200 P 202407 217.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","933"
"2024/06/21 (주간)","301V7220","코스피200 P 202407 220.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","235"
"2024/06/21 (주간)","301V7222","코스피200 P 202407 222.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","125"
"2024/06/21 (주간)","301V7225","코스피200 P 202407 225.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","111"
"2024/06/21 (주간)","301V7227","코스피200 P 202407 227.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","13"
"2024/06/21 (주간)","301V7230","코스피200 P 202407 230.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","96"
"2024/06/21 (주간)","301V7232","코스피200 P 202407 232.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","144"
"2024/06/21 (주간)","301V7235","코스피200 P 202407 235.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","101"
"2024/06/21 (주간)","301V7237","코스피200 P 202407 237.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","35"
"2024/06/21 (주간)","301V7240","코스피200 P 202407 240.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","705"
"2024/06/21 (주간)","301V7242","코스피200 P 202407 242.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","414"
"2024/06/21 (주간)","301V7245","코스피200 P 202407 245.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","397"
"2024/06/21 (주간)","301V7247","코스피200 P 202407 247.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","2136"
"2024/06/21 (주간)","301V7250","코스피200 P 202407 250.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","218"
"2024/06/21 (주간)","301V7252","코스피200 P 202407 252.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","187"
"2024/06/21 (주간)","301V7255","코스피200 P 202407 255.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","290"
"2024/06/21 (주간)","301V7257","코스피200 P 202407 257.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","177"
"2024/06/21 (주간)","301V7260","코스피200 P 202407 260.0",,"0.00","0.00","0.00","0.00","35.40","0.01","1","2500","4533"
"2024/06/21 (주간)","301V7262","코스피200 P 202407 262.5",,"0.00","0.00","0.00","0.00","35.40","0.01","1","2500","2360"
"2024/06/21 (주간)","301V7265","코스피200 P 202407 265.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","326"
"2024/06/21 (주간)","301V7267","코스피200 P 202407 267.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","13966"
"2024/06/21 (주간)","301V7270","코스피200 P 202407 270.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","27743"
"2024/06/21 (주간)","301V7272","코스피200 P 202407 272.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","3180"
"2024/06/21 (주간)","301V7275","코스피200 P 202407 275.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","3775"
"2024/06/21 (주간)","301V7277","코스피200 P 202407 277.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","2971"
"2024/06/21 (주간)","301V7280","코스피200 P 202407 280.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","2737"
"2024/06/21 (주간)","301V7282","코스피200 P 202407 282.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","2151"
"2024/06/21 (주간)","301V7285","코스피200 P 202407 285.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","11787"
"2024/06/21 (주간)","301V7287","코스피200 P 202407 287.5",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","18480"
"2024/06/21 (주간)","301V7290","코스피200 P 202407 290.0",,"0.00","0.00","0.00","0.00","35.40","0.01","0","0","4600"
"2024/06/21 (주간)","301V7292","코스피200 P 202407 292.5",,"0.00","0.00","0.00","0.00","35.40","0.01","1","2500","23348"
"2024/06/21 (주간)","301V7295","코스피200 P 202407 295.0","0.01","0.00","0.01","0.01","0.01","35.40","0.01","2","5000","5705"
"2024/06/21 (주간)","301V7297","코스피200 P 202407 297.5",,"0.00","0.00","0.00","0.00","34.29","0.01","7","17500","9590"
"2024/06/21 (주간)","301V7300","코스피200 P 202407 300.0",,"0.00","0.00","0.00","0.00","33.19","0.01","1","2500","9750"
"2024/06/21 (주간)","301V7302","코스피200 P 202407 302.5",,"0.00","0.00","0.00","0.00","32.09","0.01","0","0","30248"
"2024/06/21 (주간)","301V7305","코스피200 P 202407 305.0",,"0.00","0.00","0.00","0.00","31.00","0.01","0","0","4331"
"2024/06/21 (주간)","301V7307","코스피200 P 202407 307.5","0.01","0.00","0.01","0.01","0.01","29.90","0.01","3409","8522500","41969"
"2024/06/21 (주간)","301V7310","코스피200 P 202407 310.0","0.01","0.00","0.01","0.01","0.01","29.20","0.01","18763","46907500","59989"
"2024/06/21 (주간)","301V7312","코스피200 P 202407 312.5","0.01","0.00","0.01","0.01","0.01","28.10","0.01","4922","12305000","12818"
"2024/06/21 (주간)","301V7315","코스피200 P 202407 315.0","0.01","0.00","0.02","0.02","0.01","26.90","0.01","652","1632500","5582"
"2024/06/21 (주간)","301V7317","코스피200 P 202407 317.5","0.01","0.00","0.02","0.02","0.01","25.90","0.01","4","12500","1879"
"2024/06/21 (주간)","301V7320","코스피200 P 202407 320.0","0.02","0.01","0.02","0.02","0.02","26.70","0.02","1615","8060000","6128"
"2024/06/21 (주간)","301V7322","코스피200 P 202407 322.5","0.02","0.00","0.02","0.02","0.02","25.60","0.02","1902","9510000","9805"
"2024/06/21 (주간)","301V7325","코스피200 P 202407 325.0","0.03","0.01","0.02","0.03","0.02","25.40","0.03","488","2487500","5539"
"2024/06/21 (주간)","301V7327","코스피200 P 202407 327.5","0.02","0.00","0.03","0.03","0.02","23.30","0.02","2145","16025000","4445"
"2024/06/21 (주간)","301V7330","코스피200 P 202407 330.0","0.03","0.00","0.03","0.04","0.03","23.20","0.03","1471","12092500","10258"
"2024/06/21 (주간)","301V7332","코스피200 P 202407 332.5","0.04","0.01","0.04","0.04","0.03","22.90","0.04","1783","17330000","10742"
"2024/06/21 (주간)","301V7335","코스피200 P 202407 335.0","0.04","0.00","0.05","0.06","0.04","21.80","0.04","1520","18155000","7866"
"2024/06/21 (주간)","301V7337","코스피200 P 202407 337.5","0.05","0.01","0.05","0.07","0.05","21.10","0.05","3769","53760000","8628"
"2024/06/21 (주간)","301V7340","코스피200 P 202407 340.0","0.07","0.01","0.08","0.09","0.06","20.80","0.07","6064","120930000","18453"
"2024/06/21 (주간)","301V7342","코스피200 P 202407 342.5","0.08","0.01","0.10","0.11","0.08","20.10","0.08","2502","58230000","9241"
"2024/06/21 (주간)","301V7345","코스피200 P 202407 345.0","0.11","0.02","0.11","0.14","0.10","19.60","0.11","4701","139112500","8026"
"2024/06/21 (주간)","301V7347","코스피200 P 202407 347.5","0.13","0.01","0.16","0.18","0.12","18.80","0.13","4297","164487500","13931"
"2024/06/21 (주간)","301V7350","코스피200 P 202407 350.0","0.17","0.02","0.20","0.23","0.16","18.40","0.17","9667","484957500","17642"
"2024/06/21 (주간)","301V7352","코스피200 P 202407 352.5","0.22","0.03","0.27","0.31","0.22","17.70","0.22","10889","711497500","10257"
"2024/06/21 (주간)","301V7355","코스피200 P 202407 355.0","0.30","0.05","0.34","0.41","0.29","17.40","0.30","21822","1892047500","17163"
"2024/06/21 (주간)","301V7357","코스피200 P 202407 357.5","0.41","0.08","0.44","0.55","0.39","17.10","0.41","17545","2022857500","20579"
"2024/06/21 (주간)","301V7360","코스피200 P 202407 360.0","0.54","0.12","0.60","0.74","0.51","16.60","0.54","33895","5305865000","22885"
"2024/06/21 (주간)","301V7362","코스피200 P 202407 362.5","0.76","0.19","0.79","0.99","0.69","16.40","0.76","28715","6061430000","13809"
"2024/06/21 (주간)","301V7365","코스피200 P 202407 365.0","0.97","0.19","1.10","1.32","0.92","15.90","0.97","28890","8166987500","13199"
"2024/06/21 (주간)","301V7367","코스피200 P 202407 367.5","1.34","0.29","1.48","1.76","1.23","15.70","1.34","31628","11883277500","10921"
"2024/06/21 (주간)","301V7370","코스피200 P 202407 370.0","1.75","0.38","1.93","2.31","1.65","15.40","1.75","35242","17430542500","11705"
"2024/06/21 (주간)","301V7372","코스피200 P 202407 372.5","2.31","0.51","2.50","3.01","2.16","15.00","2.31","27248","17960805000","9192"
"2024/06/21 (주간)","301V7375","코스피200 P 202407 375.0","3.01","0.64","3.20","3.85","2.83","14.80","3.01","19743","16585637500","11150"
"2024/06/21 (주간)","301V7377","코스피200 P 202407 377.5","3.88","0.84","4.09","4.86","3.64","14.60","3.88","10960","11707055000","5283"
"2024/06/21 (주간)","301V7380","코스피200 P 202407 380.0","4.97","1.06","5.17","6.07","4.62","14.40","4.97","6966","9210642500","3632"
"2024/06/21 (주간)","301V7382","코스피200 P 202407 382.5","6.25","1.35","6.48","7.42","5.77","14.40","6.25","2405","3921782500","1640"
"2024/06/21 (주간)","301V7385","코스피200 P 202407 385.0","7.67","1.62","7.90","8.98","7.15","14.30","7.67","1776","3616405000","2330"
"2024/06/21 (주간)","301V7387","코스피200 P 202407 387.5","9.15","1.80","9.49","10.50","8.59","13.50","9.15","651","1524552500","524"
"2024/06/21 (주간)","301V7390","코스피200 P 202407 390.0","11.15","2.34","10.90","12.30","10.50","15.50","11.15","217","609335000","827"
"2024/06/21 (주간)","301V7392","코스피200 P 202407 392.5","13.10","2.50","12.90","14.30","12.60","15.50","13.10","56","179787500","137"
"2024/06/21 (주간)","301V7395","코스피200 P 202407 395.0","15.05","2.75","14.80","16.55","14.10","15.00","15.05","87","328050000","100"
"2024/06/21 (주간)","301V7397","코스피200 P 202407 397.5","17.45","3.65","17.45","17.75","17.35","15.00","17.45","45","197087500","59"
"2024/06/21 (주간)","301V7400","코스피200 P 202407 400.0","19.40","3.60","20.00","20.30","19.40","15.00","19.40","5","25000000","22"
"2024/06/21 (주간)","301V7402","코스피200 P 202407 402.5",,"0.00","0.00","0.00","0.00","15.00","22.20","0","0","5"
"2024/06/21 (주간)","301V7405","코스피200 P 202407 405.0",,"0.00","0.00","0.00","0.00","15.00","24.60","0","0","9"
"2024/06/21 (주간)","301V7407","코스피200 P 202407 407.5",,"0.00","0.00","0.00","0.00","15.00","27.05","0","0","0"
"2024/06/21 (주간)","301V7410","코스피200 P 202407 410.0",,"0.00","0.00","0.00","0.00","15.00","29.50","0","0","16"
"2024/06/21 (주간)","301V7412","코스피200 P 202407 412.5",,"0.00","0.00","0.00","0.00","15.00","32.00","0","0","0"
"2024/06/21 (주간)","301V7415","코스피200 P 202407 415.0",,"0.00","0.00","0.00","0.00","15.00","34.45","0","0","0"
"2024/06/21 (주간)","301V7417","코스피200 P 202407 417.5",,"0.00","0.00","0.00","0.00","15.00","36.95","0","0","0"
"2024/06/21 (주간)","301V7420","코스피200 P 202407 420.0",,"0.00","0.00","0.00","0.00","15.00","39.45","0","0","2"
"2024/06/21 (주간)","301V7422","코스피200 P 202407 422.5",,"0.00","0.00","0.00","0.00","15.00","41.95","0","0","0"
"2024/06/21 (주간)","301V7425","코스피200 P 202407 425.0",,"0.00","0.00","0.00","0.00","15.00","44.45","0","0","0"
"2024/06/21 (주간)","301V7427","코스피200 P 202407 427.5",,"0.00","0.00","0.00","0.00","15.00","46.95","0","0","0"
"2024/06/21 (주간)","301V7430","코스피200 P 202407 430.0",,"0.00","0.00","0.00","0.00","15.00","49.45","0","0","7"
"2024/06/21 (주간)","301V7432","코스피200 P 202407 432.5",,"0.00","0.00","0.00","0.00","15.00","51.95","0","0","0"
"2024/06/21 (주간)","301V7435","코스피200 P 202407 435.0",,"0.00","0.00","0.00","0.00","15.00","54.40","0","0","7"
"2024/06/21 (주간)","301V7437","코스피200 P 202407 437.5",,"0.00","0.00","0.00","0.00","15.00","56.90","0","0","0"
"2024/06/21 (주간)","301V7440","코스피200 P 202407 440.0",,"0.00","0.00","0.00","0.00","15.00","59.40","0","0","0"
"2024/06/21 (주간)","301V7442","코스피200 P 202407 442.5",,"0.00","0.00","0.00","0.00","15.00","61.90","0","0","0"
"2024/06/21 (주간)","301V7445","코스피200 P 202407 445.0",,"0.00","0.00","0.00","0.00","15.00","64.40","0","0","0"
"2024/06/21 (주간)","301V7447","코스피200 P 202407 447.5",,"0.00","0.00","0.00","0.00","15.00","66.90","0","0","3"
"2024/06/21 (주간)","301V7450","코스피200 P 202407 450.0",,"0.00","0.00","0.00","0.00","15.00","69.40","0","0","84"
"2024/06/21 (주간)","301V7452","코스피200 P 202407 452.5",,"0.00","0.00","0.00","0.00","15.00","71.90","0","0","0"
"2024/06/21 (주간)","301V7455","코스피200 P 202407 455.0",,"0.00","0.00","0.00","0.00","15.00","74.40","0","0","0"
"2024/06/21 (주간)","301V7457","코스피200 P 202407 457.5",,"0.00","0.00","0.00","0.00","15.00","76.90","0","0","0"
"2024/06/21 (주간)","301V7460","코스피200 P 202407 460.0",,"0.00","0.00","0.00","0.00","15.00","79.40","0","0","0"
"2024/06/21 (주간)","301V7462","코스피200 P 202407 462.5",,"0.00","0.00","0.00","0.00","15.00","81.85","0","0","0"
"2024/06/21 (주간)","301V7465","코스피200 P 202407 465.0",,"0.00","0.00","0.00","0.00","15.00","84.35","0","0","0"
"2024/06/21 (주간)","301V7467","코스피200 P 202407 467.5",,"0.00","0.00","0.00","0.00","15.00","86.85","0","0","0"
"2024/06/21 (주간)","301V7470","코스피200 P 202407 470.0",,"0.00","0.00","0.00","0.00","15.00","89.35","0","0","0"
"2024/06/21 (주간)","301V7472","코스피200 P 202407 472.5",,"0.00","0.00","0.00","0.00","15.00","91.85","0","0","0"
"2024/06/21 (주간)","301V7475","코스피200 P 202407 475.0",,"0.00","0.00","0.00","0.00","15.00","94.35","0","0","0"
"2024/06/21 (주간)","301V7477","코스피200 P 202407 477.5",,"0.00","0.00","0.00","0.00","15.00","96.85","0","0","0"
"2024/06/21 (주간)","301V7480","코스피200 P 202407 480.0",,"0.00","0.00","0.00","0.00","15.00","99.35","0","0","2"
"2024/06/21 (주간)","301V7482","코스피200 P 202407 482.5",,"0.00","0.00","0.00","0.00","15.00","101.85","0","0","0"
"2024/06/21 (주간)","301V7485","코스피200 P 202407 485.0",,"0.00","0.00","0.00","0.00","15.00","104.35","0","0","0"
"2024/06/21 (주간)","301V7487","코스피200 P 202407 487.5",,"0.00","0.00","0.00","0.00","15.00","106.85","0","0","0"
"2024/06/21 (주간)","301V7490","코스피200 P 202407 490.0",,"0.00","0.00","0.00","0.00","15.00","109.30","0","0","0"
"2024/06/21 (주간)","301V7492","코스피200 P 202407 492.5",,"0.00","0.00","0.00","0.00","15.00","111.80","0","0","0"
"2024/06/21 (주간)","301V7495","코스피200 P 202407 495.0",,"0.00","0.00","0.00","0.00","15.00","114.30","0","0","63"
"2024/06/20 (주간)","201V7205","코스피200 C 202407 205.0",,"0.00","0.00","0.00","0.00","64.00","179.15","0","0","62"
"2024/06/20 (주간)","201V7207","코스피200 C 202407 207.5",,"0.00","0.00","0.00","0.00","64.00","176.65","0","0","0"
"2024/06/20 (주간)","201V7210","코스피200 C 202407 210.0",,"0.00","0.00","0.00","0.00","64.00","174.15","0","0","0"
"2024/06/20 (주간)","201V7212","코스피200 C 202407 212.5",,"0.00","0.00","0.00","0.00","64.00","171.65","0","0","0"
"2024/06/20 (주간)","201V7215","코스피200 C 202407 215.0",,"0.00","0.00","0.00","0.00","64.00","169.15","0","0","0"
"2024/06/20 (주간)","201V7217","코스피200 C 202407 217.5",,"0.00","0.00","0.00","0.00","64.00","166.65","0","0","0"
"2024/06/20 (주간)","201V7220","코스피200 C 202407 220.0","163.25","0.85","163.55","163.55","163.25","64.00","163.25","2","81700000","38"
"2024/06/20 (주간)","201V7222","코스피200 C 202407 222.5",,"0.00","0.00","0.00","0.00","64.00","161.65","0","0","0"
"2024/06/20 (주간)","201V7225","코스피200 C 202407 225.0","159.05","1.60","159.05","159.05","159.05","64.00","159.05","1","39762500","1"
"2024/06/20 (주간)","201V7227","코스피200 C 202407 227.5",,"0.00","0.00","0.00","0.00","62.90","156.70","0","0","0"
