month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2017-11,2017-10,2017-10,2017-10-31,2017-10,0.472244512477073,0.0,-0.015577296628202583,-0.015577284238029824,1.9911224049384895,-0.01557729662820262,3.5400493596515767e-06,1.062014807895473e-08,1.7700246798257887e-09,0.003080259315865391,0.1751962901697445,0.1620184383923007,0.3443429687375353,0.3184423027004194,0.2906718756469444,0.38739709320299426,0.3219310311500614,1.7032716171725345e-21,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.00509092681452042,0.005577824746656284,0.0005969811938743387,0.06335200979662937,1.0,0.00029849059693716934,0.00018839203574521216,0.00018839203574521216,1.5299453483021397e-08,0.00509092681452042,0.08463908273659435,-0.10355799678891271,0.0,0.04536091726340566,0.05644200321108729,0.38739709320299426,BOND,0,0.006455709748205752,0.004092933988503462,0.010189521067247846,-0.008417127540495497,1.7019037634852492e-06,-3.820063903146511e-05,-0.00013611497067529435,7.982935560754083e-07,0.006457411651969237,0.004054733349471997,0.010053406096572551,-0.008416329246939422,0.0054864767156032395,0.003453541523886197,0.008216568349996248,-0.0004165631055465542,1.0,1.0,1.0,-1.0,0.4247079281251351,-0.18733457413260526,0.48325499585969944,0.391579885296636,0.7123539640625676,0.4063327129336974,0.7416274979298497,0.304210057351682,0.005484774811839755,0.0034917421629176624,0.008352683320671543,-0.0004173613991026296,0.029049897470950103,0.7491760828625236,0.034955343393902064,0.09644582470669427,1.02904989747095,1.7491760828625236,1.034955343393902,1.0964458247066942,2017-10-31,1.2492396178779093,0.5554053058413269,0.007588051087912189,2017-10-31,-0.23051869584909995,-0.18733457413260526,0.0007496437006150031,2017-10-31,0.9351904556168513,0.48325499585969944,0.008978425878653416,2017-10-31,0.6436011496555326,0.391579885296636,0.01779248790004532,74.24901365177222,78.68720199412924,0.48498027303544433,0.5737440398825848
2017-12,2017-11,2017-11,2017-11-30,2017-11,0.4916714850534179,0.0,0.006039776513654559,0.00603978000348779,2.0031483392756484,-0.009631603504869246,9.970952088433904e-07,2.9912856265301714e-09,4.985476044216953e-10,0.0031347491845601953,0.235156997807821,0.17623105993367935,0.33646143734759176,0.25215050491090796,0.28619316154005975,0.39580950649693086,0.31799733196300944,1.775840413996217e-21,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004396428647971111,0.004884238264324523,0.0006089059180369297,0.054957423663672705,1.0,0.0003044529590184648,0.0001833489530284955,0.0001833489530284955,7.704306452506145e-09,0.004396428647971111,0.08548023757830318,-0.1015881070418225,0.0,0.04451976242169682,0.0584118929581775,0.39580950649693086,BOND,0,0.006092550898593764,0.0040140862239338385,0.009628245988845631,-0.0071958863731324514,-2.756310912365178e-06,-2.921105536040521e-05,-6.61961239375489e-05,7.094334181536431e-08,0.006089794587681399,0.0039848751685734336,0.009562049864908082,-0.007195815429790636,0.00495476904118353,0.0033176810089984347,0.00677064663263256,0.0014900104124357884,1.0,1.0,1.0,-1.0,0.23252086770209524,-0.5174935882383493,0.14024652158654685,0.6815665974700996,0.6162604338510476,0.24125320588082533,0.5701232607932735,0.1592167012649502,0.004957525352095895,0.00334689206435884,0.006836842756570109,0.001489939469093973,0.14067104964860574,0.5894109396914446,0.10878212974296206,0.09335388831791709,1.1406710496486057,1.5894109396914446,1.108782129742962,1.093353888317917,2017-11-30,1.2745346605803254,0.5603496322430805,0.009574091004979815,2017-11-30,-1.0725113192775184,-0.5174935882383493,0.0006075849168862637,2017-11-30,0.1631241106989772,0.14024652158654685,0.010198882785378723,2017-11-30,2.140374068973815,0.6815665974700996,0.017619929244281476,36.38729713554758,46.604054807100724,-0.27225405728904845,-0.06791890385798553
2018-01,2017-12,2017-12,2017-12-28,2017-12,0.38509646655602453,0.5717213114754098,0.01308438830078668,0.013084389128577309,2.029358309970807,0.0,2.501651459319021e-07,7.504954377957063e-10,7.729519180266209e-11,0.003026184837971964,0.24943802412612012,0.13656598288772248,0.39676776543495806,0.21722822755119933,0.28691642115491023,0.39386867866210185,0.31921490018298787,1.7906464058599926e-21,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0039028756698603977,0.004361262608196562,0.0005501503506553512,0.049034249194426636,1.0,0.0002750751753276756,0.00018330518619136512,0.00018330518619136512,6.576817123319227e-09,0.0039028756698603977,0.08125148741939568,-0.10146279051906198,0.0,0.04874851258060432,0.05853720948093802,0.39386867866210185,BOND,0,0.006419216281171385,0.0039287239559849954,0.008913849739213513,-0.007157050624482041,1.9245078505632167e-05,2.1058827930544297e-05,-0.0002686957631517163,5.033116977421161e-06,0.006438461359677017,0.00394978278391554,0.008645153976061797,-0.007152017507504619,0.005208475160195852,0.003334267765957005,0.0048669467352094285,0.0015067230523190358,1.0,1.0,1.0,-1.0,0.2749927490672687,-0.36396308076620715,-0.28343148063866413,0.7005873215342564,0.6374963745336344,0.31801845961689645,0.3582842596806679,0.1497063392328718,0.00518923008169022,0.0033132089380264605,0.005135642498361145,0.0015016899353416146,0.1931587265748476,0.050707820840102114,0.00015206812652068127,0.057332425995236476,1.1931587265748476,1.0507078208401022,1.0001520681265206,1.0573324259952366,2017-12-28,0.9580584786009774,0.48929002329159504,0.010487283711435574,2017-12-31,-0.5722357771379974,-0.36396308076620715,0.00031889897162032654,2017-12-29,-0.3955399560272077,-0.28343148063866413,0.0074274615462846,2017-12-29,2.33987192901857,0.7005873215342564,0.014493155078554466,52.34951466585639,60.055290654846125,0.04699029331712779,0.2011058130969225
2018-02,2018-01,2018-01,2018-01-30,2018-01,0.47424202413230376,0.0,-0.025755636971889994,-0.025755635396165304,1.9770908940533107,-0.025755636971889984,4.616122455947114e-07,1.3848367367841343e-09,1.9088795194521775e-10,0.003386742385037142,0.3566635605528313,0.11678393565233602,0.3966693082691679,0.1298831955256647,0.291257527036187,0.3861343914695626,0.32260808149425046,2.024992646038639e-21,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004045154147512517,0.004513165015054686,0.0005621339284049881,0.05078517661022631,1.0,0.00028106696420249406,0.00018693710566732876,0.00018693710566732876,6.797672346323406e-09,0.004045154147512517,0.08213164518539647,-0.10316953288778415,0.0,0.04786835481460354,0.05683046711221586,0.3861343914695626,BOND,0,0.006742610948434253,0.0037209611587804966,0.008511542541585274,-0.005428145108651454,-1.2808198820678444e-07,-1.440588508984475e-05,-4.71313885124381e-05,4.82498301205985e-07,0.006742482866446046,0.003706555273690652,0.008464411153072835,-0.0054276626103502475,0.0056298343624056855,0.0035222563933915794,0.004691045075391254,0.0021857581530561284,1.0,1.0,1.0,-1.0,0.3368938723189815,-0.10286372147720878,-0.4725905254511139,0.7274005524988352,0.6684469361594907,0.4485681392613956,0.26370473727444305,0.1362997237505824,0.005629962444393892,0.003536662278481424,0.004738176463903692,0.0021852756547549226,0.21399685463940687,0.8164746543778801,0.05605923239649441,0.07246621621621621,1.2139968546394069,1.8164746543778802,1.0560592323964944,1.0724662162162162,2018-01-31,1.1465669324170362,0.5341398467952737,0.01075542651842182,2018-01-31,-0.11465785515505222,-0.10286372147720878,0.0008195996705515555,2018-01-31,-0.8960599842377481,-0.4725905254511139,0.00911358739689053,2018-01-31,2.66838601166177,0.7274005524988352,0.015932704731139887,58.14178938060805,68.00265550223436,0.16283578761216105,0.3600531100446872
2018-03,2018-02,2018-02,2018-02-27,2018-02,0.37430330122442457,0.858130081300813,0.009661732758236695,0.009661735270246547,1.996193017910397,-0.016342748295093856,7.177171006400584e-07,2.1531513019201755e-09,3.5885855032002924e-10,0.0024047042552076733,0.22292679738282276,0.04651481478248612,0.6044390856792627,0.1261193021554283,0.2747992548494331,0.3970160979991101,0.32818464715145684,1.976585277405223e-21,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003222130649482833,0.0037114001272848217,0.0006109636405785038,0.04087101968394684,1.0,0.0003054818202892519,0.0001837804572523269,0.0001837804572523269,7.20026040945387e-09,0.003222130649482833,0.0856245507254902,-0.10387381777074961,0.0,0.0443754492745098,0.05612618222925039,0.3970160979991101,BOND,0,0.006729429627666445,0.0036888306257935014,0.006805951013439049,-0.007605394246068302,1.6853742810392693e-05,2.441657247477344e-05,-0.0001777452312049794,5.124010299231456e-06,0.006746283370476838,0.003713247198268275,0.006628205782234069,-0.00760027023576907,0.004930912404432834,0.0030160902216199823,0.003531404384322586,0.0009247245426636624,1.0,1.0,1.0,-1.0,0.1604687883282189,-0.08580742926452677,-0.40723825226101207,0.7032788992727818,0.5802343941641095,0.4570962853677366,0.29638087386949397,0.14836055036360912,0.0049140586616224415,0.0029916736491452088,0.0037091496155275657,0.000919600532364431,0.47661145926589077,0.5014880952380952,0.18043870192307693,0.37948976166498827,1.4766114592658908,1.5014880952380953,1.1804387019230769,1.3794897616649884,2018-02-28,0.4910347159566497,0.3293248042461582,0.014972118036310763,2018-02-28,-0.09386143796322277,-0.08580742926452677,0.0005488094550607115,2018-02-28,-0.6870184417506174,-0.40723825226101207,0.011245246014595398,2018-02-28,2.370168139539629,0.7032788992727818,0.02370357231482573,42.3066231264553,55.14658189133278,-0.15386753747089402,0.10293163782665558
2018-04,2018-03,2018-03,2018-03-30,2018-03,0.49853419632149987,0.9963592233009708,0.0007560829398021052,0.0007560833021664354,1.9977023053957912,-0.015599021828467174,1.0353266577389775e-07,3.1059799732169327e-10,5.176633288694887e-11,0.0027849583381975153,0.2671238846447026,0.07469370745893074,0.5143569133468623,0.1438254945495044,0.2801747110546174,0.3956781593279764,0.3241471296174062,2.024998298205469e-21,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0035802716649208787,0.00408424355126592,0.0006417989620566109,0.04516012884285137,1.0,0.00032089948102830544,0.000183065889043722,0.000183065889043722,6.516273013993136e-09,0.0035802716649208787,0.08775868928305237,-0.10277761784709157,0.0,0.04224131071694763,0.05722238215290844,0.3956781593279764,BOND,0,0.006613023328631202,0.0037365941902561834,0.007489229528249913,-0.006699013694347238,1.6033466280968447e-05,3.3594883944226765e-05,-2.4375881301669096e-06,3.1188836904445003e-06,0.00662905679491217,0.0037701890742004103,0.0074867919401197455,-0.006695894810656793,0.00461107865846985,0.0031485294226569088,0.004771079095340255,0.0010607986339548124,1.0,1.0,1.0,-1.0,-0.0543071455083633,-0.30650742129706265,-0.15457325271642866,0.6357478529025815,0.4728464272458184,0.3467462893514687,0.4227133736417857,0.18212607354870924,0.004595045192188882,0.003114934538712682,0.004773516683470422,0.001057679750264368,0.3970358814352574,0.4902250511479882,0.2769483427888922,0.3375,1.3970358814352575,1.4902250511479882,1.2769483427888921,1.3375,2018-03-30,-0.1432835158540399,-0.12532632008343636,0.013560338863093123,2018-03-31,-0.4419764979609932,-0.30650742129706265,0.0005427590289087699,2018-03-29,-0.182834590002133,-0.15457325271642866,0.01252493308576745,2018-03-29,1.7453510101961107,0.6357478529025815,0.02304091717747771,46.803888233288916,66.53092368457773,-0.06392223533422169,0.33061847369155456
2018-05,2018-04,2018-04,2018-04-30,2018-04,0.4331132598642545,0.9666398713826366,-0.008412177621895013,-0.008412176874644321,1.9808972787671326,-0.02387997770801331,2.1385757691116105e-07,6.415727307334831e-10,1.0567796161763667e-10,0.002672687846405922,0.177181885158172,0.0653593042740968,0.5533409822068006,0.2041178283609306,0.28543160388623673,0.3951723617817019,0.31939603433206143,2.7740899053253133e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003906667889862284,0.004377230164394425,0.0005773409452073994,0.04906271630148871,1.0,0.0002886704726036997,0.00018188522382263792,0.00018188522382263792,6.578105803725172e-09,0.003906667889862284,0.08323515688991517,-0.10140049791033376,0.0,0.04676484311008483,0.058599502089666244,0.3951723617817019,BOND,0,0.006794292361246309,0.0037902303499603614,0.007368461570407939,-0.007262232895990924,2.373878064094239e-05,3.6819443767864355e-05,-0.00015058733120439923,7.714694654106627e-06,0.0068180311418872515,0.003827049793728226,0.00721787423920354,-0.007254518201336818,0.004383674001579014,0.0034613452881979805,0.005504649030495747,0.0007322408156817816,1.0,1.0,1.0,-1.0,-0.18126672830593504,0.345520184928822,0.2703118551258978,0.6078153463138259,0.4093666358470325,0.672760092464411,0.6351559275629489,0.19609232684308703,0.004359935220938072,0.003424525844430116,0.0056552363617001465,0.0007245261210276749,0.23436113575865128,0.5627681192142696,0.12091988130563798,0.2202912942734194,1.2343611357586513,1.5627681192142697,1.120919881305638,1.2202912942734194,2018-04-30,-0.8240561870686708,-0.4517712737747191,0.011063739088157703,2018-04-30,0.5279310025646016,0.345520184928822,0.0005838068461775131,2018-04-30,0.3704484676430318,0.2703118551258978,0.010217101186154822,2018-04-30,1.549819302211146,0.6078153463138259,0.020991714227870373,61.575373198657644,58.17750228128013,0.2315074639731529,0.16355004562560255
2018-06,2018-05,2018-05,2018-05-31,2018-05,0.5101680690196747,0.0,-0.00867080586555862,-0.008670802868560102,1.9637213030233296,-0.032343724922791806,8.562852907012668e-07,2.5688558721038005e-09,4.2814264536449055e-10,0.0030230134613266654,0.2686182397404547,0.11779539507660325,0.42653901025572666,0.18704735492721536,0.2783272124240751,0.39986913718434225,0.32180365039158276,2.7645528094064253e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.00415166984104767,0.004602768450549606,0.0005454590182466496,0.05196046729711537,1.0,0.0002727295091233248,0.00017836157600576387,0.00017836157600576387,7.524372847428286e-09,0.00415166984104767,0.08090431520604939,-0.10170197868567758,0.0,0.049095684793950614,0.05829802131432242,0.39986913718434225,BOND,0,0.006073471923265201,0.003772543239421037,0.008201904837740654,-0.005955866155120228,-6.95846402155518e-06,-1.6603265816636596e-05,-9.874435844267036e-07,-1.5116955564372639e-06,0.006066513459243646,0.0037559399736044005,0.008200917394156227,-0.005957377850676665,0.00421617029992271,0.003599218497881662,0.0061841347236411895,0.001397965535048564,1.0,1.0,1.0,-1.0,-0.213157420373501,0.5818138777055875,0.22115274334581042,0.6383655199591312,0.39342128981324953,0.7909069388527937,0.6105763716729052,0.18081724002043442,0.004223128763944265,0.0036158217636982986,0.0061851221672256165,0.0013994772306050013,0.20461572438162545,0.2077354260089686,0.04407429245283019,0.3514623726585606,1.2046157243816253,1.2077354260089685,1.0440742924528301,1.3514623726585606,2018-05-31,-0.6230165831030158,-0.3838633502510995,0.010629764591878517,2018-05-31,1.3912797357153266,0.5818138777055875,0.00041590099336243254,2018-05-31,0.2839487992752896,0.22115274334581042,0.008936332346581791,2018-05-31,1.7652230503213875,0.6383655199591312,0.023147029805496624,39.83661440857485,49.104374495905525,-0.20326771182850295,-0.01791251008188951
2018-07,2018-06,2018-06,2018-06-29,2018-06,0.434838676455717,0.7119521912350597,-0.0074382924662677275,-0.007438289962559116,1.9491145696492018,-0.039541435303635186,7.880621749056975e-07,2.3641865247170927e-09,1.3952208763325527e-10,0.0030104932902138143,0.16087518202062076,0.10604822922593457,0.4418264741185684,0.2912501146348763,0.27061155668619313,0.4064071263454999,0.322981316968307,3.2155684135778265e-17,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003630176173952494,0.004088321908666807,0.0005686510664337395,0.045647956505399254,1.0,0.00028432553321686973,0.00017381303214513078,0.00017381303214513078,7.169352312689408e-09,0.003630176173952494,0.08260637261861141,-0.10147110836117644,0.0,0.047393627381388595,0.05852889163882356,0.4064071263454999,BOND,0,0.0058286239343997535,0.003939070382936242,0.008477501670257086,-0.006203222826737825,1.5423483371071787e-05,2.549660536583746e-05,-0.00020810339900878842,7.90202361135828e-06,0.0058440474177708255,0.003964566988302079,0.008269398271248297,-0.006195320803126467,0.004041633383180866,0.0037797310114241678,0.004515739802747164,0.000915308928244353,1.0,1.0,1.0,-1.0,-0.2791557682455241,0.6018941704969164,-0.37320384662421996,0.5434879132619453,0.36042211587723794,0.8009470852484581,0.31339807668789,0.22825604336902733,0.004026209899809794,0.00375423440605833,0.004723843201755952,0.0009074069046329947,0.33197712777655597,0.26804008908685967,0.0001464986815118664,0.3311031331592689,1.331977127776556,1.2680400890868597,1.0001464986815118,1.3311031331592689,2018-06-29,-0.7782578278086283,-0.43765184982634725,0.012260177585927578,2018-06-30,1.5118948929941618,0.6018941704969164,0.00044433094898177993,2018-06-29,-0.5954150238705674,-0.37320384662421996,0.006951329735214472,2018-06-29,1.1905225054288586,0.5434879132619453,0.022789703201783428,33.88287936811225,38.54733274853328,-0.32234241263775504,-0.22905334502933442
2018-08,2018-07,2018-07,2018-07-31,2018-07,0.34898878792494603,0.5229249011857707,-0.0008860922613264102,-0.000886088750025815,1.9473874743125972,-0.040392490205137355,1.028940520690554e-06,3.086821562071662e-09,4.244790330772703e-10,0.0030056715643780917,0.18221769363463097,0.13817047262099297,0.3865227057509297,0.2930891279934464,0.27204911463625564,0.4102311808109703,0.3177197045527741,0.0,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0033826933519414014,0.0038357879527146613,0.0005652400443679708,0.04263801516636811,1.0,0.0002826200221839854,0.00017046677872051229,0.00017046677872051229,7.799868762009007e-09,0.0033826933519414014,0.08235824507853266,-0.09955192257806118,0.0,0.04764175492146734,0.06044807742193882,0.4102311808109703,BOND,0,0.005525911762798628,0.003931930193447782,0.008695452513516081,-0.006130608212250126,2.6532660570705502e-05,9.217640365763132e-06,-0.0004511136895933895,1.142304899477381e-05,0.005552444423369334,0.003941147833813545,0.008244338823922693,-0.006119185163255353,0.003939645315236768,0.003772125954112558,0.003829058226378428,0.001288468114182352,1.0,1.0,1.0,-1.0,-0.2798772983172992,0.6350438756597634,-0.5520037193042328,0.6215907258854828,0.3600613508413504,0.8175219378298817,0.22399814034788362,0.1892046370572586,0.0039131126546660625,0.0037629083137467947,0.004280171915971818,0.0012770450651875783,0.16688553293937405,0.20272063702720636,0.10206755969714619,0.2951377633711507,1.1668855329393741,1.2027206370272063,1.102067559697146,1.2951377633711507,2018-07-31,-1.1305328790301894,-0.5306338569836123,0.010074816840342537,2018-07-31,1.7400554020234305,0.6350438756597634,0.00041415107520154933,2018-07-31,-1.2321613885877245,-0.5520037193042328,0.009644388545414453,2018-07-31,1.64264136321715,0.6215907258854828,0.022256332610765442,47.89552551730154,46.61655861232356,-0.04208948965396914,-0.06766882775352884
2018-09,2018-08,2018-08,2018-08-31,2018-08,0.31301966010178556,0.6403301886792453,-0.0011520661787037096,-0.0011520625002475623,1.9451439550666105,-0.041498021562002,1.050987470663234e-06,3.1529624119897023e-09,5.254937353316167e-10,0.0029464656507727648,0.15063634294889292,0.11682580090059831,0.41256987674573564,0.319967979404773,0.27301979561344764,0.4165377854796606,0.31044241890689184,3.636943108565773e-22,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0033642079508825443,0.003809472224317678,0.000559884633947497,0.04235435888812716,1.0,0.0002799423169737485,0.0001653139183436156,0.0001653139183436156,8.03811776978258e-09,0.0033642079508825443,0.08196716176231775,-0.09680092172704828,0.0,0.04803283823768226,0.06319907827295172,0.4165377854796606,BOND,0,0.005640805132038008,0.004041997790102169,0.008321173336657625,-0.0062181136557067414,2.9632856538612647e-05,2.2343304470535656e-05,-0.0006248446007721225,2.246934585650741e-05,0.00567043798857662,0.004064341094572705,0.007696328735885502,-0.006195644309850234,0.004051477734765453,0.003964168401470522,0.003389075106833752,0.0010550456145155343,1.0,1.0,1.0,-1.0,-0.20174927106877757,0.8171250490861914,-0.6027861907219721,0.5823290261102139,0.3991253644656112,0.9085625245430957,0.19860690463901393,0.20883548694489307,0.00402184487822684,0.0039418250969999865,0.004013919707605874,0.0010325762686590268,0.11163145284251796,0.5807337434094904,0.14738212322823258,0.13915701415701415,1.111631452842518,1.5807337434094904,1.1473821232282326,1.1391570141570142,2018-08-31,-1.5656243166002652,-0.6102313212695497,0.00921433484762901,2018-08-31,4.468217462277344,0.8171250490861914,0.0005879392904601046,2018-08-31,-1.5175358374815588,-0.6027861907219721,0.010327796448893768,2018-08-31,1.3942291002100546,0.5823290261102139,0.01895393235929207,60.65206660387192,73.22570595980105,0.21304133207743844,0.4645141191960209
2018-10,2018-09,2018-09,2018-09-28,2018-09,0.4256552940656051,0.0,-0.010029460262281582,-0.010029455504945963,1.9256352110648527,-0.051111279066064164,1.3592387482219692e-06,4.0777162446659075e-09,6.796193741109846e-10,0.0028281307550119786,0.11519428456042721,0.08779420346506356,0.45229742731419603,0.3447140846603132,0.2754341203834486,0.415980902209821,0.3085849774067305,3.7804324570327755e-22,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003306891360880384,0.00374611554099846,0.000549482580293067,0.04165649101022312,1.0,0.0002747412901465335,0.00016447401111072558,0.00016447401111072558,8.878860817183173e-09,0.003306891360880384,0.08120216107664133,-0.0962918047563915,0.0,0.04879783892335868,0.0637081952436085,0.415980902209821,BOND,0,0.005850973431629602,0.004015168547341998,0.007949624069017712,-0.006503243027941396,2.5721180362549697e-07,-2.4825597862150754e-05,-0.00028407280627500196,1.3695296257956203e-05,0.0058512306434332275,0.003990342949479847,0.00766555126274271,-0.00648954773168344,0.004001021875729272,0.0038496415981146737,0.003379037513804426,0.0007573189136659699,1.0,1.0,1.0,-1.0,-0.22415154583845323,0.7629370315346194,-0.6739312095618545,0.5532260980881596,0.3879242270807734,0.8814685157673097,0.16303439521907276,0.2233869509559202,0.004000764663925646,0.0038744671959768245,0.003663110320079428,0.0007436236174080137,0.1303168402777778,0.5895896988214754,0.09450517836593786,0.12743843939878477,1.1303168402777777,1.5895896988214755,1.0945051783659379,1.1274384393987849,2018-09-28,-1.4842164144838126,-0.5974585812372604,0.009451891588328822,2018-09-30,3.218288526771883,0.7629370315346194,0.0005958444967528681,2018-09-28,-2.066837518108614,-0.6739312095618545,0.009496483859003767,2018-09-28,1.2382686090677804,0.5532260980881596,0.01864005419370202,60.256681537982736,64.70831088901897,0.2051336307596547,0.2941662177803795
2018-11,2018-10,2018-10,2018-10-30,2018-10,0.5858590272887585,0.5303975058456742,0.007475568432275093,0.007475571278979654,1.9400304288607666,-0.04401779649810855,9.166657677917024e-07,2.749997303375107e-09,9.670725764632254e-11,0.003120225531341405,0.22897617634820308,0.18529233825235095,0.32374788613331684,0.26198359926612913,0.24448682814065092,0.42360577881636524,0.33190739304298394,6.580403198697161e-22,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0036602276554125756,0.004144088533694602,0.0006453412623923412,0.04585701482998118,1.0,0.0003226706311961706,0.00016118282396405427,0.00016118282396405427,7.423121801578182e-09,0.0036602276554125756,0.08800054061599902,-0.10243744617407465,0.0,0.04199945938400099,0.05756255382592536,0.42360577881636524,BOND,0,0.004292868630288242,0.003958169773490989,0.009133929455210228,-0.004904065733623839,-8.569948017381469e-06,9.187514998213742e-06,0.00018598171987505962,-4.967647054872565e-06,0.00428429868227086,0.003967357288489203,0.009319911175085287,-0.004909033380678711,0.0034527381548882016,0.0038255467057455033,0.005059892841563139,0.0010595293579665635,1.0,1.0,1.0,-1.0,-0.41826703816274885,0.6615274009642652,-0.41677022595469976,0.48762365212353176,0.29086648091862555,0.8307637004821327,0.29161488702265015,0.2561881739382341,0.003461308102905583,0.0038163591907472896,0.00487391112168808,0.0010644970050214361,0.6039101317779217,0.9127465857359636,0.1373249499857102,0.4607936507936508,1.6039101317779219,1.9127465857359636,1.13732494998571,1.4607936507936508,2018-10-31,-1.6556377960004023,-0.623442624025732,0.017318153143303927,2018-10-31,1.9544489062005974,0.6615274009642652,0.0009892489639177259,2018-10-31,-0.7145901058239333,-0.41677022595469976,0.010092745686175957,2018-10-31,0.9516904012928711,0.48762365212353176,0.024548135506578278,27.061520537874756,38.75867781112834,-0.4587695892425049,-0.22482644377743327
2018-12,2018-11,2018-11,2018-11-30,2018-11,0.5961776678406475,0.0,0.007341987492478623,0.007341991394656789,1.9542741080044905,-0.036998987116965365,1.260260583030304e-06,3.780781749090912e-09,1.2139641658581747e-10,0.002230730213204579,0.11613070993440404,0.09043579707111214,0.44606454435869813,0.3473689486357857,0.2529071560385031,0.4237771227106868,0.3233157212508101,9.726164625903415e-22,KRatioPrimary_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.003474295975160939,0.003930302124487224,0.000593712792816089,0.04360134873695015,1.0,0.0002968563964080445,0.00015914164167701706,0.00015914164167701706,8.111241223418628e-09,0.003474295975160939,0.08440707028320002,-0.0995351284307689,0.0,0.045592929716799985,0.06046487156923111,0.4237771227106868,BOND,0,0.005070831421183314,0.004076854958776167,0.008251139509433486,-0.008475905036574652,-2.4526490052392826e-05,-2.006474042910311e-05,0.0002561156743410586,-1.3853170417947445e-05,0.005046304931130921,0.004056790218347065,0.008507255183774544,-0.0084897582069926,0.00314266921261444,0.003740740321457587,0.004794874852736886,-0.004127821689462192,1.0,1.0,1.0,-1.0,-0.3405407618352276,0.6576072146287998,-0.23326509822614125,-0.185190040424633,0.3297296190823862,0.8288036073143998,0.38336745088692936,0.5925950202123165,0.0031671957026668325,0.00376080506188669,0.0045387591783958275,-0.004113968519044244,0.45678348742205976,0.5538444970923971,0.06832386363636364,0.890728476821192,1.4567834874220598,1.5538444970923972,1.0683238636363637,1.890728476821192,2018-11-30,-1.7092953078201167,-0.6309003314944673,0.014456809700583873,2018-11-30,1.9206222873997312,0.6576072146287998,0.0005740778257513525,2018-11-30,-0.30423174644388445,-0.23326509822614125,0.009115784210308684,2018-11-30,-0.22728004026993437,-0.185190040424633,0.040613468451054985,48.699487457842096,43.34661084470287,-0.026010250843158077,-0.13306778310594253
